id,name,review_content,rating,write_date
yeogi_accom_003_1790,신라스테이 전주 한옥마을,전반적으로 만족스러운 숙소였습니다신축이라서 그런지 시설이 깔끔했고 서울에 있는 신라스테이보다 방도 더 넓어서 좋았습니다 또한 주변도 조용하고 한옥마을과도 걸어서 10분 거리 정도에 위치하고 있었으며 가격도 그렇게 비싸지 않은 편이어서 전주여행 할 때 이용하기 좋은 숙소였다고 생각합니다다음날 체크아웃도 12시로 여유로웠으며 카운터에 계시는 직원분들도 친절하셨습니다다만 중앙난방으로 조절해서 방이 덥고 신축이라서 환기가 잘 안 되다보니 방이 조금 답답한 느낌이 있었습니다,4,6개월 전
yeogi_accom_003_1791,신라스테이 전주 한옥마을,깨끗하고 친절합니다,5,4일 전
yeogi_accom_003_1792,신라스테이 전주 한옥마을,전주 신라스테이는 개장후 처음 이용하는거라 기대하고 체크인했습니다 체크인은 친절하게 업그레이드까지 해주셔서 좋은 인상을 받았습니다 작은 창 방을 통창으로 업그레이드 받았습니다새 호텔이라 모든게 깔끔하고 깨끗했습니다 구조는 신라스테이 특유의 그 좁지만 효율적인 구조입니다패밀리 타입의 경우 같은 크기에 침대가 2개 들어가서 방이 더 비좁고 책상도 없습니다상대적으로 더 좁게 느껴집니다화장실에서는 심하진 않으나 아주 경미한 악취가 변기를 통해 올라오는 것 같았습니다그리고 방음이 아주 취약하게 호텔이 지어진듯합니다 특이하게도 옆방이 아니라 위 아래층의 말소리가 들립니다,5,3개월 전
yeogi_accom_003_1793,신라스테이 전주 한옥마을,통창으로 객실은 이쁜데전망으로 보이는 뷰가 좋은건 아니었네요프런트 응대는 친절하셔서 아주 좋았습니다룸에 배치된 슬리퍼가 1개뿐이어서따로 요청드려고냉장고에도 다른고객이 남기고간 1회용 소스통이 남아있었서냉장고 점검을 한건지 의문이었습니다샤워하고 물이 잘안빠져서 바닥이흥건해지는거보면배수구 청소가 필요해보입니다기본적인 룸 컨디션에 신경써야 할꺼같습니다,3,2개월 전
yeogi_accom_003_1794,신라스테이 전주 한옥마을,너무좋았어요 가족들이 편안하게묵었다고해요,5,26일 전
yeogi_accom_003_1795,신라스테이 전주 한옥마을,새로 오픈한 호텔로 시설 깨끗하고 직원들도 친절해요다만 주차장 진출입로는 별로네요,4,1개월 전
yeogi_accom_003_1796,신라스테이 전주 한옥마을,전주 놀러간김에 새로 생겼다는 신라스테이 방문했어요 오픈하고 정말 얼마 안되어 방문한거라 어수선하긴 했습니당그래도 직원분들도 친절하시고 진짜 깔끔하긴 했어요 주차장 만차라 건너편 안내해주신 곳에 주차했는데 다음날 주차 걱정 안해도 돼서 오히려 좋았어요이런거 빼고는 다른 신라스테이랑 크게 다른건 없었던 것 같아요 ㅎㅎ 아 체크인 시간 거의 맞춰갔는데 진짜 정신없었어요ㅎㅎ,5,6개월 전
yeogi_accom_003_1797,신라스테이 전주 한옥마을,한옥마을에서 어정쩡한거리라고 하기엔 그렇지만 위치가 좋습니다 걸어서 10분정도면 도착할 수 있습니다 근처에 가맥집도 많아서 이용이 편리했고 편의점도 바로 앞이라서 좋았습니다신상호텔이라 매우 만족했으며 서비스또한 훌륭했습니다각종 이벤트들도 많아서 가격대비 좋은 퀄리티를 겪을 수 있습니다루프탑바는 시설이 깔끔했습니다이벤트 복권으로 일등막걸리 1병을 받아 콘립과 맥주도 추가해서 마시고 분위기가 좋습니다다만 단점이라면 뷰가 약간 아쉽네요다음에 오면 또 묵을게요,5,3개월 전
yeogi_accom_003_1798,신라스테이 전주 한옥마을,작년 12월에 오픈한 호텔이라서 그런지 숙소는 엄청 깔끔하게 관리되어있어서 좋았고 직원분들도 매우 친절하십니다  복도에서 마주칠때마다 안녕하세요  하고 인사해주셔서 너무 기분이 좋았어요 그리고 조식 정말 맛있었습니다 오랜만에 해외여행 온 기분이 들었어요 쌀국수도 있는데 먹고싶은 만큼 넣을수 있어서 숙주 많이먹었습니다 ㅋㅋ 평일인데도 주차장이 꽉찰만큼 사람이 많았어요 여자친구랑 기념일로 온건데 여자친구도 너무 좋아했어요 다음에 또 오고싶습니다,5,2개월 전
yeogi_accom_003_1799,신라스테이 전주 한옥마을,전주에 신라스테이 오픈기념으로 여행을 왔는데 위치가 괜찮아요 도보 10분거리에 전주한옥마을이 있어서 체크인하고 산책다녀오기 좋았습니다 시설은  오픈한지 얼마 안되어서 깨끗하고 욕실물 수압도 좋네요 다음날 조식도 먹었는데 나쁘지 않았어요 다만 주차장이 협소하여 늦은시간에 방문하신다면 만차인 경우가 많다고 하네요 저는 평일에 방문하여  여유롭게 주차하였습니다 다시 전주에 여행오게 된다면 신라스테이에 올 것 같아요 ㅎㅎ 근방에 풍년제과점과 전통시장이 있어서 먹거리 많아서 좋았어요 ㅎ ㅎ,5,3개월 전
yeogi_accom_003_1800,신라스테이 전주 한옥마을,객실 온돌룸으로 업그레이드 무료로 해주셔서 정말 좋았어요 루프탑도 꽤 분위기 있어서 좋았고 조식도 기대 안하고 갔는데 종류도 많고 정말 맛있었어요,5,1개월 전
yeogi_accom_003_1801,신라스테이 전주 한옥마을,전주를 몇번 다녀온결과한옥마을숙소 위생때문에 좀 신경쓰였는데신라스테이 생겨서 너무 좋네요한옥마을도 가깝고 카페 맛집 구경하기 너무좋고일단 숙소 침구 욕실이 청결하고 해서 너무좋았습니다이제 전주 오거나 또 지인들이 온다하면 당연 전주 신라스테이 추천할것같아요가족들과 친구들과 누구와 와도 좋은곳입니다매년 겨울 오는데 내년에도 아니 언제 오더라도신라스테이 묵을 예정이고 조식도 포함된 패키지도있어 아침까지 해결되니 더 더욱 편하게쉬다갈수있어요,4,5개월 전
yeogi_accom_003_1802,신라스테이 전주 한옥마을,깨끗한 숙소에서 편하게 잘 쉬었습니다,5,4일 전
yeogi_accom_003_1803,신라스테이 전주 한옥마을,1번 주차장은 조금 많이 불편했어요제가 29개월 4개월 아이가 두명있는데  지하주차장에 자리가없어서 호텔에서 100 이상 떨어진 주차장에 주차를 하라고했습니다아이 키우시는 분들은 공감하겠지만 유모차2개역류방지쿠선모빌분유가방애기들짐에 저희짐까지 100이상 떨어진곳은 정말 답없습니다2번 객실 스탠다드 온돌 객실 새로생겨서 청결상태나 시설은 깔끔한데 매우 좁아요3번 라운지 뷰는없지만 분위기나 시설은 좋아요  참고로 노키즈존이라고 합니다근데 직원분이 유도리있게 손님들없을때 들어가게 해주셔서 눈치껏 7시 조금 넘어서 나왔습니다,5,5개월 전
yeogi_accom_003_1804,신라스테이 전주 한옥마을,깨끗하고 편하게 쉬었습니다,5,4일 전
yeogi_accom_003_1805,신라스테이 전주 한옥마을,이제 막 지어진 건물이라 청결도는 최상이예요 하지만 방음은 20-30만원대 숙소치고 안좋습니다 방 안에서도 옆방 티비소리 대화 나누는 웅웅대는 소리 들리고 복도 지나칠때도 각 방의 목소리가 잘 들린다고 생각하면 됩니다 하지만 개인적으로는 거슬릴정도는 아니라 여러번 재방문하고있어요 오픈초기 방문했을땐 넷플릭스가 됐던거같은데 이제 지원을 안하는건지 재생이 안됐고 티빙도 제가 지냈던 방만 안됐던건지 유튜브만 이용했어요 침대는 아주 좋아요 그리고 전 여기 조식이 제일 맘에 들었어요 많은 가짓수의 메뉴는 아니지만 퀄이 괜찮아요 전주 가면 또 방문할 겁니다,5,4개월 전
yeogi_accom_003_1806,신라스테이 전주 한옥마을,체크인할때 직원분 친절해서 기분좋게 시작할수 있었어요객실에 기본시설 슬리퍼나 가운 등등 깔끔하게 다 있고한옥마을 걸어갈수 있은 거리라 좋아요 가맥집도 코앞에 있고이제부터 전주오면 무조건 신라스테이입니다,5,3개월 전
yeogi_accom_003_1807,신라스테이 전주 한옥마을,객실은 깨끗하고 너무 마음에 들었습니다프론트 직원분들 너무 친절하시고 좋아요주안상이 포함된 패키지 이용했는데 감태육회가 제일 맛있었고 나머지는 잘ㅎㅎㅎ전주에 워낙 맛있는 음식들이 많으니 굳이 추천하지는 않겠습니다조식은 전체적으로 깔끔한편이고 쌀국수 먹을만합니다 근데 국물 부어주시고 오믈렛 만들어주시는 여자분 계속 바뀌시는 직원일수도 있어서 특정하지는 못하겠는데 귀찮아보이시고 쳐다보시는 눈빛이 무서워서 눈치보였습니다그래도 전반적으로 좋아서 다음에도 방문할 것 같아요,5,3개월 전
yeogi_accom_003_1808,신라스테이 전주 한옥마을,객실상태좋아요호텔위치도 좋구요,5,23일 전
yeogi_accom_003_1809,신라스테이 전주 한옥마을,일단 위치가 너무 좋았고 직원 분들도 친절하시고 침대도 좋았습니다 잘묵고가욥,5,1개월 전
yeogi_accom_003_1810,신라스테이 전주 한옥마을,먼저 신상호텔이라 시설이 모두 좋습니다 욕실도 너무 좋고 특히 욕조와 수전이 너무 깔끔하게 관리되고 있어서 좋았습니다 욕조는 어른이 들어가도 넉넉한 사이즈로 투숙하는 동안 하루에 한 번씩 물을 받아서 몸을 풀었습니다 위치는 한옥마을에서 살짝 떨어져있지만 도보로 10분이면 도착할 거리라 쉽게 왔다갔다 하기 좋습니다 뷰는 한옥마을 반대편이라 특별한 게 없었지만 창이 커서 개방감이 좋았습니다 참고로 방은 벙커룸입니다 다음에 전주여행을 하게 되면 꼭 여기서 다시 묵을 생각입니다,5,2개월 전
yeogi_accom_003_1811,신라스테이 전주 한옥마을,일정이 나중에 정해져 급하게 알아보고 간 곳입니다마침 오픈한 지 얼마 되지 않은 곳이라 이벤트를 해서 사은품도 받고 객실상태도 넓지는 않지만 쾌적해서 좋았습니다 로비도 층고가 높게 뚤려서 공간 자체는 넓지 않지만 답답함은 없었고 체크인도 불편함 없이 잘 했습니다다만 치명적인 단점이 주차장이 협소하여 1객실 1대가 안됩니다 오후에 도착하니 만차라 인근 지하 주차장을 안내하셔서 먼거리는 아니지만 주차하고 걸어와야 하는 번거로움이 있었습니다직원분들 응대는 대체로 친절하셨고 조식도 먹어봤는데 한 번은 먹을만한 수준이었고 전주지점이라 그런지 전주비빔밥을 만들어 먹어볼 수 있는 구성이 좋았고 블루베리 바나나 생과일 주스도 맛있었습니다,4,5개월 전
yeogi_accom_003_1812,신라스테이 전주 한옥마을,친절하고 깨끗하고 좋았습니다,5,9일 전
yeogi_accom_003_1813,신라스테이 전주 한옥마을,친절하고 깨끗하고 좋았습니다,5,9일 전
yeogi_accom_003_1814,신라스테이 전주 한옥마을,주차장 들어가는 곳 각도가 좀 힘든거 말고는 만족합니다 조식도 맛있었구요,4,1개월 전
yeogi_accom_003_1815,신라스테이 전주 한옥마을,직원분들 체크인할때 넘 친절했고 좋았던점은 우선 청결한점과 바닥이 마루바닥이 있는 룸이 있어서 넘 좋았어요 화장실 수압도 좋고 변기씻는공간이 분리되어있어서 그점도 좋았습니당 케이크 준비한게 공간이 모잘라서 맡겨주실수있냐고 문의했더니 흔쾌히 허락해주셔서 그점도 좋았어요 약간 아쉬운 부분은 방음이 좀 약하다는게 그 부분이 아쉬웠어요 저녁9시쯤 들어왔는데 옆방인지 위에방인지 티비소리랑 말소리가 엄청 크게 들려서 ㅠㅠ 그점이 아쉬웠어요 이웃을 잘 만나야할듯,5,2개월 전
yeogi_accom_003_1816,신라스테이 전주 한옥마을,무난 깔끔연휴라서 조금 비싸긴 했음한옥마을 걸어가면 됨,4,17일 전
yeogi_accom_003_1817,신라스테이 전주 한옥마을,전주 한옥 마을 방문시 라한 호텔만 이용하다가 새로 생긴 이곳이 궁금해 방문 하였음 호텔 시설은 지은지 얼마 안되어서 양호한 편이나 온돌방 이용한점을 고려하면바닥에 먼지가 개많아 침구 깔고 누웠을 때 먼지들이 내 목을 메케하게 만듬 샤워실은 곰팡이 하나없고 깨끗하나 샤워실 배수구를 무슨 생각으로 디자인 한건지 모를 만큼 환장함 머리카락 낀거를 청소할 수 있도록 해줘야햐는데 위에 거름망이 빠지질 않음 머리카락은 거름망을 다 통과함 한명 씻고 나면 배수구 뚫어 달라고 직원 호출 필요함 아니면 화장실 한강됩니다 물이 안내려가요 물이그외 수압은 아주 좋고 온수 잘 나오며 어메디티는 잘 구비되어 있음 직원들 친절도는 그냥 베테랑 칼국수 런치 시간 딱 그정도임식당 편의점가면 들 손님 응대하는 그런 스타일임 체크인시 손님 몰리면 번호표 뽑고 기다려야하는데 의자도 몇개없고 만석 만약 같이간 어르신 아이들이 있다면 서서 체크인만 한 30분 기다리면 그 때부터 기분들이 안 좋으실거임 이곳 방문 예정이시거든 그냥 가까운 라한 가세요그게 전주한옥마을이 추억으로 남는 길 입니다,2,28일 전
yeogi_accom_003_1818,신라스테이 전주 한옥마을,오후 4시쯤 도착했는데 주차가 만차여서 다른 곳에 주차를 하게된 점만 빼면 좋았습니다비도 많이 오는데 주차장이 멀어서 좀 힘들었네요,4,2개월 전
yeogi_accom_003_1819,신라스테이 전주 한옥마을,우선 호텔 외관이 너무 이뻐서 숙소 가는 길에 기분도 좋고 분위기도 좋았습니다 근데 주차장이 만차라 근처 외부 주차장에 주차해야했습니다  외부 주차장은 넓어서 주차가 편했지만 거리가 엄청 멀구요 데스크 직원이 교육받는중이었는지 조금 어리버리하긴 했지만 무척 친절했습니다 로비부터 방까지 가는 길도 무척 깨끗하고 밝은 분위기여서 일행과 어색한 분위기가 좋아졌어요 방에 들어갔을때도 너무 청결해서 기분이 좋았습니다 방에 실내화가 구비되어 있는 것도 너무 좋았습니다 호텔 근처에 아무것도 없어서 배고플때 나가서 어딜가야할지 고민할 정도였네요 담기회에 또 이용할 생각입니다,4,5개월 전
yeogi_accom_003_1820,신라스테이 전주 한옥마을,숙소가 너무 깔끔하고 좋아요편안한 침대 누위서 쉬기 좋은 긴 소파3칸샤워 세면대 변기으로 나뉘어진 화장실도 사용하기 편해요평일에 숙박해서 지하 주차장도 이용하기편했어요조식도 준비가 잘 되어 있어서 맛있게먹었어요특히 커피 선택이 다양하고 맛이 너무 좋아요라떼 연한 아메리카노 진한 아메리카노 중진한 아메리카노를 마셨는데너무 맛있어서 두잔을 마셨습니다잘 쉬다가 갑니다 친절한 직원분들 감사합니다,5,3개월 전
yeogi_accom_003_1821,신라스테이 전주 한옥마을,그냥 전주에서는 원탑 입니다,4,9일 전
yeogi_accom_003_1822,신라스테이 전주 한옥마을,새로 오픈해서 엄청 깨끗하고 친절하셔요 다만 체크인 조식 입장할때 웨이팅이 있어서 좀 기다렸습니다,4,6개월 전
yeogi_accom_003_1823,신라스테이 전주 한옥마을,총평오픈한지 얼마 안되어 아직 안정화가 안된 느낌이었습니다그런데 그런 이유로 이해해주기엔 너무 대형 호텔 체인 아닌가 라는 생각이 들었습니다불편했던 점1 체크인 약 1시간 걸림 그런데 어떤 이유로 그렇게 시간이 걸렸는지 설명 한마디 없었음2 욕실 샤워실 바닥 물이 굉장히 더디게 빠져서 결국 시설팀이 와서 해결해줌괜찮았던 점1 시설 전반 오픈한지 얼마 안되서 객실 물품 등등이 그냥 청결하고 깔끔함2 조식 종류도 맛도 조식으로 적당함,4,6개월 전
yeogi_accom_003_1824,신라스테이 전주 한옥마을,믿고 쓰는 신라스테이직원 분들 모두 친절하시고 너무 깔끔해서 기분 좋았어요 넷플 갤럭시 미러링만 되는게 좀 아쉽전반적으로 너무 깔끔하고 만족스러웠던 숙소입니다한옥마을이랑도 도보 이동 가능이라 추천 추천,5,2개월 전
yeogi_accom_003_1825,신라스테이 전주 한옥마을,장애인룸이라 약간 사용하기 불편함이 있었지만 저렴하게 예약하고 조식도 맛있어서 만족하고 이용했어요,5,2개월 전
yeogi_accom_003_1826,신라스테이 전주 한옥마을,직원분들 친절하고 한옥마을 바로 앞이라 즐기기에 좋았습니다,5,13일 전
yeogi_accom_003_1827,신라스테이 전주 한옥마을,1층 조식식당 메인으로 안내해주시는 분 서비스 마인드 엉망이네요 아침부터 그 직원때문에 기분 상했습니다직원교육만 제대로 시키면 될듯,3,2개월 전
yeogi_accom_003_1828,신라스테이 전주 한옥마을,우선 깨끗하고 아늑해서 넘 좋아요 그런데 아쉬운 점은 넷플릭스나 다른 되면 좋겠어요ㅠㅠ,4,16일 전
yeogi_accom_003_1829,신라스테이 전주 한옥마을,편하게 잘쉬다 갑니다,5,16일 전
yeogi_accom_003_1830,신라스테이 전주 한옥마을,깨끗하고 좋아요 화장실이 많이 좁기는 해요,4,1개월 전
yeogi_accom_003_1831,신라스테이 전주 한옥마을,걸어서 한옥마을에 갈 수 있는 위치라 좋았습니다,5,23일 전
yeogi_accom_003_1832,신라스테이 전주 한옥마을,로비분들이 무척친절하시고 객실도 쾌적햇습니다,4,2개월 전
yeogi_accom_003_1833,신라스테이 전주 한옥마을,전주 여행하면서 아기랑 같이 이용했습니다온돌방이 있어서 너무 좋았습니다 바닥도 따뜻했습니다아직 기어다니는 아기라서 일반적인 침대가드 해놓는것보다 안심되고 편했습니다 바닥도 카페트가 아니어서 더 청결하게 관리되는것 같았습니다방은 조금 좁았지만 3인가족 숙박하기에 괜찮았습니다호텔이 신축건물이라 쾌적했습니다차량을 주차하고 호텔에서 도보로 이동하기에도 좋았습니다직원분들도 친절하셨습니다 신라스테이만의 감성을 좋아하는 분들께 추천드립니다,5,4개월 전
yeogi_accom_003_1834,신라스테이 전주 한옥마을,다 좋은데ㅡ너무 좁아요 ㅜ ㅜㅜ ㅜ,4,24일 전
yeogi_accom_003_1835,신라스테이 전주 한옥마을,접근성 좋고 시설 편리하고 좋았습니다,5,5개월 전
yeogi_accom_003_1836,신라스테이 전주 한옥마을,객실 깨끗하고 좋습니다 직원분들 친절하세요다만 화장실 변기있는쪽에서 하수구냄새 같은 이상꾸리한 냄새가 조금씩 나는게 아쉬웠습니다,5,3개월 전
yeogi_accom_003_1837,신라스테이 전주 한옥마을,좋은하루되세요 컨디션 조음,5,23일 전
yeogi_accom_003_1838,신라스테이 전주 한옥마을,깨끗한 숙소 너무 좋네요,4,24일 전
yeogi_accom_003_1839,신라스테이 전주 한옥마을,좋았습니다 다만 방음이 다소 부족하네요 그 외에는 최고였습니다,4,1개월 전
yeogi_accom_003_1840,신라스테이 전주 한옥마을,모든 직원분들이 친철하였고 조식도 괜찮고 편하게 잘 묵었습니다 샤워실 샴푸 등 통들 뒤에 비닐 뜯긴 칫솔이 있었지만 룸은 전반적으로 청결한 편이었습니다,4,1개월 전
yeogi_accom_003_1841,신라스테이 전주 한옥마을,깨끗하고 위치가 좋아요,5,20일 전
yeogi_accom_003_1842,신라스테이 전주 한옥마을,전반적으로 괜찮았네요,4,26일 전
yeogi_accom_003_1843,신라스테이 전주 한옥마을,친구나 가족과 전주여행을 한다면꼭 신라스테이 추천합니다 깨끗하고 침실도 넓어서 쾌적하게 여행할수있어요  한옥체험도 좋지만  너무좁기도 해서소음도 신경쓰였는데 신라스테이는 그런게 없어서 좋더라구요 바로앞에 편의점도 있어좋았구요푹쉬다가 갑니당직원분들도 다들 친절하셨어요한옥마을까지 슬슬 걸어가기도 좋은위치입니다,5,2개월 전
yeogi_accom_003_1844,신라스테이 전주 한옥마을,방이 엄청 깔끔합니다 바닥도 따뜻하고 따뜻한물도 잘나와요바디워시 샴푸 린스는 있었고 일회용 칫솔도 세개정도 있옸어요방에 가운 두개있었는데 하나는 화장실쪽에 있고다른 하나는 화장실 문닫는 슬라이딩도어 뒤 벽속 공간에있습니다 방커튼이 암막짱짱하게 잘돼서 10시에도 깜깜하니 빛에 방해받지않고 푹 잘 수 있어요크리스마스 이브날 체크인이라 저 체크인할때도 대기인원이 꽤 있었는데 직원분들이 너무 친절하게 안내해주셨습니다 전주살지만 크리스마스날 멀리 못가서 기분이나 내보려고 이용했는데 아주만족하고갑니다 전주에 살지않았더라면 여행마다 이용했을것같아요,5,6개월 전
yeogi_accom_003_1845,신라스테이 전주 한옥마을,자주 이용하는 곳이에요 믿고 갑니다역시나 깨끗하고 조용하고 친절하세요,5,1개월 전
yeogi_accom_003_1846,신라스테이 전주 한옥마을,새로생겨서 엄청 깨끗하고저렴한 가격에 이용할수있어서 좋았어요조식도 맛있고 다 좋았어요,5,1개월 전
yeogi_accom_003_1847,신라스테이 전주 한옥마을,전주에 새로 생긴 신라스테이 아주 만족스러웠습니다 전주 한옥마을 주변에 있는 만큼 전통적인 스타일을 넣어서 호텔을 계획한 것이 돋보입니다 실내는 붉은색으로 칠한 나무가 한옥 기둥색을 떠올리게 하고 외부 창틀의 디자인은 한옥의 창호를 떠올리게 합니다 뿐만아니라 직원분들도 모두 친절하셔서 체크인 체크아웃할때 아주 편하게 할 수 있습니다 한가지 아쉬운 점이 있다면 주차공간이 매우 협소하여 늦게 체크인을 할 경우 옆의 공영주차장에 해야합니다 그러나 이에 대한 주차비용은 호텔에서 지원해줍니다,5,3개월 전
yeogi_accom_003_1848,신라스테이 전주 한옥마을,다른지짐 신라스테이 이용하면 침대가 너무 편하고 좋아 항상 흡족해서 전주로 놀러와주는 친구들 위해 예약했는데 역시나 깨끗하고 푹잘잤어요   한옥마을과 객사 중간에 위치해 있어서  관광하기에도 최적합이네요,4,2개월 전
yeogi_accom_003_1849,신라스테이 전주 한옥마을,더블이랑 트윈 방 두개 예약했는데 둘 다 좋았습니다 ㅎㅎ,5,2개월 전
yeogi_accom_003_1850,신라스테이 전주 한옥마을,전주 한옥마을 여행하면서 지내기 좋은 위치였습니다 경기전에서 걸어서 약 7-8분 거리였고왱이콩나물국밥이랑도 5분 안에 위치해 있던 덕분에아침 일찍 콩나물국밥도 먹었네요한옥마을과 적당한 거리였기에 조용히 쉴 수도 있었습니다 오픈한지 얼마 안되어서 시설은 깨끗했습니다 실내인테리어도 깔끔했고 작게나마 일자형 소파도 있고 책상도 있고침구류도 깨끗했고 허리 안아프고 푹 잔 느낌이었어요 치약을 안챙겨 가서 서랍을 뒤적거리다 보니저렇개 어메니티 유료라고 하네요참고하세요전망은 엄 청 좋다 느낌은 없지만확실히 고층부분이 탁 트이긴 하네요,5,2개월 전
yeogi_accom_003_1851,신라스테이 전주 한옥마을,아이랑 둘이 왔는데 불편함 없이 좋았어요지도상보다 훨씬 한옥거리 가까웠고 바로 앞에 모자 박물관도 있어서 슬슬 구경가기 좋았어요직원분들도 너무 친철하셨고 잘 묵고 갑니다 새로 지은 거라서 깨끗한 건 말할 것도 없었어요,5,6개월 전
yeogi_accom_003_1852,신라스테이 전주 한옥마을,가족이랑 급여행중 숙소도  넘 좋았네요청결하고 아주 굳입니다 조식도 좋았구요스카이라운지는 노키즈존이라 먹태 포장해서 숙소에서 맥주랑 간단히 먹었어요 아이도 좋아하고 날씨는 꽝이였지만 한옥마을도 가깝고 즐거운 추억 남기고 갑니다,5,3개월 전
yeogi_accom_003_1853,신라스테이 전주 한옥마을,깨끗하고 체크인도 편했고 주안상도 같이 예약했는데 정말 맛있었어요 루프탑 분위기 좋아요,5,1개월 전
yeogi_accom_003_1854,신라스테이 전주 한옥마을,방은 좁은 편인데 깔끔해서 만족스러웠어요 에어컨이 중앙제어인 점이 아쉬웠습니다ㅠ 에어컨 대신에 선풍기 가져다 주셔서 잘 사용했어요,5,2개월 전
yeogi_accom_003_1855,신라스테이 전주 한옥마을,제가 쓴 룸은 들어가자마자 화장실 지린내가 좀 나길래 청소를 한번 요청했고 청소랑 공기청정기 방향제 뿌려준다고하셨어요외출하고 돌아오니 냄새가 살짝 가셨지만 그냥 내내 지린내가 화장실에선 계속나고 방까지 맴돌았습니다 ㅠ 남편은 냄새안난다고해서 진상부리기 싫어 그냥 잤는데 제가 신경써서 그런지 계속나서 방에 머무는 내내 불편했어요 에어컨이라도 빵빵히면 좀 나을까했는데 에어컨도 18도까지 맞춰도 실내온도 24-25도더라구요 인테리어도 깔끔하고 친절했지만 다시 갈 생각은 없습니다 별로였어요루프탑 치킨은 시켜드시지 마세요 치킨옷 너무두껍고 싱겁고 편의점치킨보다 더 맛없어요 조식은 괜찮습니다,2,1개월 전
yeogi_accom_003_1856,신라스테이 전주 한옥마을,위치도 좋고 시설도 깨끗하고 깔끔해서 잘 쉬다 갑니다,5,5개월 전
yeogi_accom_003_1857,신라스테이 전주 한옥마을,신라스테이 전주 사용후기위치 신라스테이 전주는 전주 한옥마을 근처에 위치해 있어 관광하기에 매우 편리합니다 전주 시내 중심에 있어 주요 관광지와 맛집들이 가까워 이동이 편리합니다시설 호텔은 현대적이고 깔끔한 느낌을 줍니다 객실은 넓고 침대도 편안하며 욕실도 깨끗하고 세면도구들이 고급스러워 사용하기 좋습니다 호텔 내에는 뷔페 레스토랑 카페 루프탑 라운지 피트니스 센터 세탁실 등의 부대시설이 잘 갖추어져 있습니다서비스 직원들은 매우 친절하고 서비스도 훌륭합니다 다만 오픈 초기라 약간 어수선한 느낌이 있을 수 있습니다소음 일부 투숙객들은 소음 문제를 지적했습니다 층간 소음 복도 소음 타 객실의 수도 사용 소음 등이 심해 숙면을 방해할 수 있다는 의견이 있었습니다총평 신라스테이 전주는 위치 서비스 시설 모두 만족스러우며 전주에서의 짧은 시간 동안 편안하게 머물기에 좋은 호텔입니다 다만 소음에 민감한 분들은 참고하시는 것이 좋겠습니다,5,6개월 전
yeogi_accom_003_1858,신라스테이 전주 한옥마을,숙소 너무 만족하였습니다 직원분들도 너무 친절하시고 부족함없이 하루 보내다 옵니다 신축이다보니 정말 청결해요 3성급이상의 만족도 입니다 가성비도 정말 좋았고 이후 전주 방문할일있으면 또 신라스테이 방문할것같아요 다만 뷰는 조금아쉽습니다 그랜져 뷰 ㅋㅋㅋ 아예 예약 받으실때 스텐다드도 10층이상은 뷰개런티를 받고 예약할수잇다면 조금 더 내고 고층을 예약할 거같아요  그외엔 조식도 서비스도 흠잡을데 없는 경험이었습니다 한옥은 관광하고 숙박은 신라스테이 추천이요,4,2개월 전
yeogi_accom_003_1859,신라스테이 전주 한옥마을,신축이라 그런지 모든 것들이 깔끔했고 주차하기도 편리했습니다 일요일에 숙박한지라 방이 남아서그런지 룸 업그레이드 해주셨어요 직원분들도 친절하셨고 조식 재료들이 신선한 느낌이었습니다 한옥마을도 걸어서 금방 갈 수 있어요ㅎ 재방문의사 100,5,3개월 전
yeogi_accom_003_1860,신라스테이 전주 한옥마을,숙소컨디션도 좋고 조식도 깔끔해서 좋았어요대만족스럽게 머물다가 갑니다,5,1개월 전
yeogi_accom_003_1861,신라스테이 전주 한옥마을,친절하고 깨끗합니당 아침조식도 맛있었어요,5,1개월 전
yeogi_accom_003_1862,신라스테이 전주 한옥마을,신라스테이 전주를 오픈하면 가야지 하고 기대 많이 했네요 화장실이 기존 화장실보다 개선된 부분이 있긴 한데 약간의 불편함이 여전히 있었어요 전반적으로 룸 크기는 좁은 듯 하고 시티뷰라 경관이 좋은 줄 알았지만 그닥 좋진 않았네요 조식도 기대 많이 했지만 기존 신라스테이 보다 좀 미흡한 듯 했어요 루푸탑라운지  편하게 쉴만한 곳이예요  손님들이 무척 많았어요 가격이 착한 편은 아니예요,3,4개월 전
yeogi_accom_003_1863,신라스테이 전주 한옥마을,직원들이 굉장히 교육을 잘받은 것같습니다단체 손님을 받을 때도 하나의 오차없이 표정도 밝은 표정으로 손님들을 응대하던데 저는 직원의 태도는 크게 보지 않는 편이지만 너무 친절하니 자동으로 시설들도 좋아보였습니다물론 시설들도 깔끔하게 잘되어있고 어메니티도 포장되어있으며 커피포트도 관리가 잘되어있고 먼지도 적으며 무엇보다 편의성이 좋았습니다루프탑도 있었는데 안가봐서 모르겠지만 조식도 풍부하고 좋았습니다 여기에 올지 고민하시는 분들은 방을 좀 큰걸로 예약을 하신다면 무조건 만족하실겁니다,5,4개월 전
yeogi_accom_003_1864,신라스테이 전주 한옥마을,신상 호텔이니 시설은 만족했고직원분들 또한 친절해만족스런 휴식을 했네요,4,3개월 전
yeogi_accom_003_1865,신라스테이 전주 한옥마을,신식 시설이라 호텔 최고에요,4,1개월 전
yeogi_accom_003_1866,신라스테이 전주 한옥마을,출장중에 편하게 질 쉬었습니다,4,1개월 전
