id,name,review_content,rating,write_date
yeogi_accom_016_18160,전주 호텔아지트 신시가지점,처음 방문하였는데 금연객실이다 보니 방도 깔끔하고 냄새도 좋고 침대도 푹신하고 스타일러도 있고일단 변기랑 욕조랑 분리되어있는게 너무 좋았네요,5,1년 전
yeogi_accom_016_18161,전주 호텔아지트 신시가지점,컴퓨터 너무 잘 되고 방인테리어 너무 예뻐서 놀랐아요 번화가 근처라 맛집도 많고 재방문 의사 100,5,3년 전
yeogi_accom_016_18162,전주 호텔아지트 신시가지점,커플 게이밍룸오버워치 돌릴 때 버벅거림 없이 잘 돌아가는 고사양 컴퓨터전객실 금연이지만 컴퓨터 있는 객실은 대실하였던 디럭스와는 달리 공기정청기가 작동되고 있었음에도 약간 냄새가 났어요 하지만 다른 숙소의 룸처럼 머리가 아플 정도로 났다든지 거슬렸다든지 할 정도는 아니고 그냥 처음 들어갈 때만 어 그래도 냄새가 조금 나긴하네 하는 정도 조금만 방에 있어도 익숙해져서 괜찮더라고요 밤에 잘 때는 공기청정기 돌아가는 소리가 커서 1단으로 맞추었는데 그래도 냄새가 나거나 하지는 않았습니다게이밍 헤드셋은 신분증을 맡기면 대여해주시고 헤드셋 상태 좋습니다전체적으로 객실 컨디션이 굉장히 좋다고 느껴졌어요 다만 대실하였던 곳도 그렇고 딱 세면대 수도꼭지 하얀 물때 같은 것이 낀 것 말고는 전부 완벽했습니다 머리카락 한 톨 없고 냄새가 나거나 하지도 않고 먼지가 많다든지에어비앤비 숙소를 가면 늘 먼지 알러지 때문에 약 먹지 않으면 자기 힘든 사람인데도 반응 하나도 없었습니다 하지도 않았고 직원이 불친절하지도 않았어요어매니티에 스킨과 로션 샘플이 2개씩 준비된 점 좋았습니다70인치 티비가 딱 침대에 누워서 보기 좋은 위치에 있어서 편했습니다숙소 위치가 신시가지 큰거리와 밀접해있어서 숙소를 들어가려고 숙소 사이사이를 지나다니지 않아도 되었고 바로 근처에 편의점과 대형마트가 있는 점도 좋았습니다,5,2년 전
yeogi_accom_016_18163,전주 호텔아지트 신시가지점,숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당숙소 깨끗하고 좋아요편하게 숙박했어요위치가 좋습니당,5,1년 전
yeogi_accom_016_18164,전주 호텔아지트 신시가지점,가장 좋았던 점은 객실 내부가 엄청 밝고 깔끔했다는 점과 객실 방안에 욕조가 있었던 점이 있내요 방음도 나름 잘되는것 같고 다시 재방문 하고싶을 정도로 좋은 숙소인것 같습니다 ,5,3년 전
yeogi_accom_016_18165,전주 호텔아지트 신시가지점,멀리서 들른 장소에요 되게 괜찮았어요프론트 친절하셨고 엘리베이터 편리했고 접근성도 큰 도로 근처라 아주 만족스러웠어요방 크기 넓고 청소도 신경쓰고 해주신 것 같아 쾌적 했어요아쉬운 점은 방음과 먼지 정도로 웬만한 숙소가 갖춘 부분입니다,5,1년 전
yeogi_accom_016_18166,전주 호텔아지트 신시가지점,다른 모텔들과 다르게 방이 넓어서 좋습니다 배달 시켜서 먹을 수 있는 테이블도 넓고 앉아서 쉴 수 있는 소파도 있으며 도 카서 영화나 드라마 보기에도 좋네요 특히 화장실도 분리형으로 되어있고 화장실도 넓어서 너무 편하게 잘 썼습니다,5,3년 전
yeogi_accom_016_18167,전주 호텔아지트 신시가지점,수압이 조금 약한거 빼고는 다 좋았어요아 냉장고가 좀 약한지 물이 미지근한 느낌이었어요,5,3년 전
yeogi_accom_016_18168,전주 호텔아지트 신시가지점,깔끔하고 시설도 좋고 컴터도 좋고 친절해요 잘 쉬고 왔습니다,5,3년 전
yeogi_accom_016_18169,전주 호텔아지트 신시가지점,객실 자체가 냄새없이 쾌적하고 깔끔해요,5,1년 전
yeogi_accom_016_18170,전주 호텔아지트 신시가지점,시설 완전 좋네요 직원분도 친절하시고요근처에서는 이곳이 시설이 가장 좋은것 같아요방도 넓고요 근데 조식이라는 것이 좀 허무했어요 식빵에 구운계란 정도 물은 추가 하려면 비용이 있었고요 조금 ㅠㅠ,5,1년 전
yeogi_accom_016_18171,전주 호텔아지트 신시가지점,대부분 대실이 좀 저렴한 경우에는 사진이랑 너무 다른 경우들이 많은데 여기는 거의 비슷하게 깔끔하고 욕조도 큰 욕조라서 가격대비 분위기가 좋았던 것 같아요 오늘은 대실만이었지만 숙박 할 경우에도 꼭 이용 하겠습니다,4,3년 전
yeogi_accom_016_18172,전주 호텔아지트 신시가지점,신시 근처라 나쁘지않았고 신시근처중에 어플 예약 안되는 곳ㅎㅎㅎ 많은데 되서ㅎㅎ 좋았습니다깔끔하구요 다음에도 방문할 의사 있네요ㅎㅎㅎ신시 근처 숙소입니다 아주 구저냐츠미미마,4,3년 전
yeogi_accom_016_18173,전주 호텔아지트 신시가지점,한번 묵고나서 너무 맘에들어서 다시 한번 예약했습니다 시설 방 화장실 욕실 너무 넓어서 좋고 전체적으로 깔끔해서 맘에듭니다 특히 식탁하고 쇼파가 있어서 배달시켜서 먹기에 좋아요 잘사용했습니다,5,3년 전
yeogi_accom_016_18174,전주 호텔아지트 신시가지점,처음 이용했을 당시 후기로청소도 잘 되어있고 좋았어요따뜻한 물도 잘 나왔구요직원분들도 친절하셨어요두번째 예약인데 일정변경때문에 취소하려했는데어플로는 취소안돼서 그냥 돈만내고 이용안했어요숙소측에서 해주실수있는게 없다고 어쩔수없죠 ,5,3년 전
yeogi_accom_016_18175,전주 호텔아지트 신시가지점,굉장히 깔끔한 숙소입니다비가 오는데도 실내 주차할 수  있어서 좋았어요단지 입구에서 올라갈때 여러 사람들과 마주쳐서 민망하기는 했어요일단 엘베도 2개나 있고각자 올라갈 수 있어서 다행이었어요프론터에서 간단히 확인하고 키를 받았어요방에 들어가면 창문은 욕실쪽에 있어서 괜찮았지만 샤워할때는 좀 추웠던거 같아요전반적으로 담배냄새는 안나고냉장고에 물과 스틱커피가 있어요방 크기도 적당하고 조용히 있기에 좋아요신시가지에 오면 꼭 들르세요여기만한곳은 없어요다만 대실시간이 짧아 아쉽기는 합니다번창하세요,5,1년 전
yeogi_accom_016_18176,전주 호텔아지트 신시가지점,신시가지에 놀 곳이 많은 것에 비해갈만한 숙소가 마땅치 않았었는데이 곳은 정말깨끗하고 넓고 위치도 좋고 욕조도 크고뭐 하나 빠지는 게 없어요앞으로 신시가지 숙소는 여기로 고정입니다ㅋ,5,3년 전
yeogi_accom_016_18177,전주 호텔아지트 신시가지점,리모델링한 지 얼마 안되어서 그런지 깔끔하고 객실 상태가 너무 좋았습니다 객실 내 스파 작동도 잘되어서 나른하게 잘 수 있었습니다 너무 만족스럽네요,5,3년 전
yeogi_accom_016_18178,전주 호텔아지트 신시가지점,신시가지주변에서 자기엔 충분히 좋은 곳입니다 주차장도 넓어서 주차하는데 스트레스 전혀 없었어요 객실은 청결하고 따뜻해서 푹 잘 수 있었어요 다만 아쉬운건 화장실과 샤워실이 나뉘어 있는게 약간 불편했어요,5,2년 전
yeogi_accom_016_18179,전주 호텔아지트 신시가지점,시설도 깨끗하고 화장실에서 냄새도 안나고 새 것의 냄새에 기분이 좋았네요 하지만 약간 아쉬움이 있다면 객실 내부에 유리창이 없어서 약간 답답한 감이 있네요,5,1년 전
yeogi_accom_016_18180,전주 호텔아지트 신시가지점,전주 2박 3일 여행 중 첫째날 묵은 숙소입니다 신시가지 근방에서 맘에 드는 숙소로 예약을 했는데 시설도 무난하고 아주 잘 쉬다 갑니다 주차장도 넓어서 편하고 좋았습니다 굿굿,4,2년 전
yeogi_accom_016_18181,전주 호텔아지트 신시가지점,일단 방이 깨끗하고 시설도 나쁘지 않은 컨디션입니다 비품도 잘 준비되어있고 청소도 잘 되어있네요 불편한거 특별히 없이 잘 쉬었다 갑니다출장와서 먹는거에 고민인데 주변에 맛집이나 추천할만한 식당 리스트 같은거 제공해주심 좋을 것 같아요,4,3년 전
yeogi_accom_016_18182,전주 호텔아지트 신시가지점,주차장 넓고 객실 넓고 모두 넓고 커서 좋았습니다 스타일러 있어서 아주 만족합니다 근처 먹을거리 많아 좋았고 소음없이 조용히 숙면 했습니다 전주-군산 여행 코스로 1박 했는데 만족스럽습니다,5,3년 전
yeogi_accom_016_18183,전주 호텔아지트 신시가지점,너무 깨끗하고 좋앟어요다음에 또 이용할꺼에오ㅜㅜㅜ,5,1년 전
yeogi_accom_016_18184,전주 호텔아지트 신시가지점,정말 괜찮은 방이였습니다 다시 이용할 마음 있습니다 상태도 좋고 잘 쉬다 왔습니다 주변에 배달도 잘되고 방음도 좋고 춥지도 덥지도 않고 사장님이 친절합니다 전주에 자주 놀러가는데 자주 이용합니다,5,3년 전
yeogi_accom_016_18185,전주 호텔아지트 신시가지점,전주 올때마다 묵는 숙소입니다주차하기 편하고방 넓고 조용합니다출장 오시는 분들 더 좋을거 같아요룸 타입에 따라 다르겠지만스타일러도 있어서 냄새 밴거나잔 주름 진거도 펼 수 있어요,5,1년 전
yeogi_accom_016_18186,전주 호텔아지트 신시가지점,타지에서 와서 잠깐 잘 용도로 사용금연방인데 머리아플 정도로 담배냄새 심함가성비 따지면 최고인데 그게 다임,5,1년 전
yeogi_accom_016_18187,전주 호텔아지트 신시가지점,아주 깨끗해요 가격이 비싼만큼 깨끗하고 청결하고 서비스도 만족스럽습니다 하지만 가격이 너무너무 비싸요 전주 모텔 대부분이 비싸요  가격이 좀 내려가길 기원하겠습미다 근데 여기 정말 좋아욤,5,3년 전
yeogi_accom_016_18188,전주 호텔아지트 신시가지점,정말 깨끗해서 좋았어요 이불도 보통 더럽고 머리카락도 잘 보이는데 여기는 이불이 엄청 깨끗했어요  티비도 크고 나름 방음도 잘 되는 것 같았어요 조용했거든요  암튼 화장실도 그렇고 깨끗해서 너무 좋았어요 신시가지에서 자야하면 앞으로 여기서만 잘 것 같아요  고데기도 있어서 편했어요 암튼 자주 이용할께요,5,1년 전
yeogi_accom_016_18189,전주 호텔아지트 신시가지점,스타일러도 잘 되어있고 수압이나 온도도 적당해서 만족합니다 70인치 티비도 침대에서 보기 좋은 각도에 넷플릭스도 최고화질로 잘 나와서 생동감있게 영화도 보면서 잘 쉬다갑니다,5,3년 전
yeogi_accom_016_18190,전주 호텔아지트 신시가지점,일단 새로 리모델링한 숙소답게 너무 청결하고 깔끔합니다 티비가 완전커서 좋았어요 티비보면서 영화보면 좋겠다고 계속 생각했어요 ㅎㅎ 화장실이 구분되어 있어서 기분좋게 이용했어요,4,3년 전
yeogi_accom_016_18191,전주 호텔아지트 신시가지점,깨끗하고 좋았는데 계속해서 2일 연숙박을  할려니1일째 숙박후 12시에 퇴실하고 오후 입실시간에 다시 들어오라고 하네요연속 이틀을 묵는데 퇴실시간에 모든 짐을 다 챙겨서 퇴실한 뒤 6시간 후에 다시 입실을 하든지 아니고 계속 있을려면 대실료를 추가로 지불을 하라니출장간 사람 입장에선 아주 불편한 영업 방침이네요,4,1년 전
yeogi_accom_016_18192,전주 호텔아지트 신시가지점,입실은 6시정각부터 가능하다며 50분전에 도착한 저희는 50분동안 기다렸다 들어갔네요 전체적으로 가격대비 별로에요 방음 잘 안되어 창밖소리복도소리 위층 소리 다 들리고 욕실의 수압도 낮아 물이 쫄쫄쫄 나와서 머리감을때 조금 불편했어요 변기가 따로 있는것도 많이 불편했구요,3,2년 전
yeogi_accom_016_18193,전주 호텔아지트 신시가지점,시내랑 가까워서 접근성이 좋고최근에 리모델링한것같은데화장실도 엄청넓고 좋았어요숙소내부도 따뜻하고 냄새도 안나고 좋이요신시가지내 숙소중에 가장 좋은 것 같아요다음에도 이용할게요,5,1년 전
yeogi_accom_016_18194,전주 호텔아지트 신시가지점,깔끔해서 괜찮은거같다  깔끔하고 조용해서 안깨고 잘 잘수 잇엇던거같앗고 다음에도 또 갈거같다ㅏㅏㅏ 내가 생각할땐 효자동에서 제일 괜찮은 숙박시설 인거같아서 괜찮은곳인거같다 ,5,3년 전
yeogi_accom_016_18195,전주 호텔아지트 신시가지점,처음방문했는데 직원분들 친절하시고 방도 깨끗했습니다,5,3년 전
yeogi_accom_016_18196,전주 호텔아지트 신시가지점,처음에 어디갈지 엄청 고민하다가 아지트라는곳을 알게되어서 가게되었어요 그다음 몇번 더 갔는데 일단 들어가자마자 너무 깔끔해서 너무 좋았어요 분위기도 너무좋고 지인들이나 남자친구랑 가도 너무 좋은곳인거같아요 ㅎㅎ 호텔느낌이라 일단 그거부터 좋았어요이번이 20번 넘게  간거같은데 다음에 또 가려구요 방잡을때마다 여기로 잡는거같아요 ㅎㅎㅎㅎㅎ그리고 무엇보다 티비도 커서 더 좋았답니다전 큰곳으로 가거든요 ㅎㅎ다음에 또 갈게요 아지트 또 뵈용,5,1년 전
yeogi_accom_016_18197,전주 호텔아지트 신시가지점,다 괜찮았는데 퇴실시간 2시간전 너무 피곤해서 혹시 대실로 연장이 가능한지 여쭈어보려고 여자친구가 전화해서 물어봤는데 불친절한 말투로 응대를 했다고 기분이 나쁘다고 하고 결제는 나갈때 해도 괜찮냐고 물어봤는데 지금 내려와서 하고 가라고 하는데 이런경우는 처음이여서 피곤해서 대실을 하는건데 내려와서 결제를 하고 가라고 해서 대실 시간연장 안한다고 하고 나갔습니다,3,1년 전
yeogi_accom_016_18198,전주 호텔아지트 신시가지점,자주 가는곳인데스탠다드는  둘이 자기에는 조금 좁은편이네요디럭스만 사용하다 스탠다드는 그닥입니다,5,3년 전
yeogi_accom_016_18199,전주 호텔아지트 신시가지점,일단 전주에오면 항상 머무르는 숙소인데요티비가 진짜 커서 보는맛 나네요 그리고주변에 시설이 너무 좋아요 신시가지 중앙이라접근성이 좋고 월풀욕조가 있어서 피로를 풀기에 딱입니다 객실도 깔끔해서 편하게 머물다 갑니다,5,3년 전
yeogi_accom_016_18200,전주 호텔아지트 신시가지점,시설청결서비스 모두 만족합니다전주 시내 에 위치한 숙소로음식배달이나 편의점 이용하기에 불편함 없었습니다냉장고에 음료는 쉬원하지 않아 아쉬웠구요주차장은 지하주차장 까지 있어 주차하기에 문제없었습니다직윈분들도 매우 친절하세요다음에 또 이용 할게요,5,3년 전
yeogi_accom_016_18201,전주 호텔아지트 신시가지점,깨끗하고 좋아요새로 인테리어 해서 그런지 넘 좋네요전주 신시가지에서 젤 깨끗한거 같네요침대도 푹신하니 잠도 잘오네요신시가지에서 술한잔 먹고 쉬기 딱 좋네요커플끼리 오면 좋을것 같아요,5,3년 전
yeogi_accom_016_18202,전주 호텔아지트 신시가지점,깔끔하고 쾌적하고 아주좋았습니다 식탁 넓고 색도 벽지와 잘어울리는 색이어서 사진찍으면 예쁘게 나옵니다 ㅎㅎ 기분좋게 쉴 수 있게 해주셔서 감사합니다 재방문 의사 200 후기가 적어 걱정했지만제가 예약했을땐 5점짜리 후기 1개가 끝이었어요ㅠ 완전만족입니다 앞으로 5점짜리 후기가 많이 생길듯 싶네요,5,3년 전
yeogi_accom_016_18203,전주 호텔아지트 신시가지점,비즈니스용으로 좋아요 전주갈때이용할게요 항상감사합니다,5,3년 전
yeogi_accom_016_18204,전주 호텔아지트 신시가지점,시설청결서비스 모두 만족합니다전주 신시가지 시내 에 위치한 숙소로음식배달이나 편의점 이용하기에 불편함 없었습니다로비에서 아이스  커피를 즐길수 있어 좋구요주차장도 넓어서 주차하기에 문제없었습니다,5,3년 전
yeogi_accom_016_18205,전주 호텔아지트 신시가지점,주변에 술 먹을곳 많아서 예약했는데 편하고 좋았어용컴퓨터 있는 거만 보고 예약했는데 게임도 잘 돌아가고 좋네용 문제 없이 잘 했어요주변에 술 집도 많고 배달 시켜먹을 곳도 많고 다 좋네용 앞에 공원에서 보드 타는 소리가 시끄럽기는한데 티비나 노래 틀으먄 안 들려서 그거는 상관 없을 거 같아요깔끔해서 여기에서 묶으시는 거 추천합니당 그거 외에는 불편한 거 없었어영,5,2년 전
yeogi_accom_016_18206,전주 호텔아지트 신시가지점,방 깨끗하고 좋아요ㅎ주변에 먹을곳도 많고 굿굿,5,3년 전
yeogi_accom_016_18207,전주 호텔아지트 신시가지점,대실 숙박 다 이용 해 보았는데 항상 친절하셔서 좋고 깔끔한 편입니다 오늘은 화장실에 머리카락과 물기가 덜 말라서 조금 아쉬웠지만 ㅜ 대체로 깨끗하고 세면대 변기 샤워시설이 다 분리되어있어 좋아요-,4,2년 전
yeogi_accom_016_18208,전주 호텔아지트 신시가지점,완전 조아우웅 다시 갈거 같아요 냉장고도 시원하고 욕조도 크고 엄청 조아우웅  다시 또갈거에용 근데 퇴실 전화가 너무 빨라서 잠 10분은 더 잘수 있는데 좀 짜증나긴 해요 다른곳은 10분 전에 전화하는데 여기는 유독 빠르네요 그 점 개선하면 더 좋을것 같아요,4,1년 전
yeogi_accom_016_18209,전주 호텔아지트 신시가지점,새로 리모델링한 숙소답게 완전 깨끗했습니다 방도 생각보다 넓고 쇼파랑 테이블도 맘에들어요 티비는 넷플릭스랑 유튜브 다 지원하더라구요 요즘 유튜브 많이 보는데 편하게 볼수 있었습니다,4,3년 전
yeogi_accom_016_18210,전주 호텔아지트 신시가지점,침대나 나머지 시설들은 전반적으로 다 만족했습니다 깨끗하고 좋았어요 근데 혼숙하실 커플들은 참고하실게 샤워하는쪽에 문이 따로 없기때문에 이점참고하셔서 이용하시는게 좋은거같아요 공기청정기도 좋고 스타일러 안마의자 큰티비까지 잘 이용했어요,5,3년 전
yeogi_accom_016_18211,전주 호텔아지트 신시가지점,2주째 전주일정 땜에 자주 숙박하는  호텔인데방크기 넓고 답답하지않고 편합니다하루의 피로를 스파욕조에서 풀고 편한 침대에서숙면을 취합니다직원 친절하고 방배정도 잘해주시고 정말로괜찮고 좋습니다,5,1년 전
yeogi_accom_016_18212,전주 호텔아지트 신시가지점,갈때마다 시설이 넘 깔끔하고 깨끗하기도 하고 사장님도 친절하셔서 자주 이용하고 있어요 아쉬운 점은 아직까지 하나도 없고 앞으로도 자주 편하게 쉬러 가도록 하겠습니다  감사합니다,5,2년 전
yeogi_accom_016_18213,전주 호텔아지트 신시가지점,객실 상태 괜찮고 잘 이용했습니다,5,3년 전
yeogi_accom_016_18214,전주 호텔아지트 신시가지점,진짜 좋습니다 내부 인테리어도 깔끔하고 고급지고 이쁩니다,5,3년 전
yeogi_accom_016_18215,전주 호텔아지트 신시가지점,좋았어요 신시가지 가운데에 위치해있고주변시설이나 번화가 가까워서술마시러가기도 좋고 먹거리도 잘되어있어요내부시설 깔끔하고 주차시설도 잘되어있어편하게 쉬다가갑니다 욕실도 스파할수있어조아요,5,3년 전
yeogi_accom_016_18216,전주 호텔아지트 신시가지점,주변 맛집 등 접근성이 매우 좋아요객실도 넓고 쾌적했습니다그리고 주차장도 넓어서 편하게 잘 이용했어요,5,1년 전
yeogi_accom_016_18217,전주 호텔아지트 신시가지점,출장중 1박 편히 이용했습니다주차장 넓어서 주차 불편함 1도 없네요객실도 크고 청소도 잘 되어 있어서 좋았습니다욕실이 미니 목욕탕 느낌이나서 좋은듯 합니다신시가지답게 주변에 식당 많아서 밥먹기 좋네요,4,2년 전
yeogi_accom_016_18218,전주 호텔아지트 신시가지점,구그으우우우우우우우우구우웅웃,4,2년 전
yeogi_accom_016_18219,전주 호텔아지트 신시가지점,출장시 잠깐 묵었는데 깔끔하고 괜찮은 편이었습니다 그래도 안에 낡은 부분들은 어쩔 수 없지만 샤워부스랑 변기공간 온수풀 공간 널찍하게 분리되어서 있던 점은 꽤 맘에 들었어요,4,2년 전
yeogi_accom_016_18220,전주 호텔아지트 신시가지점,오호 기대이상입니다깔끔해욯ㅎㅎ외관도 객실도 깔끔하고 담배냄새같은것도거의안나요주변에 가깝게 먹고놀고마실것도 많아서 위치가좋아요 방음도 나쁘지않고 넷플릭스도돼서 편히쉬다갑니다,5,3년 전
yeogi_accom_016_18221,전주 호텔아지트 신시가지점,신시가지 중심위치에 있어 걸어서 이동할수있다는 장점때문에 1달동안 벌써 3번째 방문했네요 친절하게 안내해주시고 시설도 깨끗하고 에어컨도 잘나오고 넷플릭스 보기도 좋네요 잘때 소음도 안들리고 편안하게 묵고갑니다 앞으로도 계속 방문할거 같네요,5,2년 전
yeogi_accom_016_18222,전주 호텔아지트 신시가지점,2번째 같은방 썼는데 이번에 에어콘이 작동이 안되서 더 웠네요 ㄷ수동 조작도 안보이고 땀 흘리면서 잤네요 ㄷ그것 빼곤 다 좋았어요,4,1년 전
yeogi_accom_016_18223,전주 호텔아지트 신시가지점,깨끗하고 근처에 맛집도 많음,5,3년 전
yeogi_accom_016_18224,전주 호텔아지트 신시가지점,처음 이용해보는데 깔끔하니 좋았어요신시내부라서 위치 좋구요 아 샤워기 물 온도가 한번씩 왔다갔다해서 엄청 뜨거워졌다가 차가워졌다가 하긴해요 ㅠㅠ 구거 빼고는 다 맘에 들어서 다음에 또 이용할듯해요,5,2년 전
yeogi_accom_016_18225,전주 호텔아지트 신시가지점,좀더워져서에어컨만된다면 여기만갈라구요,5,3년 전
yeogi_accom_016_18226,전주 호텔아지트 신시가지점,깔끔 청결 정말 좋았어요 ,5,3년 전
yeogi_accom_016_18227,전주 호텔아지트 신시가지점,잘 쉬었다 가요 청소상태도 너무 깔끔하고 인테리어도 이뻤어요 아쉬운 점을 굳이 뽑자면 수압이 쎄진 않아요 ㅠㅠ그거 말고는 다 만족하고 갑니다 주변이 시내라 맛있는거 먹고 숙소에서 잘 쉬었네요 ,5,2년 전
yeogi_accom_016_18228,전주 호텔아지트 신시가지점,객실상태 좋고 시설도 깔끔해서 재방문했는데객실 입장시간이 늦는 점은 좀 아쉽습니다그리고 첫 연박이었는데 연박 시 방을 빼고 다시 저녁에 입실하거나 추가비용을 내거나 선택해야해서 재입실을 선택했는데 이 부분은 좀 불편하고 사전안내도 없어 기분이 좋지 않았네요그리고 재입실 시 첫날 방과 다른 구조의 방으로 배정받은 점도 별로시설은 좋은데 서비스가 좀 아쉬운 느낌이네요,4,2년 전
yeogi_accom_016_18229,전주 호텔아지트 신시가지점,너무너무 좋았구요 전주여행가서 갑자기 아파버리는바람에 급하게 아무대나 잡고들어간거였는데 기대안했는데 너무 편하고 너무 아늑해서 좋았습니다 다음전주여행도 기대되게 만드는 그럼 숙소였습니다,5,3년 전
yeogi_accom_016_18230,전주 호텔아지트 신시가지점,방도 깔끔하고 구비물품도 왠만한건 다 있어서 괜찮아요 주차공간도 있어서 더 좋습니다 방안 냄새도 안나고 청결하게 관리 하고 있는거 같습니다 다음에도 이 지역오면 또 들릴께요 ㅎㅎ,5,3년 전
yeogi_accom_016_18231,전주 호텔아지트 신시가지점,방도 깔끔하고 냄새도 안나고 진짜 좋고 화장실이랑 씻는곳이 따로따로 되잇어서 너무 괜찮고 티비도 엄청 커서 영화보기에도 너무  괜찮음 다음에도 또 올거같다 ,5,3년 전
yeogi_accom_016_18232,전주 호텔아지트 신시가지점,신시가지 올때면 자주 이용하고 있습니다 방도 넓고 룸컨디션도 너무 좋습니다 기분좋게 이용하고 있어요 ㅎㅎ 주차장도 넓어서 항상 주차하기도 편하고 신시가지 한가운데 있어서 오기도  편해요,4,3년 전
yeogi_accom_016_18233,전주 호텔아지트 신시가지점,완전 좋아요 깔끔하고 다음에도 또 방문하고 싶은곳이네요 넷플릭스 도 잘되고 물도 잘나오고 다만 습기가 많아서 조금 곰팡이 냄새가 나는것 같아요 이부분만 신경쓴다면 좋은 숙소가 될것입니다,4,1년 전
yeogi_accom_016_18234,전주 호텔아지트 신시가지점,가격은 다른곳에 비해 약간 높은편이지만전주에서 가봤던 숙소들에 비해 깨끗하고 시설도 좋았습니다출장으로 전주를 자주가는데 다음에 또 이용하도록 할께요,5,3년 전
yeogi_accom_016_18235,전주 호텔아지트 신시가지점,신시가지 쪽은 처음인데 우선 주차장이 무척 넓고주변에 편의점도 있고 가게들도 많아 이동하기 넘좋은 위치네요 1층에 인포메이션에 따로 편의시설전자렌지 커피머신도 잘 준비되어 있어 얼음넣어아메도 내려서 깔끔하게 먹고 입실 방의 크기도 적당하고 침대도 넓고소파나 방안 구성도 깔끔하고 괜찮았습니다그리고 월풀이 있어서 편하게 쉬었어요 티비도 작긴했지만 보고 룸 괜찮았습니다 ,5,2년 전
yeogi_accom_016_18236,전주 호텔아지트 신시가지점,리모델링해서그런지 깔끔합니다,5,3년 전
yeogi_accom_016_18237,전주 호텔아지트 신시가지점,카운터에 계신 여자분 엄청 친절하세요전화문의 체크인 체크아웃 때도 친절히 응대해주셔서 기분좋게 이용했습니다시설 깔끔하고 좋아요 재방문의사 100입니다,5,1년 전
yeogi_accom_016_18238,전주 호텔아지트 신시가지점,잘 쉬다 왔습니다 오늘도 예약하려구요,5,3년 전
yeogi_accom_016_18239,전주 호텔아지트 신시가지점,룸 컨디션 만족입니다신시가지에선 여기말곤 선택할수가음네여 잘 쉬다 갈게요룸 컨디션 만족입니다신시가지에선 여기말곤 선택할수가음네여 잘 쉬다 갈게요,5,2년 전
yeogi_accom_016_18240,전주 호텔아지트 신시가지점,좋아요 추천일단 전주에오면 항상 머무르는 숙소인데요티비가 진짜 커서 보는맛 나네요 그리고주변에 시설이 너무 좋아요 신시가지 중앙이라접근성이 좋고 월풀욕조가 있어서 피로를 풀기에 딱입니다 객실도 깔끔해서 편하게 머물다 갑니다,5,3년 전
yeogi_accom_016_18241,전주 호텔아지트 신시가지점,편히 쉬다 갑니다,5,3년 전
yeogi_accom_016_18242,전주 호텔아지트 신시가지점,객실내 담배냄새가 약간 난거 빼구는 쏘쏘,4,1년 전
yeogi_accom_016_18243,전주 호텔아지트 신시가지점,전주에 있는동안 이용하게 되는 숙박업소3번째 이용이지만 넓고 괜찮네요주중하고 주말 가격 차이가  있지만계속 이용하게 될것 같아요샤워기 수압은 약하지만 스파가 넓고 좋아요,5,1년 전
yeogi_accom_016_18244,전주 호텔아지트 신시가지점,신시가지중 젤 고급지고 좋은거같아요 침대도 깨끗하고 수건도 깨끗하고 화장실도 나눠있어서 좋은거같아요방음도 잘되는거 같고 잘 쉬다 가네요 다음에 또이용하고싶어요 감사합니다 좋은가격에 잘 이용했어요,5,2년 전
yeogi_accom_016_18245,전주 호텔아지트 신시가지점,수많은 모텔을 가봤지만 정말 방이 넓고 깨끗하고 따뜻하고모든게 만점인 곳이네요다음에 또 기회가 된다면 다시ㅜ이용하고 싶을 정도입니다생각보다 엄청 큰 모텔이네요신시가지에서 이만한곳 없는듯,5,2년 전
yeogi_accom_016_18246,전주 호텔아지트 신시가지점,전주 출장으로 1박했습니다지난번에도 묵었던 곳인데 일단 깔끔하고주차장도 넓고 편하게 댈 수 있어요푹 쉬고 올라왔습니다 다음 출장때 또 방문하겠습니다감사합니다,5,1년 전
yeogi_accom_016_18247,전주 호텔아지트 신시가지점,일단은 위생이 아주 좋습니다깨끗하고 쾌적해요그래서인지 신시에 가면 무조건 이 모텔에 가게되네요덕분에 편하게 잘 쉬다왔습니다깨끗한 모텔을 원하신다면 아지트 추천합니다,5,3년 전
yeogi_accom_016_18248,전주 호텔아지트 신시가지점,가격대비 방은 작아요넷플릭스 있다하더니 없었습니다,5,1년 전
yeogi_accom_016_18249,전주 호텔아지트 신시가지점,다 다녀본건 아니지만 신시가지에서는 가장 좋은 것 같습니다 ㅎㅎ 방도 넓고 욕실이나 배치된 가구들이 다 좋은 느낌이에요 갈때마다 편하게 쉬고 옵니다 주차공간이 넓은것도 맘에들어요 ㅎㅎ,4,3년 전
