id,name,review_content,rating,write_date
yeogi_accom_009_9063,전주 노이 호텔,잘쉬다 갑니다 ㅎㅎㅎㅎ,5,4개월 전
yeogi_accom_009_9064,전주 노이 호텔,자알 쉬다가요    ,4,3개월 전
yeogi_accom_009_9065,전주 노이 호텔,잘쉬다갑ㄴ다 좋아요 ㅎㅎ,4,8개월 전
yeogi_accom_009_9066,전주 노이 호텔,대실이용 많이 했구요 숙박도 종종 이용 했어요근데 이번 숙소는 잘못걸렸네요대부분 숙소는 좋은데 가끔 아주 가끔 속상한곳이 있어요ㅠ 그래도 청결은 나름 괜찮아요,3,3개월 전
yeogi_accom_009_9067,전주 노이 호텔,시설이 좋고 깨끗하게 잘 이용했습니다,5,10개월 전
yeogi_accom_009_9068,전주 노이 호텔,주차장도 넓고좋아습닏ㄱ,5,5개월 전
yeogi_accom_009_9069,전주 노이 호텔,깨끗하고 물도 잘 나와서 좋긴한데한가지 단점이라면 방 바닥이 넘 차가워서 온기가 잘 안느껴져 추웠어요,4,5개월 전
yeogi_accom_009_9070,전주 노이 호텔,전주에서 잘때 항상 이용합니다,4,10개월 전
yeogi_accom_009_9071,전주 노이 호텔,좋아요,4,9개월 전
yeogi_accom_009_9072,전주 노이 호텔,주차가 약간 불편하지만 만족합니다,4,8개월 전
yeogi_accom_009_9073,전주 노이 호텔,가격에 비해 좋았습니다편히 쉬다 갑니다,4,8개월 전
yeogi_accom_009_9074,전주 노이 호텔,청소에 좀더 신경써주셨으면 좋겠어요,3,6개월 전
yeogi_accom_009_9075,전주 노이 호텔,편하게 잘 쉬었습니다,4,4개월 전
yeogi_accom_009_9076,전주 노이 호텔,아주 좋아요,5,1년 전
yeogi_accom_009_9077,전주 노이 호텔,커플 하러 프리미엄 2방 잡고감 근데 모니터 일단 작고 무엇보다 서든하러 간건데 렉걸리고 안됨 두개다그럼1차는 방이랑 똑같다는식노하드라면서 그럴일 없다하고 나중에는 원격으로 해보겠다하고마지막은 서든이 렉 걸릴수도있다고함 ㅡㅡ를 하러일부러 2가 있는방을 예약하고간건데 컴터에 게임이안된다고 하면 그방에 있을 이유가없음근데도 환불자체가안됨여기어때에서도 안된다고하고숙박업체도 어쩔수없다고함그건알겠는데 무슨컴터가 서든이안될수가있나이런곳은처음봄참고하시길 직원분은 친절하게 이야기해주셨지만돈날리고 나옴삼십분도 못쓰고 나옴 이거 개선해야함,2,7개월 전
yeogi_accom_009_9078,전주 노이 호텔,항상 편하게 쉬다 갑니다,5,5개월 전
yeogi_accom_009_9079,전주 노이 호텔,100인치 티비에  무한 개쩝니다,4,11개월 전
yeogi_accom_009_9080,전주 노이 호텔,하루 푹 쉬다 왔어요,5,5개월 전
yeogi_accom_009_9081,전주 노이 호텔,숙소 이용할때 항상 여기만 가용 깔끔하고 좋아여,5,5개월 전
yeogi_accom_009_9082,전주 노이 호텔,너무 좋았아요 꼭 대박났으면 좋겠어용,5,11개월 전
yeogi_accom_009_9083,전주 노이 호텔,날씨가 추웟는데 바닥에 보일러가 안 됏는지 좀 추워서 아쉬웟어요,4,4개월 전
yeogi_accom_009_9084,전주 노이 호텔,잘쉬다가요 또올거같아야,5,7개월 전
yeogi_accom_009_9085,전주 노이 호텔,타지에서 왔는데 넘 편하게 쉬다가 갑니당,5,6개월 전
yeogi_accom_009_9086,전주 노이 호텔,요글래 계속 이용하는 숙소입니다가성비좋구 깔끔한숙소잘이용하고 갑니다,5,5개월 전
yeogi_accom_009_9087,전주 노이 호텔,가성비 좋고 깨끗합니다 잘 이용하고 갑니다,4,7개월 전
yeogi_accom_009_9088,전주 노이 호텔,죠아요  죠아요  죠아요  죠아요,5,5개월 전
yeogi_accom_009_9089,전주 노이 호텔,저렴한 가격에 잘 놀다갔음,5,12개월 전
yeogi_accom_009_9090,전주 노이 호텔,죠아요  죠아요 죠아요  죠아요,5,5개월 전
yeogi_accom_009_9091,전주 노이 호텔,잘쉬다갑니다 감사합니다,3,1개월 전
yeogi_accom_009_9092,전주 노이 호텔,좋습니다깔끔해요 잘이용해요,5,5개월 전
yeogi_accom_009_9093,전주 노이 호텔,담배냄새 진짜 숨을 쉴 수 없을 정도네요 진짜로 계속 들어오고 머리 깨질정도로 너무 심하고바닥은 또 찐득해요전주여행온건데 새벽4시까지 잠 못자고 짐싸들고 집갈까 진지하게 고민하게 되는 숙소에요 다시는 오기싫은 숙소입니다,2,10일 전
yeogi_accom_009_9094,전주 노이 호텔,전주 한옥마을 객리단길 등 주요 관광지들과 거리가 가까웠습니다자차이용 다만 객실 내 컨디션과 청소상태가 조금은 아쉬웠습니다ㅜㅜ또한 저희가 연박예약이었는데 1박 이용 후 키를 맡기며 룸청소를 요청드렸는데 확인해보시더니 갑자기 객실을 옮겨야한다고 원래는 예약한 방이 아닌 업그레이드 룸으로  주셨다고 합니다 체크인 당시에 말씀이 없었던터라 당황했는데 담당자님께서체크인 할 때와 방 바꿔야한다고 설명해주신 직원분이 다름 해당룸을 연박으로 사용할수 있게 처리해주셨습니다 매우 감사드립니다 하지만 해당사항을 체크인 할때 미리 고지해주셨으면  좋았지 않았을까하는 아쉬움이 드네요,3,4개월 전
yeogi_accom_009_9095,전주 노이 호텔,숙소가 깨끗하고 좋습니다,5,6개월 전
yeogi_accom_009_9096,전주 노이 호텔,좋은 시설에서 잘 쉬었다 가요,5,7개월 전
yeogi_accom_009_9097,전주 노이 호텔,깨끗하고 하룻밤 묵기 좋아요,5,7개월 전
yeogi_accom_009_9098,전주 노이 호텔,얼음컵이 구비되어있어서 좋았어요,5,6개월 전
yeogi_accom_009_9099,전주 노이 호텔,깨끗하고 넓은 객실이 맘에들어요시끄럽지도 않고 좋아요,5,9개월 전
yeogi_accom_009_9100,전주 노이 호텔,자주이용하는 숙소 오늘도역시나 편하게 잘쉬구 갑니다,5,5개월 전
yeogi_accom_009_9101,전주 노이 호텔,도 잘되어있고 깔끔해요 갈 때마다 만족합니다,5,5개월 전
yeogi_accom_009_9102,전주 노이 호텔,방 좋았습니다살짝 습했지만 에어컨도 잘돌아가구더 오래있고싶어서 결국 대실도 연장했네요각종 오티티 잘봤구요배달도 좋았고 근처 술집 식당 등편의시설이용하기 좋았습니다 허허,5,1년 전
yeogi_accom_009_9103,전주 노이 호텔,객실상태 좋았어요,4,8개월 전
yeogi_accom_009_9104,전주 노이 호텔,숙소 좋고 넷플리스 디즈니플러스 시청가능하고 추천합니다,5,11개월 전
yeogi_accom_009_9105,전주 노이 호텔,방도 깨끗하고 좋아요,4,8개월 전
yeogi_accom_009_9106,전주 노이 호텔,정말 최악이에요 처음 들어가자마자 물때 비릿한 냄새들이 나서 그냥 방금 청소 했나보다만 생각했더니 와  베개부터 모든 침구 냄새까지 완전 이상한 쿰쿰한 냄새가 나고 이렇게 누런 이불은 처음보네요세탁 맡기신다면서요 베개든 수건이든 이물질이 누렇게 한두 군데가 아닐정도록 그리 묻어있는지 ㅋㅋㅋ 진짜 기가차네요 심지어 청소하면서 정면으로 보이게 똭 놔뒀던데요 게다가 화장실 변기에 휴지가 그냥 넣어져있고 하ㅋ 이건 아니다 싶어  방바꿔달라 말씀드린후 들어간방은 더 과관 문도 잘안잠기고 금역객실이라 해놓고 담배 쩐내 엄청나고 바닥은 찐득 거리는상태 카운터에 물어보니 몰래피우는 손님때문에 그렇다는 변명만 이걸 그러면 저한테 이해하란 이야기인지 뭔지 결국 더 해줄수 있는게 없다는식이라 체크인 하자마자 30분도 안된상태로 환불도 받지 못하고 그냥 퇴실했네요 정말 진심으로 기분도 다 상하고 나왔는데 제대로 사과해주셔야 할거같아요,0,1년 전
yeogi_accom_009_9107,전주 노이 호텔,좋아요 좋아요 좋아요,5,4개월 전
yeogi_accom_009_9108,전주 노이 호텔,,5,5개월 전
yeogi_accom_009_9109,전주 노이 호텔,가성비 굿 커피도 맛있는집,4,8개월 전
yeogi_accom_009_9110,전주 노이 호텔,전주에서 항상 이용해요,5,11개월 전
yeogi_accom_009_9111,전주 노이 호텔,사장님이 친절합니다닌텐도 재미있게 하다갑니다,4,10개월 전
yeogi_accom_009_9112,전주 노이 호텔,너무 깨끗하고 좋았습니다 전주 출장갈때마자 무조건1번입니다 ,5,5개월 전
yeogi_accom_009_9113,전주 노이 호텔,객관적으로 가감없이 남깁니다2박3일 여행으로 연박예약했음첫날 서울에서 회사 퇴근후 전주에 늦은도착이라 첫날은 싼곳둘째날은 비싼곳 잡을 생각이었으나 숙소에서 2박3일간 오래 머물일이 없을거라 예상하고 잠만자자는 생각으로 평점높고 저렴하면서 관광지 인집 지역 숙소선택한곳이 이곳이었음1숙소위치탓인지 러브호텔 분위기에 바닥 끈적이고 방에 담배찌든내 및 침구류에 담배냄새 쫙뱀2아침6시부터 겁나 시끄러움청소소리인지32박3일 연박을 조건으로 예약완료하였으나 연박은 추가금액이 붙는다고 추가 요금 2만원 현장에서 요구  추가요금 내기 싫으면 짐싸서 나갔다가 입실시간 맞춰서 다시 들어오라함연박추가료 공지에 있다고 하는데 다시 보니 금액언급없고 숙소사정상 생길수 있으니 전화문의하라고 마지막 문구에 기재4결국 둘째날 관광마치고 저녁에 비용환불없이 그냥 늦더라도 안막히는 시간에집가서 자는게 낫겠다고 생각하고 탈출다음여행부터는 안내문 정독하고 주변환경 체크후 예약하는 습관을 가져야 겠다고 다짐아그리고 담배찌든내 안난다는 리뷰많던데내가 싼방을 잡아서 인가 싼방이라서 담배냄내 나는거다라고 하면반박은 안할게요,0,1개월 전
yeogi_accom_009_9114,전주 노이 호텔,담배냄새났지만 모텔인점 감안해서 그냥저냥 하루 잘 잤어요그런데 변기물이 너무 안내려가네요,3,9개월 전
yeogi_accom_009_9115,전주 노이 호텔,외출 후 돌아오니 오줌색깔처럼 누런색 물이 화장실 바닥에 있었습니다 처음엔 1 변기에서 물이 새나  생각하여 확인했지만 아니었습니다 2 누군가가 방에 들어왔나 등등 여러가지 생각이 들었고 찝찝한 마음에 프론트에 전화했지만 받지않아 프론트에 가보았으나 아무도 안계셔서 말씀드리지 못했습니다대체 무엇이었을까요,3,4개월 전
yeogi_accom_009_9116,전주 노이 호텔,편히 잘 쉬다갑니다 ,5,9개월 전
yeogi_accom_009_9117,전주 노이 호텔,좋아요 거ㅐㅋ찮아요,5,4개월 전
yeogi_accom_009_9118,전주 노이 호텔,조아요 깔끔하고 ,5,5개월 전
yeogi_accom_009_9119,전주 노이 호텔,항상 만족하고 가용 노이짱,5,5개월 전
yeogi_accom_009_9120,전주 노이 호텔,오 잇을거 다잇어요잠시 쉬어가는데 편히 잘있다갑니당,5,9개월 전
yeogi_accom_009_9121,전주 노이 호텔,잘 쉬다갑니다 좋아요,5,10개월 전
yeogi_accom_009_9122,전주 노이 호텔,전주와서 처음 숙소와서 자는데 괜찮습니다 좋아요,5,8개월 전
yeogi_accom_009_9123,전주 노이 호텔,조아요 첨 방문햇는뎅 조아용,5,1년 전
yeogi_accom_009_9124,전주 노이 호텔,깨끗하고 입지좋고 저렴해오,4,9개월 전
yeogi_accom_009_9125,전주 노이 호텔,몇 번 이용했는데 객실이 너무 추운데 침대에 장판이 안 되는 방도 있고 욕조는 대부분 더러워서 항상 못 썼고 불도 제멋대로 켜졌다 꺼졌다 하고 닌텐도도 이용해봤는데 조이콘이 작동이 잘 안 돼서 이제 이용 안 해요 말씀 드렸는데도 개선 안 하시는 것 같아요 위치도 좋고 다른 곳보다 쾌적한 것 같아 자주 방문했는데 방문 할 때마다 점점 단점이 느껴지네요,2,6개월 전
yeogi_accom_009_9126,전주 노이 호텔,아늑하다해야하려나요,5,3개월 전
yeogi_accom_009_9127,전주 노이 호텔,깨끗하고 좋아요 잘 쉬다 갑니다,5,11개월 전
yeogi_accom_009_9128,전주 노이 호텔,다좋은데 침구에 머리카락이 너무 많네요 좀더 청소상태에 신경만 쓰시면 좋을거 같아요 그리고 다른건 다 좋아요 앞으로도 이용할 생각이니 잘 부탁드립니다,3,4개월 전
yeogi_accom_009_9129,전주 노이 호텔,방에 냄새가 별로였어요,3,7개월 전
yeogi_accom_009_9130,전주 노이 호텔,깔끔하고 잠도 잘와서 좋아요,5,5개월 전
yeogi_accom_009_9131,전주 노이 호텔,편하게 잘 쉬다 갑니다,5,10개월 전
yeogi_accom_009_9132,전주 노이 호텔,편하게 잘 쉬다갑니다,5,10개월 전
yeogi_accom_009_9133,전주 노이 호텔,잘쉬다갑니다잘쉬다갑니다,5,10개월 전
yeogi_accom_009_9134,전주 노이 호텔,항상 깨끗해서 만족합니다,4,7개월 전
yeogi_accom_009_9135,전주 노이 호텔,출장와서 묵었는데 너무좋아요,5,9개월 전
yeogi_accom_009_9136,전주 노이 호텔,이용 과정에서 정말 아쉬웠던 점은 방문 당일 폭설주의보가 내려져 눈이 많이오고 정말 추웠던 날씨였는데 방에 입실했더니 바닥이 너무 차갑고 전체적인 공기가 너무 추워 프런트에 난방에 대해 문의했더니 이 숙소는 원래 저녁에만 방 난방을 해서 아무리 추워도 난방을 해줄 수 없고 다른 방도 다 똑같아서 방도 바꿔줄 수 없다 전기 장판이 있으니 그걸 켜고 지내라 라는 답변을 받아 어떠한 조치도 받지 못하고 추위에 떨었네요 겨울철 추운 날씨에는 유도리있게 운영할 수 없는지 정말 아쉬웠습이다 이런 점은 피드백하여 호텔 운영하는데에 반영해 주셨으면 좋겠습니다,1,5개월 전
yeogi_accom_009_9137,전주 노이 호텔,이집은 랜덤인듯잘들어가면 좋고 잘못들어가면하수구 냄새가ㅜ ㅜ,3,4개월 전
yeogi_accom_009_9138,전주 노이 호텔,조아요 항상 잘 쉬다 갑니당 ,5,1년 전
yeogi_accom_009_9139,전주 노이 호텔,직원들이랑 매번 방문합니다그마만큼 좋습니당 친절하시고 시설좋고,3,6개월 전
yeogi_accom_009_9140,전주 노이 호텔,늘 청결해서 자주 가게 됩니다,5,9개월 전
yeogi_accom_009_9141,전주 노이 호텔,깨끗하고 포근하여 여행의 시작으루상큼하게했습니다감사합니다,5,1년 전
yeogi_accom_009_9142,전주 노이 호텔,깔끔 하고 좋았어요  ,5,7개월 전
yeogi_accom_009_9143,전주 노이 호텔,굿 조아요 굿 굳 굳ㅇ,4,10개월 전
yeogi_accom_009_9144,전주 노이 호텔,당일 체크인할 때 연박이라고하니 추가금 2만원 받았습니다 별도 안내 없이 당연하게 2만원 내라고 하셔서 당황했네요,2,1개월 전
yeogi_accom_009_9145,전주 노이 호텔,항상 이용하는곳인데 올때마다 만족하고 갑니다,5,9개월 전
yeogi_accom_009_9146,전주 노이 호텔,깔끔하고 편히 쉬다갑니다,5,8개월 전
yeogi_accom_009_9147,전주 노이 호텔,9시 5분밖에 안됐는데 얼음컵도 안돼 커피도 안돼 여긴 1층에 있는 건 못쓰나 봐요 조식이 다른데는 10시까지 하던데 여긴9시네여 너무 야박한 거 아닌가요 진짜 많은 데를 다녀 봤지만 이렇게서비스 별로인 데는 처음이네요 아 네 쓰세요 가 대부분인데 저도 서비스직 하는 입장으로 여긴 진짜 별로네요,0,2개월 전
yeogi_accom_009_9148,전주 노이 호텔,깔끔하고 저렴하고 좋았어요,4,9개월 전
yeogi_accom_009_9149,전주 노이 호텔,항상 만족 하며 애용하고 있어요,5,8개월 전
yeogi_accom_009_9150,전주 노이 호텔,사장님이 친절하시고 시설도 깔끔하고 방도 업그레이드 해주실 때 많아서 너무 좋아요도 종류가 많아서 너무 좋아요조식 서비스도 있어서 좋아요아직 한번도 못먹어 봤지많이 기회가 된다면 먹어보고 싶어요,5,1년 전
yeogi_accom_009_9151,전주 노이 호텔,출장오면 항상가는곳입니다 좋아요,4,7개월 전
yeogi_accom_009_9152,전주 노이 호텔,출장오면 항상가는곳입니다 좋아요,4,7개월 전
yeogi_accom_009_9153,전주 노이 호텔,닌텐도 재밌어요 주사위만 음청 굴렸네요,5,8개월 전
yeogi_accom_009_9154,전주 노이 호텔,깨끗하고 좋아요 잘 쉬다 갑니다,5,10개월 전
yeogi_accom_009_9155,전주 노이 호텔,사진이랑 똑같고 좋습니다,5,10개월 전
yeogi_accom_009_9156,전주 노이 호텔,사진이랑 똑같고 좋습니다,5,10개월 전
yeogi_accom_009_9157,전주 노이 호텔,시설은 욕조도 있고 스타일러도 있어서 너무 좋아요 근데 방 관리가 전혀 안된 느낌 침대에 씹던껌이 붙어있질 않나 화장실 벽면도 얼룩 많고 지저분했어요청결 관리 좀 해주십쇼평소에 모텔이라 별로 기대 안하는데도 여긴 심했습니다 ㅠㅠ,2,4개월 전
yeogi_accom_009_9158,전주 노이 호텔,숙소가 깨끗하고 너무 청결합니다,5,9개월 전
yeogi_accom_009_9159,전주 노이 호텔,1박 하러갔다가 푹 쉬고 싶어서 연박함,3,5개월 전
yeogi_accom_009_9160,전주 노이 호텔,단골될거 같습니댜,5,11개월 전
yeogi_accom_009_9161,전주 노이 호텔,전주에 놀러와서 검색해서 찾게 된 숙소컴퓨터 사양도 좋고 침구류도 편안해요화장실과 샤워실 분리로 좋구요창문도 통풍 할 수 있고 가까이 편의점이 있는것 또한 편리하네요,3,5개월 전
yeogi_accom_009_9162,전주 노이 호텔,좋네요 잘 쉬다갑니다,5,8개월 전
yeogi_accom_009_9163,전주 노이 호텔,가성비 짱입니다 ,5,10개월 전
yeogi_accom_009_9164,전주 노이 호텔,청결하고 서비스 좋아 항상미용사는곳이예요가겨도 저렴하구요,5,8개월 전
yeogi_accom_009_9165,전주 노이 호텔,시설이 깨끗하고 항상 기분좋게 쉬다갑니다,3,7개월 전
yeogi_accom_009_9166,전주 노이 호텔,편히 잘 쉬다갑니다 감사합니다,5,9개월 전
yeogi_accom_009_9167,전주 노이 호텔,깨끗하고 좋습니다,5,4개월 전
yeogi_accom_009_9168,전주 노이 호텔,난방을 안해주니 너무 춥네요ㅜㅜ,3,5개월 전
yeogi_accom_009_9169,전주 노이 호텔,좋아요좋아요좋아요 ㅎㅎ,4,8개월 전
yeogi_accom_009_9170,전주 노이 호텔,아이 너무정말많아 좋았어요,5,9개월 전
yeogi_accom_009_9171,전주 노이 호텔,사장님이 친절하고 방이 깨끗해요근데 올때마다 거의 모든방의 세면대가 막혀있어요양치할때 물이 안내려가니까 불편해요,3,7개월 전
yeogi_accom_009_9172,전주 노이 호텔,두번째 방문했어요,5,11개월 전
yeogi_accom_009_9173,전주 노이 호텔,리얼리뷰 남깁니다그전에도 가성비가 좋아서 자주 이용했는데요이번에가 제일 최악 이었어요문열고 들어가자 마자 방안가득 담배냄새에방금 청소 끝나서 바닥에 물들이 양말 젖고 막아방 바꿔달라고 요청했지만 어쩔 수 없다고 지금 청소 끝났다해서 방향제나 달라고 요청해서 받아갔습니다그리고 티비가 색상이 노랑색으로 화질이 이상해서 눈 아팠어요그전에 이러지 않았는데그리고 항상 퇴실전에 전화 주시는건 아는데요12분이나 남았는데 퇴실시간이라고 쫌 전화 하시는건늦게 나가시는분들땜에 그러시겠지만뭐 암튼 이번에는 너무 별루 였어요,1,9개월 전
yeogi_accom_009_9174,전주 노이 호텔,친절함은 최고인데  청소가 조금 덜되어 있어서 아쉬웠어요,3,5개월 전
yeogi_accom_009_9175,전주 노이 호텔,스위치 재밌었어요 칩도 다양해서 좋았습니다방 시설이 좋은건 아닌데 스위치 때문이라도 몇번 더 방문할 것 같습니다 시간 가는 줄 모르고 게임했네요시간도 길어서 좋습니다 또 방문할게요,5,1년 전
yeogi_accom_009_9176,전주 노이 호텔,깔끔해서 좋았습니다 ,5,11개월 전
yeogi_accom_009_9177,전주 노이 호텔,잘 쉬다가 갑니다,5,8개월 전
yeogi_accom_009_9178,전주 노이 호텔,출장갈때마다 가는곳입니다 좋아요,4,10개월 전
yeogi_accom_009_9179,전주 노이 호텔,출장갈때마다 가는곳입니다 좋아요,4,10개월 전
yeogi_accom_009_9180,전주 노이 호텔,깔끔하고 좋아요,5,9개월 전
yeogi_accom_009_9181,전주 노이 호텔,잠도 잘오고 좋았어용ㅎ,5,5개월 전
yeogi_accom_009_9182,전주 노이 호텔,컴퓨터 사양이 좀 오래돼서 롤이 자꾸 튕기더라구요,2,1개월 전
yeogi_accom_009_9183,전주 노이 호텔,내부청결상태는 좀근데 친절해서 만족,3,7개월 전
yeogi_accom_009_9184,전주 노이 호텔,리모델링 했다고 해서 갔는데 방 상태나 청결도가 아쉬웠음 스타일러 있는 건 좋았음,2,3개월 전
yeogi_accom_009_9185,전주 노이 호텔,평이 왜 좋은지 모르겠어요진짜 가격만큼 퀄리티가 낮은 모텔이었습니다청결은 좋았지만 수압낮고 따듯한물 안나오고내선전화 고장나있고 전기장판 고장나 있고 게임가능 라고 해서 갔더니 윈도우 10도 안되서 게임돌아가지도 않고방음도 안되서 옆방이 방여는데 저희방 문 열린줄 알고 식겁했습니다 관리좀해주세요,0,4개월 전
yeogi_accom_009_9186,전주 노이 호텔,서비스는 좋았었던 기억이 있어서 다시 재방문했는데입장하자마자 벌레가 있었고 방 전체가 엄청 습했습니다에어컨켜도 계속 습했음수건에서도 냄새나고 벽지랑 다 뜯어져있는 상태였음 사진에 있던 방과 아예 너무 달랐어서 최악이었네요,1,11개월 전
yeogi_accom_009_9187,전주 노이 호텔,여행많이다니고 전주도 6번째 여행오지만 리뷰써본적이 없는데 여기는 리뷰를 써야겠더라구요항상 야놀자에서 여행숙소잡았는데 처음으로 여기어때어플로 예약해봤는데리뷰좋아서 예약했는데 저는 만족하지 못했습니다방에 옷걸이가 왜없는건지스타일러잇어도 방에 옷걸이는 있어야되는거 아닌가 싶구요변기에 휴지가 그대로 넣어져잇더라구요 청소를 한건지 기분이 썩 좋지않았습니다 변기 커버는 원래다없는건지 뜯어진건지도 모르겠고일단 잠을자고12시퇴실이라 씻으려고 물을 틀었는데차가운물만나오고 대체 어떻게 씻으라고 하는건지 결국은 똑같은말만 반복한시간대에 물을써서 그렇다는말뿐 결국은 퇴실시간 1시간늘려줬는데 저희도 여행와서 시간아깝게 1시간동안 숙소에 머물럿구요 결론은 50분이 지난후에 따뜻한물이 나와서 씻고 나올수잇었습니다전주와서 이런숙소에서 자는건 최악이였습니다비용도 적은비용도 아니고 저희가족은 진짜 이런숙소처음이였습니다,0,3개월 전
yeogi_accom_009_9188,전주 노이 호텔,그닥 그닥 그냥 노멀하네요,2,3개월 전
yeogi_accom_009_9189,전주 노이 호텔,안녕하세요자주 이용하다가 오랜만억 방문했는데요저는 대실을 이용하였습니딘주차공간은 나름 무난합니다조금 협소하지만 나쁘지 않아요사장님 청소하느라 추운데 5분정도 기다리다 입실햇는데요그래도 티비 큰방으로 주셔서 좋았습니다평소에 담배냄새 많이 났는데 이방은 담배냄새안나서 갠찮았습니다아 스타일러도 있어서 좋았습니다쪼끔 별루였던거는 욕실 욕조가 물때가 너무그거 빼고는 전체적으로 가성비 나쁘지 않습니다재방문의사있음,2,5개월 전
yeogi_accom_009_9190,전주 노이 호텔,시설도 좋고 아주 마음에 들었습니다,5,10개월 전
yeogi_accom_009_9191,전주 노이 호텔,아중리 가격대비 객실청소상태 괜찮아요,3,4개월 전
yeogi_accom_009_9192,전주 노이 호텔,시설 자체는 노후화된 것 같으나 청결했고 서비스 완전 친절,3,11개월 전
yeogi_accom_009_9193,전주 노이 호텔,깨끗하고 넓고 좋아요,5,9개월 전
yeogi_accom_009_9194,전주 노이 호텔,날씨가 풀려서 영상이었는데 객실이 너무 춥습니다 자다가 팔이 이불밖으로 나오면 추워서 놀라 잠이 깼습니다,2,1년 전
yeogi_accom_009_9195,전주 노이 호텔,사진과는 다르게 약간 노후 되었으나 가성비는 좋아요,3,10개월 전
yeogi_accom_009_9196,전주 노이 호텔,시설이 약간 노후화 되었으나 가성비가 좋아요,3,10개월 전
yeogi_accom_009_9197,전주 노이 호텔,잘 쉬다 갑니다,3,7개월 전
yeogi_accom_009_9198,전주 노이 호텔,샤워한 물이 자꾸 밖으로 새어나가 물바다가 되네요,3,5개월 전
yeogi_accom_009_9199,전주 노이 호텔,괜찮고 조용합니다 출장시 잘 쉬다가가요,3,5개월 전
yeogi_accom_009_9200,전주 노이 호텔,친절하고 깔끔하고 심플한느낌,3,11개월 전
yeogi_accom_009_9201,전주 노이 호텔,깔끔하구 좋습니다,4,10개월 전
yeogi_accom_009_9202,전주 노이 호텔,좋아요 괜찮아요,3,2개월 전
yeogi_accom_009_9203,전주 노이 호텔,특가라고 하길래 선택했더니 샤워시설이 고장났는지 천정에 구멍난 방을 주셨네요,1,2개월 전
yeogi_accom_009_9204,전주 노이 호텔,대부분 가격 대비 만족합니다,3,7개월 전
yeogi_accom_009_9205,전주 노이 호텔,가성비 호텔그이상 그이하도 아님좋은곳을 찾는다면  십만원 이상 찾을것,0,7개월 전
yeogi_accom_009_9206,전주 노이 호텔,전주 출장으로 방문하게 되었습니다 방이 크고 깨끗했습니다 화장실도 넓고 커서 좋았어여 잘 쉬었다갑니다 다음 출장때도 꼭 방문하겠습니다 주위에 아중호수도 있어서 좋았아요,5,1년 전
yeogi_accom_009_9207,전주 노이 호텔,냉장고는 먼지 투성에 물도 하나없고 전원도 안켜져있고 샤워하면 바깥이 물바다가 되네요ㅜㅜ,3,6개월 전
yeogi_accom_009_9208,전주 노이 호텔,객실 욕실 추웠어요침대에만 있어야 했어요,3,5개월 전
yeogi_accom_009_9209,전주 노이 호텔,말없이 다른방주심 작고 담배냄새 티비는 40인치인방으로전화통화로 다르다고하니 환불해준다고 하셨는데화장실 사용으로 환불하기 뭐해서그냥됐다고했음,2,12개월 전
yeogi_accom_009_9210,전주 노이 호텔,가성비 있는 방이였지만 들어오니깐 환기를 시켜려고 했는디 방이 너무 추웠고 슬리퍼도 일회용이 아니라 찢어질라는 슬리퍼여서 아쉬었습니다,3,7개월 전
yeogi_accom_009_9211,전주 노이 호텔,잘 쉬다 갑니다,3,7개월 전
yeogi_accom_009_9212,전주 노이 호텔,전주가면 가는집 기분 좋,3,8개월 전
yeogi_accom_009_9213,전주 노이 호텔,503호였나샤워실에 다른분들이쓰고간 샤워타올등 쓰레기 안치워져있고 변기는 어디가 고장났는지 물이 새요화장실바닥에 변기물더러웠어요문은 덜컹거려서 다른방 사람들 왔다갔다 할때마다 저희 방문도 덜컹거려서 새벽에도 계속 깼어요ㅠㅠ노이 진짜 자주가는데 이번엔 방 컨디션이 진짜 별로였어요,1,3개월 전
yeogi_accom_009_9214,전주 노이 호텔,단점1수건에 뭐가 많이 묻어있고 누렇게 얼룩도있고 수건상태가 않좋음2테이블 같은곳에 청소가 덜되있음3천 재질로된 의자 청결상태가 너무안좋음장점1 온수가 잘나옴,2,3개월 전
yeogi_accom_009_9215,전주 노이 호텔,시설이 약간 노후화 되었으나 가성비가 좋아요,3,10개월 전
yeogi_accom_009_9216,전주 노이 호텔,샤워부스에서 물 새는 거 빼곤 괜찮습니다,3,11개월 전
yeogi_accom_009_9217,전주 노이 호텔,진짜 제가 가 본 숙소 중에 제일 안 좋았고 청결 상태도 최악이였어요 중간에 그냥 퇴실 했어요,2,4개월 전
yeogi_accom_009_9218,전주 노이 호텔,다 좋았습니다다만 실수인지는 몰라도  시트카바를 바꾸지 않은듯  하세요ㅠ이불속에서 이물질을 발견했네요ㅠ청소만 조금 더 신경써주시면 좋을듯 합니다,3,10개월 전
yeogi_accom_009_9219,전주 노이 호텔,화장실욕조에 날파리들 붙어있어서 씻어내고비오는 날이라그런지 좀 꿉꿉한냄새가났는데 그외에는 그냥저냥 괜찮았던듯요,3,11개월 전
yeogi_accom_009_9220,전주 노이 호텔,여기 텀퍼매트릭스맞아요 디럭스예약했는데 서울에서 새벽1시도착하니 침대 2개있는방 줌 방이없다함시설도 노후 사진빨에 창문사이 개더러움 역대급,0,6개월 전
yeogi_accom_009_9221,전주 노이 호텔,잘자고 갑니다다음에 또 갈게요,3,8개월 전
yeogi_accom_009_9222,전주 노이 호텔,좋아요오항상 잘 이용하고 갑니당,3,3개월 전
