id,name,review_content,rating,write_date
yeogi_accom_002_1126,글로스터호텔 전주,화장실과 방이 연결되지 않아서 화장실을 갈 때마다 다소 불편한 점을 제외하고는 청결한 부분 등에 있어서는 만족했습니다,4,9개월 전
yeogi_accom_002_1127,글로스터호텔 전주,직원들의 서비스가 너무 좋았어요 다음에 또 오고싶어요 주차장은 큰차가 들어가기엔 조오금 비좁지만 운전만 잘하신다면충분히 가능하실거에요,5,11개월 전
yeogi_accom_002_1128,글로스터호텔 전주,객실 깨끗하고 침구 편안하고 직원분들 친절하셨습니다,5,6개월 전
yeogi_accom_002_1129,글로스터호텔 전주,한옥마을에서 15분가량 떨어져 있었어요호텔을 중심으로 맛집 쇼핑 가까이 있어서 이동하기도 편리했어요 뷰는 주차장 도로뷰라 ㅠㅠ,4,8개월 전
yeogi_accom_002_1130,글로스터호텔 전주,넷플릭스 보기 편했고침구도 좋은 편이었습니다위치도 여기저기 다니기 좋았고무엇보다 직원분들이 너무 친절하셨어요상주셔야될거같아요 ㅜ잘쉬다갑니다,5,6개월 전
yeogi_accom_002_1131,글로스터호텔 전주,깔끔하고 좋았어요,4,8개월 전
yeogi_accom_002_1132,글로스터호텔 전주,들어가자마자 깔끔해서 좋았는데욕실에 쓰다남은 헤어용품 치우지않으셔서조금 불쾌했지만 이해할게요그리고 조금 춥더라구요온풍이되도 씻을때 너무 추웠고온수도 미적지근해서 춥게 씻엇어요,4,4개월 전
yeogi_accom_002_1133,글로스터호텔 전주,노후된 건 뭔지 알겠더라구요 그래도 직원분들 친절하고 나름 이정도면 깨긋했습니다,4,6개월 전
yeogi_accom_002_1134,글로스터호텔 전주,아들 딸하고 1박2일 전주여행을 다녀갔습니다침대도 푹신하여 잠도 편히 잘 잤습니다 조식도 훌륭했고요아이들과 함께오기에도 편하고 좋습니다,5,9개월 전
yeogi_accom_002_1135,글로스터호텔 전주,차량소리 등 소음은 조금 있었으나 위치 및 편의시설이 근처에 있어 이용하기 편리했습니다다음에 또 들르겠습니다,4,6개월 전
yeogi_accom_002_1136,글로스터호텔 전주,위치좋습니다  한옥마을이나  객사단길까지 걸어서  15분정도 이구요  날씨가추웠어서  버스로이동하여돌아다녓어요돌아오는길에  풍년제과에서  항상빵사먹엇네요 ㅎ ㅎㅎ  막걸리골목까지  버스로25분정도  가서 먹고왓어요  비즈니스호텔이지만 깨끗하고 좋아요 조식에비빔밥이맛잇어요사전예약하면  19000인데  가격대비훌륭합니다1층에  편의점잇고  따로식당운없고 15층에 라운지가잇는데  입실할때  맥주2병쿠폰주는데  생각보다메뉴가비싼푠이에요  29000이상  모든메뉴  시켜보진않아서 어떤지는,3,5개월 전
yeogi_accom_002_1137,글로스터호텔 전주,위치도 괜찮았고 잘 쉬다가 갑니다,5,2개월 전
yeogi_accom_002_1138,글로스터호텔 전주,전체적으로 직원들이 친절하고 조식이맛있음 편의점이1층에있어서 좋아요 무엇보다 키두장을 줘서편했었습니다,5,6개월 전
yeogi_accom_002_1139,글로스터호텔 전주,이벤트가 너무 좋아요 조식도 훌륭하고 다음에 전주에 놀러와도 여기서 숙박할 계획입니다,4,6개월 전
yeogi_accom_002_1140,글로스터호텔 전주,조식이좋아요 전주비빔밥  젤 맛있었음,4,7개월 전
yeogi_accom_002_1141,글로스터호텔 전주,생각보다 넓고 깨끗해서 너무 좋았어요 근데 차가운바람이 어디서 들어와서 좀 춥긴했어요 그래도 히터 틀어서 괜찮았어요 가성비 좋아서 담에 또 이용할 것 같아요,4,5개월 전
yeogi_accom_002_1142,글로스터호텔 전주,문이 잘 안 닫혀서 꼭 한 번 더 확인해 주셔야 해요트리플 방으로 예약했는데 2인 방에 싱글 침대 하나 놓으셔서 침대 사이를 못 지나갈 정도로 좁았어요침대 위를 걸어서 이동했습니다좁아서 아쉬웠어요참고로 트리플 방인데 침대만 3개고 의자는 1개였습니다첫 날 체크인 했을 때 샴푸가 안 채워져 있어서 따로 말씀드렸어요1회용품 자판기 이용하라고 안내하셔서 갔는데 수리중으로 떠서 다시 데스크에 물으니까불편드려 죄송하다는 말은 없고 고장이라 편의점 이용하라고 하셨어요언제쯤 수리가 되는지 여쭤보니 확답드리긴 어려워서 편의점 가라고 하셔서좀 당황했어요매뉴얼도 좋지만 1회용품 자판기를 이용하는 건 투객의 기본 서비스인데 이걸 제공 못하면 당연히 불편을 제공한 것이 맞는데성의껏 응대해주면 좋겠습니다롤빗 드라이기 있고 기본적인 스킨 로션이나 면봉 솜 머리 끈은 없었습니다비대 좋습니다,3,5개월 전
yeogi_accom_002_1143,글로스터호텔 전주,전주에 갑자기 여행을 오다보니큰호텔이 예약마감이 되어버렸고대안으로 전주 한옥마을 안에 있는 호텔을 찾았는데대부분 오래되고 낡은 느낌이라조금 거리가 있더라도 새로 리뉴얼한 곳으로 가자고 결론이 났고그래서 찾아보니 여기 글로스터 전주점이라마다호텔이었던 곳을  최근에 리뉴얼해서 새롭게 오픈을 했다고 알게되어서 예약을 하게 되었습니다다들 깨끗하고 좋다는 평이 많아서 기대를 하고 있었는데실제 와본 숙소는 생각보다 올드하고 낡은 느낌을 그대로 간직한 채 호텔명만 변경된 타입이라객실 기물상태나 청소상태까지도 좀 실망스러웠습니다,3,9개월 전
yeogi_accom_002_1144,글로스터호텔 전주,이곳이 왜 호텔인디 모르겠어요수건도 기본 2장에 큰거 1장어메니티 일체 없고 다 돈주고 사야됨 실내용 슬리퍼도 돈티비도 문제 있어 샤워부스에 물도 막혀서 안빠지고이럴거면 조금 더 돈 주고 잘 갖추어진 곳으로 갔을 거 같네요다시는 안올거 같아요,2,1년 전
yeogi_accom_002_1145,글로스터호텔 전주,아기와 함께한 여행이라 온돌방으로 예약했어요 침구는 바닥에 까는 이불이 좀 얇아서 아쉬웠지만 그래도 아기와 함께 잘 여행했습니다,4,10개월 전
yeogi_accom_002_1146,글로스터호텔 전주,비교적 저렴한 가격에 이용할 수 있어 좋았어요,4,5개월 전
yeogi_accom_002_1147,글로스터호텔 전주,전주 방문시 많이 이용하는 호텔 입니다직원분들 굉장히 친절합니다,4,2개월 전
yeogi_accom_002_1148,글로스터호텔 전주,객사 근처에 있어서 한옥마을까지  걸어서 갈 수 있는 거리에요 객실도 깨끗하고 직원분들도 친절해서 좋았어요,5,4개월 전
yeogi_accom_002_1149,글로스터호텔 전주,맛집들과 가깝고 조식도 생각보다 괜찮았어요 엘베 불편한 것 빼고는 완벽합니다 특별한 날 잘 묵다 가요 ,4,7개월 전
yeogi_accom_002_1150,글로스터호텔 전주,프론트직원분들이 너무 친절했습니다침대에 전기장판 없고 히터에서 냄새 나는것 빼고는 진짜 너무 좋네요,5,4개월 전
yeogi_accom_002_1151,글로스터호텔 전주,3박4일 연박하면서 전체적으로 만족했어요 주변도 조용하고 무엇보다 호텔이 깨끗하고 1층에 미니 편의점도 있고 조식도 깔끔했어요 다음에 전주에 갈 일이 또 생기면 다시 예약할 생각이예요,5,8개월 전
yeogi_accom_002_1152,글로스터호텔 전주,침구가 매우 편안합니다 위치도 좋아요,4,10개월 전
yeogi_accom_002_1153,글로스터호텔 전주,위치가 좋고 3인이서 지낼만햇습니다 주차도 조아요,4,6개월 전
yeogi_accom_002_1154,글로스터호텔 전주,새로 리모델링 이라 깨끗한데 직원분들의 친절도는많이 아쉽네요,3,1년 전
yeogi_accom_002_1155,글로스터호텔 전주,깔끔하고 깨끗했어요 바닥이 카펫이아니라 먼지도 안나고 다음에 전주 갈 기회가 있으면 또 갈거에요,5,11개월 전
yeogi_accom_002_1156,글로스터호텔 전주,방 컨디션은 만족스러웠고 호텔 분위기도 나쁘지 않았다 그러나 연휴기간에 차를 끌고 호텔에 방문하거나 체크인을 한다면 미리미리 도착하는 것을 추천한다,5,9개월 전
yeogi_accom_002_1157,글로스터호텔 전주,주차도 편하고 침구도 푹신해서 아주 잘잤어요 만족합니다,5,11개월 전
yeogi_accom_002_1158,글로스터호텔 전주,모든게 만족스러웠지만 조식이 듣던데로 엄청 괜찮았어요,4,6개월 전
yeogi_accom_002_1159,글로스터호텔 전주,시설은 괜찮았지만 주차장 부족합니다,3,8개월 전
yeogi_accom_002_1160,글로스터호텔 전주,한옥마을까지 왔다갔다 하기도 좋고 객실 관리랑 직원분들 친절함도 너무 마음에 들어서 다음 여행에도 방문 예정입니다 1층에 편의점 있는것도 매우 유용함,5,7개월 전
yeogi_accom_002_1161,글로스터호텔 전주,객실상태는 괜찮은데 온수가 잘 나오지 않습니다 나오는데도 한참 걸리고 끝까지 돌리고 틀어도 물이 미지근합니다여름이라고 해도 온수는 제대로 나와야죠ㅜㅜ,4,10개월 전
yeogi_accom_002_1162,글로스터호텔 전주,전주 여행할때 꼭 한번 와야지 했던 글로스터 호텔 첫 방문 리뷰 남깁니다구 라마다 호텔인데 말모말모호텔의 첫인상이 중요한데 체크인할때 직원분 친절하셔서 기분좋게 입실 했습니다가장 큰장점은 객사에 위치해 있어서 접근성이 좋아요여행와서 쇼핑할 일은 거의 없겠지만 주변에 상가가 즐비해 있어 급하게 옷이나 화장품 등 필요할때 편리합니다체크인할때 받은 투썸 아메리카노 11 교환권으로 호텔 뒷편 투썸가서 알뜰하게 잘마시고 왔네요주변에 카페나 음식점도 많고 극장도 가까워 영화도 보고 맛집도 다녀왔습니다단점으로는 잘때 소음 때문에 너무 힘들고 악몽까지 꾸고 새벽에 깼네요 외부 소음도 아니고 옆방 소음도 아닌 고주파 소음이라고 해야나 기계적 소음인것 같은데 원인을 못찾았습니다 또 입실했을때 슬리퍼가 없어서 마침 문앞에 룸메이드분 계셔서 말씀 드리고 다시 받았고 욕실에 샴푸통에 샴푸가 조금 채워져 있어 손으로 누르기 힘들 정도 였는데 정리하실때 확인 잘하셔야 될것 같아요위치가 좋아서 전주 여행 오신분들 특히 추천드립니다 재방문 의사 있습니다,5,9개월 전
yeogi_accom_002_1163,글로스터호텔 전주,처음 이용하게 되었는데직원분들은 너무나 친절하셨고객실도 미흡한점없이 청결하였고 뷰가 좋아서 너무나 좋았습니다 ㅎㅎ 그리고 특히 조식이 너무나 맛있어서 잘먹고 갔습니다ㅎㅎ 다음에도 또이용하겠습니다,5,8개월 전
yeogi_accom_002_1164,글로스터호텔 전주,여기는 다 좋은데 주차가 힘듭니다 추운날 한 200미터 되는 공터에 차를 세워놓고 와야 합니다 그날은 손님이 많아서 그렇다고 하는데 그럴때는 바로 옆에 있는 주차장으로 안내 해 주는것이 좋다고 봅니다 컴플하니까 가까운 주차장으로 바꾸어 주던데 처음부터 그랬으면 기분도 상하지 않고 좋았을것 같습니다,3,6개월 전
yeogi_accom_002_1165,글로스터호텔 전주,숙소가 전반적으로 깔끔하고 대응해주시는 분들이 친절합니다,4,7개월 전
yeogi_accom_002_1166,글로스터호텔 전주,숙소컨디션 너무 좋았고 친절했습니다다음에 또 이용할 예정입니다,5,9개월 전
yeogi_accom_002_1167,글로스터호텔 전주,한옥마을 관광 목적이라 깨끗 한방을 찾든중 예약한건데 화장실빼곤 갠찬아요화장실 물내림 버튼 찾는다고벽에붙은 센스는 완전고장이고 전원도 안들어옴,4,6개월 전
yeogi_accom_002_1168,글로스터호텔 전주,숙소 청결하고 조용하고 직원분들도 친절했어요조식도 괜찮았구요다음에 또 이용해야겠다 생각들어요,4,5개월 전
yeogi_accom_002_1169,글로스터호텔 전주,전주로 여름 휴가 와서 숙박할 곳 찾던중 후기 보고 마음에 들어서 여기로 예약했어요주차장도 지상 지하 둘 다 가능하고 바로 뒤에 편의점 있어서 좋았어요 위치도 다른 맛집들이랑 멀지 않고 가까워서 저녁에 돌아다니기도 좋았어요사진은 근처에서 먹은 것들이예요 맛집들 가까워서 편했어요당일에 뭐 물어본다고 전화했는데 너무 친절하셨고 체크인 체크아웃할 때도 친절하셔서 좋았어요룸도 청결하고 화장실도 청결했고 화장할수 있는 테이블이랑 거울있어서 너무 편했어요 아 아침에 야외주차장 쪽에서 소음이 좀 있어서 자다가 두어번 깨긴했어요 ㅜ 그래도 다음에 전주 올 일 있으면 또 여기 묵을듯해요 잘 쉬다갑니당,5,10개월 전
yeogi_accom_002_1170,글로스터호텔 전주,시설이 아주 쾌적하고 조식이 맛있었습니다 더운 여름 시원한 에어컨도 쓰기 좋습니다,5,11개월 전
yeogi_accom_002_1171,글로스터호텔 전주,다들 편안히 잘 이용했다고 하네요,5,7개월 전
yeogi_accom_002_1172,글로스터호텔 전주,전체적인 만족도는 최상입니다단지하 주차장 협소 문제만 해결하면 최고인거 같습니다엘리베이터 입구쪽 주차금지 ㅋㅋ,5,11개월 전
yeogi_accom_002_1173,글로스터호텔 전주,객실이 약간 작은듯 했지만 친절하고 깨끗하고 좋았어요,5,6개월 전
yeogi_accom_002_1174,글로스터호텔 전주,한옥마을 걸어서 약 15분객리단길은 거의 입구가 코앞입니다프런트에 계신분 당연 친절하시고객실도좋아요3시 체크인인데 12시에 주차하고 나들이 다녀왔습니다,5,11개월 전
yeogi_accom_002_1175,글로스터호텔 전주,주차가 불편했어요  조식을 못먹어서 아쉬움,5,10개월 전
yeogi_accom_002_1176,글로스터호텔 전주,재방문 의사 있음 객실이 깔끔하고 위치도 맘에 들어요,5,6개월 전
yeogi_accom_002_1177,글로스터호텔 전주,리셉션과 뷔페 직원들이 모두 친절해서 인상이 남네요,4,7개월 전
yeogi_accom_002_1178,글로스터호텔 전주,깔끔하고 방도 무료로 업그레이드 해주시고 좋았습니다,4,4개월 전
yeogi_accom_002_1179,글로스터호텔 전주,매우 깔끔하고 직원들 서비스도 최고입니다 가성비도 좋고 인근  먹거리도 많아서 적극 추천합니다,5,11개월 전
yeogi_accom_002_1180,글로스터호텔 전주,냉장고가 기능을 거의 못하고있어요냉동고는 없어요새벽5시 화재경보 오작동된건 그럴수있다하지만 직원이 와서 확인하는데 아쉬운점 있었어요,4,11개월 전
yeogi_accom_002_1181,글로스터호텔 전주,합리적인 가격으로 호텔 이용할 수 있어서 좋았습니다 관광하기에 위치상으로도 좋았어요 ㅎㅎ 날씨도 맑아서 높은 층 받았더니 아침에 전망도 정말 좋았습니다 나중에 또 전주 갈 일 있으면 여기로 방문할 것 같습니다,5,11개월 전
yeogi_accom_002_1182,글로스터호텔 전주,전주 객사 시내에 있어서 위치가 너무 좋아요직원분들 친절하세요 조식도 맛나요다만 지상 주차장 입구가 조금 헷갈려요 다들 빡구 한번씩 하시더라구여,5,10개월 전
yeogi_accom_002_1183,글로스터호텔 전주,객실에서 바라본 시티뷰에요 너무 좋네요 가성비가 대박입니다 객실도 좋고 아침 조식까지 완벽하네요 근처에 야시장도 가까워서 저녁에 갔다왔네요,5,5개월 전
yeogi_accom_002_1184,글로스터호텔 전주,다른건 다괜찮은데 퇴실할떼  저층있는분들은 엘리베이터를 너무 오래기다려야 탈수있네요,4,5개월 전
yeogi_accom_002_1185,글로스터호텔 전주,전주한옥마을이랑 가깝고 주차도 나름 편하고 침대도 푹신하고 서비스도 좋아서 괜찮았어요,5,6개월 전
yeogi_accom_002_1186,글로스터호텔 전주,마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다마음에들어요 만족 합니다감사합니다,5,10개월 전
yeogi_accom_002_1187,글로스터호텔 전주,깔끔하고 친절해서 좋았어요,4,1년 전
yeogi_accom_002_1188,글로스터호텔 전주,깔끔하고 주차도 편리했어요,5,10개월 전
yeogi_accom_002_1189,글로스터호텔 전주,시설 뷰 위치 등 다 좋습니다 조식은 좀 평범 했네요,4,9개월 전
yeogi_accom_002_1190,글로스터호텔 전주,프론트 직원분들이 친절하셔서 좋았습니다 다만 화장실 물빠짐이 느리고 침대 이불이 찢어져있어서 좀 아쉬웠어요 1박하기엔 괜찮은 호텔입니다,4,9개월 전
yeogi_accom_002_1191,글로스터호텔 전주,오래된 호텔이라 그런지 실내가 칙칙하고 어둡습니다아이가 무섭다고 하더군요바닥이 다 카펫이라 좀 별로더라구요패밀리트윈 방만 마루바닥이 있답니다어메니티 3종이 별로에요머리털 개털 샤워젤하고 몸이 근질근질담날은 그냥 비누로함저녁늦게 짐 꺼내기 귀찮아 그냥 썼는데담날 아침 가지고간 샴푸로 하니 확실한 차이가남프론트 아이 짐 찾아오라보냈더니 계속 새치기 당하고 새치기하는 여행객들이나뻔히 줄 선거 보일텐데 직원도 신경도 안쓰고 아이에겐 불친절함조식은 그럭저럭,2,10개월 전
yeogi_accom_002_1192,글로스터호텔 전주,물도 시원하게 잘나오고 깨끗하고 편안하게 숙박했어요,5,11개월 전
yeogi_accom_002_1193,글로스터호텔 전주,와이프랑 잘 쉬고 갑니다편이 쉬고 잘잤네요,4,3개월 전
yeogi_accom_002_1194,글로스터호텔 전주,객실 깔끔하고 너무 편하게 쉬고가요 조식도 맛있구요 다음에도 전주오면 재방문 의사있습니다 여기 호텔 강력추천입니다,5,1년 전
yeogi_accom_002_1195,글로스터호텔 전주,너무좋았어요룸컨디션도 좋았구요주변에 먹을거리도많고 특히 조식이 맘에들었어요담에 또갈 예정입니다,5,7개월 전
yeogi_accom_002_1196,글로스터호텔 전주,깨끗하고 친절해요 ,4,7개월 전
yeogi_accom_002_1197,글로스터호텔 전주,좋았어요 주차장이 다소협소합니다,5,11개월 전
yeogi_accom_002_1198,글로스터호텔 전주,좋았어요 주차장이조금협소합니다,5,11개월 전
yeogi_accom_002_1199,글로스터호텔 전주,안내도 친절하고 객실도 깔끔해서 좋았습니다,5,4개월 전
yeogi_accom_002_1200,글로스터호텔 전주,프런트직원분 엄청 친절하시고 방도 깔끔함 현대옥 3분 거리에 있어서 아침 먹기도 좋음 숙소 위치 대만족,5,6개월 전
yeogi_accom_002_1201,글로스터호텔 전주,지인 숙소 예약해줬는데 너무 만족합니다,5,11개월 전
yeogi_accom_002_1202,글로스터호텔 전주,처음 배정 받았던 방은에어컨에 곰팡이가 보여서방 교환 요청 했더니 바로 처리 해주시고 업그레이드 까지해주셔서 편하게 잘 수 있었습니다,3,6개월 전
yeogi_accom_002_1203,글로스터호텔 전주,전주 가족여행 와서 아주 편안하게 지내다 갑니다일정상 조금 늦게 체크인하게되었는데 요청하지 않았는데도 추울까봐 미리 따뜻하게 난방을 켜주셨어요세심한 배려가 돋보입니다,5,6개월 전
yeogi_accom_002_1204,글로스터호텔 전주,한옥마을에수 숙소도 가깝구 앞쪽은 시청이라 다닐만해여 주말은 택시 불러서 한옥마을 5천원정도 나옵니다 안에 쥐에스 편의점있어 좋구요 단점 하나는 ㅠㅠ 중앙 난방이라 히터밖에 안나와요 ㅠㅠㅠㅠㅠ건조최고입니다 ㅜㅜ 숙소는 다시올 의향잇어용ㅇ,4,4개월 전
yeogi_accom_002_1205,글로스터호텔 전주,잠자고 씼기엔 좋았어요 청소 깨끗하게 해주셨고  샴퓨통이 약간 짜기가 힘들었어요  개선이 필요한거 같습니다,4,8개월 전
yeogi_accom_002_1206,글로스터호텔 전주,직원분들 모두 친절하구요 객실 청결도 최상이었습니다 다음에 또 이용하고 싶어요 가족여행 숙소로 강추합니다,5,5개월 전
yeogi_accom_002_1207,글로스터호텔 전주,편하게 잘 지냈어요중간에 청소도 해주셔서 감사했어요,5,11개월 전
yeogi_accom_002_1208,글로스터호텔 전주,항상 전주갈때마다 이용하고 있어요다음에 전주방문할때 꼭 다시 이용할 생각입니다한옥마을과도 가까워서 너무 좋습니다,5,10개월 전
yeogi_accom_002_1209,글로스터호텔 전주,전주여행왔다가 급하게 숙소를 잡았어요 하지만 호텔도 가성비 좋고 로비도 크고 이쁘고 꺌끔했습니다 부모님을 모시고 갔는데 덕분에 잘 지내고 왔습니다,4,5개월 전
yeogi_accom_002_1210,글로스터호텔 전주,깨끗하고 직원분들도 친절해서 편안하게 보냈습니다,4,6개월 전
yeogi_accom_002_1211,글로스터호텔 전주,너무 편하게 잘 이용하고 왔습니다,5,1년 전
yeogi_accom_002_1212,글로스터호텔 전주,근처에 갈일있으면 꼭 이용하세요,4,4개월 전
yeogi_accom_002_1213,글로스터호텔 전주,전주한옥마을 주변 어디서 숙박을 할까 고민하다 보행권에 있는 글로스터호텔로 예약 깨끗하고 시원하고 가성비가 좋은 호텔입니다,5,9개월 전
yeogi_accom_002_1214,글로스터호텔 전주,사진이 없어서  아쉽군요  시설이  완전신축이 아니어서  새것같은 느낌은  아니었지만  객실도   깨끗했고   조식도  괜찮았습니다모든게 물흐르듯  좋았던 기억입니다  다음에 전주가게 되면   또  이용할 생각입니다  수고하셨습니다잘  쉬고  왔습니다,4,9개월 전
yeogi_accom_002_1215,글로스터호텔 전주,깔끔하고 친절했습니다주차장이 많이 좁습니다,5,11개월 전
yeogi_accom_002_1216,글로스터호텔 전주,가성비 좋습니다 다만 화장실 청결이 별로입니다,4,9개월 전
yeogi_accom_002_1217,글로스터호텔 전주,깔끔하고 친절하고 좋았습니다,4,8개월 전
yeogi_accom_002_1218,글로스터호텔 전주,시설이 매우 깔끔하고 안내도 좋았습니다다만 엘리베이터 이용에 너무 오랜 시간이 걸린점은 아쉬웠습니다,5,4개월 전
yeogi_accom_002_1219,글로스터호텔 전주,깨끗하고 한옥마을과 가까워 편리했어요,4,9개월 전
yeogi_accom_002_1220,글로스터호텔 전주,깨끗하고 편안하게 머무른 호텔입니다다음에 전주가도 여기서 머물고 싶습니다,4,8개월 전
yeogi_accom_002_1221,글로스터호텔 전주,친절하시고 방 컨디션이 좋네요,4,6개월 전
yeogi_accom_002_1222,글로스터호텔 전주,직원 분들이 친절하고 숙소도 깨끗했습니다,4,6개월 전
yeogi_accom_002_1223,글로스터호텔 전주,다좋은데 방음이 잘 안돼요,4,6개월 전
yeogi_accom_002_1224,글로스터호텔 전주,편하게 잘 쉬다갑니다 직원분들도 굉장히 친절하십니다,5,11개월 전
yeogi_accom_002_1225,글로스터호텔 전주,숙소  컨디션이 넘 좋았어요한옥마을도 남부시장도 가까워서 넘 좋았네요ㅎ글구 최근 다녀본 호텔중 로비직원분들이 젤루친절했넌것같아좋았습니다다음번에 전주갈일있으면 또 들릴께요,4,6개월 전
yeogi_accom_002_1226,글로스터호텔 전주,아이랑 잘 쉬고갑니다 전주 시내가 가까워서 좋아요,4,10개월 전
yeogi_accom_002_1227,글로스터호텔 전주,직원분들 친절하셨어요,4,8개월 전
yeogi_accom_002_1228,글로스터호텔 전주,깨끗하고 아주 편안했습니다,4,6개월 전
yeogi_accom_002_1229,글로스터호텔 전주,깨끗하고 아주 편안했습니다,4,6개월 전
yeogi_accom_002_1230,글로스터호텔 전주,위치는 좋았으나 객실 및 화장실 방음이 잘 안됐습니다주말에 외부주차장을 이용해야해서 약간 불편했네요,3,1개월 전
yeogi_accom_002_1231,글로스터호텔 전주,건물은 깨끗하고 엘리베이터도 3대였는데 속도가 느려서 불편했어요 도착했다고 알람처럼 불 들어오는것도 안맞구체크인 한다고 사람들이 많이 기다렸는데 정말 딱 세시되야 받아주더라구요 날씨도 더운데 객실 준비가 다 안되서 그런지다음에 또 오는걸 고려해봐야겠어요객실 청소상태도 군데군데 먼지와 창문에 지문자국 아이와 함께 왔는데 물티슈로 닦아도 좀 그랬어요 냉장고도 하나도 안시원해서 맹맹한 생수였습니다 지하에 안들어가고 지상에 주차장 있어서 그건 편했어요,3,9개월 전
yeogi_accom_002_1232,글로스터호텔 전주,우선 주차요원이 주차부족공간을 다른곳으로  친절하게안내해 주었고직원이 친절했어요한옥마을을 걸어서 갈수 있어서좋았어요,5,3개월 전
yeogi_accom_002_1233,글로스터호텔 전주,깔끔하구 넉넉하구 주변 주차장도 여유있고,4,9개월 전
yeogi_accom_002_1234,글로스터호텔 전주,저는 글로스터 호텔에 세번정도 묵어봤습니다예전에 리모델링 직후엔 온수 이슈가 있었는데 요근래 가보니까 앞전에 있던 문제는 전혀 없어더라구요 온수 콸콸 잘나오고 요 상황을 보았을때 피드백을 빠르게 해주는 곳이란걸 느끼고 다시 보게 된 숙소였습니다 강추 드립니다한옥마을까진 걸어서 1015분정도 걸리는거 같아요 하지만 또 다른 장점 한가지가 있답니다 바로 전주 객사는 바로 앞이랍니다 맛집도 정말 많고 전주 사람들도 많이 가는 곳인걸로 알고있습니다주차장도 있고 위치적인 면에서도 참 좋았답니다,4,11개월 전
yeogi_accom_002_1235,글로스터호텔 전주,방음은 잘 안되지만 잘 쉬다가 가요,4,6개월 전
yeogi_accom_002_1236,글로스터호텔 전주,위치도 나름 좋고 조식도 좋았습니다ㅎ다만 엘베가 느려서 답답했어요ㅎ,5,8개월 전
yeogi_accom_002_1237,글로스터호텔 전주,객실청결도특히 침구상태가최악입니다제가 다녔던곳중에ㅜ이런곳이없었네요ㅜ,2,7개월 전
yeogi_accom_002_1238,글로스터호텔 전주,부모님이 다녀오셨는데너무 만족한다고 합니다 나중에 전주 갈일있으면 저도 방문해야겠어요  ,5,11개월 전
yeogi_accom_002_1239,글로스터호텔 전주,프론트에 이야기 할까 말까 고민하다가 이야기 했는데 욕실 세면대 수건 보관대에 제가 입실 전에 숙박하셨던 분의 속옷이 그대로 있었고 변기 앉는 곳도 청소가 잘 되어 있지 않은지 깨끗하진 않았어요 프론트에서 원하시면 객실 변경해준다고 했는데 침구류는 깨끗해서 객실 변경은 하지 않았어요 솔직히 기분이 좋지는 않았어요,2,9개월 전
yeogi_accom_002_1240,글로스터호텔 전주,깨끗하고 좋았습니다 위치가 좋아 접근성도 좋아요,5,6개월 전
yeogi_accom_002_1241,글로스터호텔 전주,깔끔하고 편하게 이용하고 갑니다,5,9개월 전
yeogi_accom_002_1242,글로스터호텔 전주,시설도  괜찮고 위치도 나쁘지 않고 조식도 먹을만 합니다,5,11개월 전
yeogi_accom_002_1243,글로스터호텔 전주,친절하고 깨끗하게 관리되요,5,7개월 전
yeogi_accom_002_1244,글로스터호텔 전주,직원분들도 친절하셨고 잘 쉬다 갑니다,5,3개월 전
yeogi_accom_002_1245,글로스터호텔 전주,다좋은데 에어콘이 온도 조절이안되서 좀춥더라구요 그거 빼고 좋아요,5,11개월 전
yeogi_accom_002_1246,글로스터호텔 전주,이불에 구멍이 있었어요 방이 조금 만 넓으면좋았을거같아요,4,11개월 전
yeogi_accom_002_1247,글로스터호텔 전주,우선 깔끔하고 직원분들친절해요 ㅋ재방문의사 있습니다,5,6개월 전
yeogi_accom_002_1248,글로스터호텔 전주,연박이용 하였는데프론트나 청소해주시는 여사님들도 매우 친절하셨습니다,5,10개월 전
