id,name,review_content,rating,write_date
yeogi_accom_010_10943,라한호텔 전주,전주 한옥마을 바로 앞에 위치하고 있어서 호텔에 주차하고 여행 내내 편하게 뚜벅이 여행을 할 수 있었습니다 한옥마을 내 관광지와 근처 맛집들을 주차난과 요금에 대한 부담 없이 다닐 수 있었다는 게 가장 큰 장점이었어요무엇보다 뷰가 미쳤습니다 한옥뷰 안 했다면 아쉬울 뻔했습니다 아침에도 오후에도 저녁에도 너무너무 예뻐요 사실 이것만으로도 숙박의 이유가 있었다 싶을 정도입니다한옥마을  영화의 거리까지 도보 여행 가능하니 비슷한 루트 여행 계획이시라면 완전 추천입니다저녁에 옆방 떠드는 소리가 간간이 들리긴 했지만 가족단위 손님이 많아서 그런지 금방 조용해져서 그것도 괜찮았어요,5,1년 전
yeogi_accom_010_10944,라한호텔 전주,33개월아기랑 가족여행으로  찜한 전주의 라한호텔경주울산에 이어 3번째의 지역의 호텔이라 기대감속에 방문하였음지하주차장과 로비가 잘연결되어 있어 주차는편리했으며4시에 체크인 하여 3층으로 다소 낮은층에 배정되었고 침대가드도 이날 만실로 대여가불가하여 배게 2개를 더받았음친절하게 안내해준 직원께 감사우리가 있었던방은 수영장뷰라 커튼을열면 수영하고있는 사람들과 정면으로 보임하지만 숙소에머무는시간은 주로 밤이라서 상관없었지만 예민하신분들은 필히 알고 가셔야할듯침대는 트윈으로 더블1개싱글1개가있었고마루바닥으로 되어있어 33개월아이가 걷고 다니기 좋았음방이생각보다 커서 테이블과 의자가 있었음에도 공간의 여유가 있었음화장실은 욕조가 있고치약칫솔을 제외하고는 갖추어져 있어서 편리하였음1층로비에서 한옥마을까지 연결계단이있어 엄청편리했으며아침조식은 소문대로 설렁탕이 아주 맛이 있었음33개월아기도 밥잘먹고먹을게 많았던 조식도 너무 완벽수영장은 시간이 맞지않아 이용하지 않았지만한옥뷰를보며 수영하는 것도 꽤 괜찮을것 같음다음번에 또 전주를간다면 라한호텔 재방문예정임,4,1년 전
yeogi_accom_010_10945,라한호텔 전주,전주 여행 중에 위치 접근성도 좋고 유명한 라한호텔에 묵고 싶어서 기대감을 안고 예약 후 방문했습니다체크인 시간 오후 3시에 맞춰갔지만 체크인 대기 줄이 길어서 약 30분 정도 기다린 것 같아요주말이라 이해 했습니다엘레베이터 공사중이라 대기 시간이 또 길어져서 지쳐있었는데 객실에 들어가자마자 아쉬움을 싹 잃을만큼 너무 좋았어요스위트룸답게 평수도 꽤 넓었고 거실 개방감이랑 방도 너무 깨끗해서 좋았어요한옥뷰를 한눈에 다 볼 수 있어서 넘 좋아요주차 시간도 체크아웃 후에도 할 수 있는 점이 최고예요,4,1년 전
yeogi_accom_010_10946,라한호텔 전주,아주 깔끔하고 깨끗해서 기분좋게 잘 이용했습니다전망도 좋고 위치도 좋고 주차도 편리하고,4,1년 전
yeogi_accom_010_10947,라한호텔 전주,한옥마을 가까이에 위치하면서 호텔수영장에서 한옥마을뷰가 보인다고 유명해서 숙소를 여기로 초이스첫날 비가 많이와서 수영장 운영 안하면 어떡하나 걱정했는데 비가 오더라고 천둥번개만 안치면 휴장 안하더라구요 ㅋㅋ 근데 천둥번개치면 휴장하긴 하는데 전날 수영장 영수증 갖고 있으면 다음날 이용 가능 하다고 안내를 해주셔서 감사했어요 ㅎㅎ비가 와준 덕분에 사람도 별로 없고 햇빛에 살도 안타고물도 따뜻해서 오히려 쾌적하게 놀았어요 ㅋㅋㅋ알고보니 100명으로 인원제한이 되어 있었는데한 20명 놀았던 듯요 ㅎㅎ친구 4명이서 급 여행온거였는데수영장 샤워실에서 싹 씻고 수영복 탈수기하며 드라이기 수건 등도 넉넉히 준비되어 있어서 좋았습니다 ㅎㅎ방에서 4명이 씻으려면 힘들었을텐데 ㅋㅋ 편했어요글구 2층에 포토스팟에서 사진도 찍고카페 하녹당표 치킹은 세트가 종류도 다양하고 좋았어요치킨텐더 닭껍질튀김 치킨윙봉  투숙객 할인으로 25200원이었는데 3인분은 됐어요  ㅋㅋ다음엔 신랑이랑 둘이 와서 놀려구요 ㅎㅎ재방문의사 200퍼,5,2년 전
yeogi_accom_010_10948,라한호텔 전주,트리플룸이라 2층이었지만 한옥마을이 잘보이는 뷰였습니다 셋이 사용하기에 불편함없는 넓고 깨끗한 룸욕실 모두 좋았어요 테이블에서 간단한 간식을 먹었는데 의자가 두개뿐이었던거랑 입실직후부터 화장실이 물이 잘안내려가서 결국 아침에 와서 뚫어주심ㅠ이건 좀 아쉬움한옥마을이랑 연결되어있어서 이동쉽고 친절했어요오랜만에 친구들과의 여행이었는데 숙소 잘 잡았다고 칭찬받았어요다음에 다시 이용하고싶어요,4,1년 전
yeogi_accom_010_10949,라한호텔 전주,친구들과 오랜만에 떠난 전주 여행인데 숙소 선정을 너무 잘했던 것 같아요3명이서 트리플룸 예약하여 개별 침대 사용하니 쾌적하게 잘 수 있었어요공간도 셋이 사용하기에 작지 않았고 개별 침대에 이어 개별 옷장을 쓸 수 있어서 짐 풀고 사용하는 데 불편함이 없었어요욕실도 욕조는 없지만 샤워부스 변기 부스 따로 되어 있어서 불쾌함없이 볼일 볼 수 있어요다만 더워서 에어컨을 가동했지만 딱히 시원하다는 느낌이 안 들었어요트리플룸에 4인이 묵을 수 있다면 가족들과 함께 다시 방문하려고 합니다참고로 저희가 묵은 트리플룸은 2층이었어요 저층이었음에도 불구하고 한옥뷰가 너무 보기 좋았습니다,5,3년 전
yeogi_accom_010_10950,라한호텔 전주,성수기엔 방이 없어서 가보지 못한 라한호텔 전주로 가족여행을 다녀왔습니다저는 트리플룸 한옥뷰로 예약을 했고 성인 5명이 가서 간이침대도 하나 추가설치했습니다위치도 좋고 직원분들도 너무 친절하셨습니다조식 또한 골고루 맛볼수 있어 좋았어요하나 아쉬운 점은 겨울에 가서 수영장 이용을 못했다는거네요ㅜㅜ곧 다가오는 여름에 또 한번 들리겠습니다전주에 다른 호텔도 많지만 진짜 여기 강추드려요 제가 찍은 한옥마을 사진 너무 예쁘지 않나요도보 1분에 한옥마을을 만끽하세요,5,1년 전
yeogi_accom_010_10951,라한호텔 전주,뷰가 너무 좋고 객실도 넓고 깨끗했구요 전체적으로 만족스러웠어요  더블침대 둘이서 쓰기 살 짝 작긴 해요 참고하시구요 객실 내부에 모든 게 만족스러웠어요 저희방에는 테라스가 딸려있고 밖에 나가볼 수도 있어서 특히 좋았둔 거 같아요직원 분들도 전부 친절하셨고 로비 카페 다 깨끗하고 잘 돼있어요 개인적으로 어메니티으로 바디로션도 구비되어있어서 너무 좋았어요 카페하녹당도 좋아요 한옥마을하고 바로 이어져있어서 위치도 좋아요 진짜  객리단길 이런 데랑도 택시로 10분 이내로 다 다니구요,5,1년 전
yeogi_accom_010_10952,라한호텔 전주,1우선은 한옥마을에 위치해 있어 접근성이 좋다2주차가 편하고 시설이 깔끔하다3더블침대가 2개이지만 더블이 아닌 슈퍼싱글사이즈와 비슷해 좁다4바닥이 차가워서 추위타시는분은 비추고 방음이 잘안된다5시티뷰라 뷰가 좋고 욕실은 작다6부대시설은 코로나로 영업하는데가 없어 아쉬웠다재방문의사는 글쎄요즘은 워낙 좋은호텔이나 시설좋은 모텔이 많아서 이가격엔 다른곳 숙박할거 같다,4,4년 전
yeogi_accom_010_10953,라한호텔 전주,친구들이랑 이용하려고 예약 했습니다일단 트리플 룸 너무너무 넓고 정리가 잘 되어있어서 좋았습니다 어메니티는 일회용 칫솔 샴푸 컨디셔너 바디워시 바디로션이 있었는데 향이 좋았어요 다만 아쉬운 점이 있다면 화장실욕실과 방음이었습니다  욕실 내부에 세면대 화장실 샤워실이 투명한 칸막이로 되어있어서 여러명이 사용하긴 어려웠습니다 하지만 크기는 맘에 듭니다 방음은고려하셔야 할 것 같아요  옆방이랑 밖에 사람들이 얘기하는 소리가 잘 들려요 조식은 체크인하고 오후 10시 이전에 데스크에 얘기하면 할인된 가격으로 이용 가능했어요 물론 조식도 한식양식 메뉴가 있었고 맛 또한 훌륭했습니다  한옥마을이 가까워서 접근성이 좋았답니다 다음에 전주에 올 일이 생긴다면 또 예약 하고 싶습니다  편히 머물다 갑니다,5,4년 전
yeogi_accom_010_10954,라한호텔 전주,전주 라한 호텔 처음에 솔직히 기대 안하고 갔는데 너무너무 좋았어요한옥뷰로 숙박했는데 한옥 지붕을 위에서 바라다 보니 무척 아름다웠어요한옥의 매력을 제대로 느낄수 있는 시간이였어요전주여행은 저같은 경우는 한옥마을 때문에 가는건데전주라한호텔이 위치가 너무 좋고 호텔밖을 나서면 바로 한옥마을로 나갈수 있는 입구가 있어서 너무 좋아요수영장이있어 아이가 아주 만족하네요체크인 할때 보니 아이 동반 가족이 거의 대부분 이였구요물놀이 하기도 무척 좋아요 온수풀이라 밤까지 했어요수영후에는 2층 카페에서 치킨도 판매 해서 야식으로 즐겼구요소화시킬겸 주변 산책하는데 한옥은 정말 너무 아름다워요식사는  한옥마을 내에 맛집들이 많아 가까운곳에서 편하게 먹었구요아침에는 조식 이용 했어요조식도 신선하고 대체적으로 메뉴 만족해요라한호텔에서 묵고 한옥마을 관광이 너무 좋아서다음에도 전주에 가면 라한을 꼭 이용 하겠어요,5,2년 전
yeogi_accom_010_10955,라한호텔 전주,먼저 위치가 너무 좋은곳에 있습니다전주하면 한옥마을이라서 주변 숙소 검색을 했는데  라한호텔 너무 환상적인 곳에 위치하고 있습니다후문이 있어서 한옥마을 나가기도 너무 편하구요체크인은 오후3시 체크아웃은 11시인데 1시간 더 해 줘서 12시에 체크아웃을 해서 편하고 좋았습니다그래도 체크아웃하고 주차를 오후 3시까지 해도 되어서 점심식사하고 편하게 나왔습니다ㅎㅎ객실도 넓고 욕조도 넓어서 물 받아서 편하게 잘 쉬었습니다가격도 크게 부담이 되지 않아서 좋았습니다,4,1년 전
yeogi_accom_010_10956,라한호텔 전주,가족하고 친구하고 세가족이함께 갔어요호텔도 넘 깨끗하고 수영장도 애들이 놀기에 물 온도도 따뜻하고 한옥마을 바로 뒤에있어서 다니기에도 너무편하고 좋았답니다다시또가고싶은 호텔이랍니다완전 짱이에요,5,3년 전
yeogi_accom_010_10957,라한호텔 전주,이번 전주 여행은 정말 최고였어요 방배정부터 9층 꼭대기 층으로 받아 한옥뷰를 정말 제대로 즐길 수 있었어요 호텔밖이 바로 한옥마을길이라 주차걱정없이 관광을 즐길수도 있고 룸 컨디션 위생상태도 다 만족스러웠습니다한옥뷰를 바라보며 수영장도 이용했는데 아이와 함께 즐기기에 물온도도 적당하고 수질관리도 중간중간 하시는듯 보여 안심하고 놀수있었어요 담에 전주 여행오면 또 라한입니다꼭 가보셔요 강추입니다,5,4년 전
yeogi_accom_010_10958,라한호텔 전주,한옥마을 도착하자마자 맛집 탐방하려고 주차장때매 엄청 헤맸어요 알고보니 공영주차장 바로 옆이 라한호텔이더라구요체크아웃하고도 3시까지 무료주차가능한 점이 너무 맘에 들었어요 기억에 남는 점이 있다는 2층 카페 하녹당 뷰도 넘 좋도 숙박고객은 10할인도 되서 넘 만족스러웠어요다만 방이 추워도 너무 추웠어요자다가 입 돌아갈 정도에요 슬리퍼 안 신으면 발도 시려워요 이 점은 개선 부탁드립니다추운 거 빼고는 위치시설친절함 다 좋습니다,4,3년 전
yeogi_accom_010_10959,라한호텔 전주,오랜만에  전주에 가게  되었는데  한옥마을입구에 있어서  이동하기 편했고 주차할곳 못찾아  헤메고있을때  직원분께서  바로나와  해결해주셨어요   침구도 욕실도  깨끗했고  어메니티도 있어  편리하게  사용할수있었네요 아이들이  너무즐거워해서  다음 전주여행때도  다시 가고싶어요그땐  수영장이랑 조식도  같이  이용하고 싶네요편하게  잘쉬고 갑니다,5,3년 전
yeogi_accom_010_10960,라한호텔 전주,전주 호텔중에 제일 좋은 위치인 거 같습니다 물론 방도 너무 깔끔하고 좋아요 한옥마을이 바로 앞이고 주변에 야식으로 먹을 것도 많아서 좋아요 직원분들도 너무 친절하고 주차장도 넓어서 주차하기 편해요 지하랑 바로 연결되어 있진 않아서 조금 불편하지만 한옥 마을 주변에 주차할 곳이 많지 않아서 너무 너무 만족합니다 다음 여행온다면 또 올 거 같아요,5,1년 전
yeogi_accom_010_10961,라한호텔 전주,전주에서 제일 큰 호텔같아요넘 좋았어요한옥마을에 우뚝 솟은 호텔 속 내가 양반이 된 느낌이랄까요ㅎ침대 푹신하고 침대 더블 하나에 싱글 두개우선 객실이 무지 넓고 객실 들어가는 통로도 넓어서 좋았어요한옥마을로가는 동선 바로 앞이여서 짧아서 좋고 조식은 별도로 추가금이지만깔끔하고 넓고 그릇 바로바로 치워주시고 음식 맛있어요객실 화장실에 세면대가 무려 두개객실 유리는 통큰유리창에 전자식 버튼으로 열고닫을수있어서 최첨단와우대신 조금의 단점은 청소 조금만 더 신경써주시길요침대머리맡에 전사람이 쓴 이쑤시개 한개가 두둥ㅠ냉장고 안에 생수2개와 차가운거 싫어하는사람 위한 생수1개가 실온에 놓여져있어요그냥 3개다 냉장고에 넣어있으면 더 좋겠어요 위생적으로수영장은 2층에있어서 2층 객실에서 바로 통해요엘레베이터가 로비에서만 번호가 보이고 객실 다른층에서는 층수가 안보여서 한참 기다리는 아쉬움은 있네요체크아웃때 친절하신 여성직원분 넘 좋은기억으로 마무리됐고또 전주가면 당연 다시 예약입니다 강추,5,3년 전
yeogi_accom_010_10962,라한호텔 전주,좋아요 한옥마을 안에 있어서 여기저기 다니기도 쉽고 관광객이 머물기 좋은 숙소였습니다 대체적으로 깔끔했는데 소음이 좀 있었어요 ㅍ방음이 잘 되는건 아닌거같아서 좀 아쉬웠어요 수영장은 이용 안했고 대체적으로 깔끔하고 좋았습니다객리단길 가기에도 차로 오분정도면 가서 위치가 너무 좋았어요 가격대비 만족해요 또 갈 의향 있어요 잘 놀다 왓어요,4,3년 전
yeogi_accom_010_10963,라한호텔 전주,전주 한옥마을 놀러가면 무조건 추천하고 싶은 숙소입니다  접근성 청결도 분위기 서비스 등등 전반적으로 다 만족스러운 이용이었습니다1 숙소가 깨끗해요청결에 신경을 많이 쓰신 듯 합니다 화장실에 머리카락이나 이물질 전혀 없어서 깔끔하니 좋아요침구류도 얼룩없이 하얗고 깨끗했어요 2 숙소 분위기와 느낌이 좋아요숙소 처음에 딱 들어갔을 때 포근한 느낌이 들어요조명도 은은한 주황빛이라 그런지 낮부터 밤까지 내내 포근하니 좋았어요 3 전망이 최고에요제가 8층인가에 묵었는데 창문 밖으로 전주 한옥마을 전망이 훤하게 펼쳐져서 정말 너무 좋았습니다 한옥뷰 전망이 너무 좋아서 밤에 한옥 야경 보면서 맥주마시면서 기분 제대로 냈어요,5,3년 전
yeogi_accom_010_10964,라한호텔 전주,라한호텔 룸만 있는방 쓰다가 거실 따로 있는방을 처음 써봤는데 돈이 아깝지 않을 정도로 만족하고 잘쉬다 갑니당 거실에 화장실 따로 있고 방에 또 있어서 화장실 쓰는데 너무 편했고스위트라 그런지 평수도 커서 화장실도 넓었고 거실도 넓어서 좋았어용티비도 거실따로 방에 따로 있었고 침대도 킹사이즈인듯 커서 너무너무 좋았어요다음엔 무조건 스위트방만 써볼까해용,5,3년 전
yeogi_accom_010_10965,라한호텔 전주,한옥마을 여행 다녀오면서라한호텔 숙박해서 편하게 잘 다녀왔어요특가라서 한옥마을뷰는 없었지만가깝게 위치해서 한옥마을 구경하기에 너무 편했습니다로비도 예쁘고 북카페도 정말 좋았어요숙소는 호텔급이니까  그에 맞는 깔끔하고 정돈된 느낌이었습니다먼지도 많이 없어서 편안하게 쉬었구요수영장도 있는데 여름되면 한번 가봐야겠어요편안하게 잘 쉬었습니다,5,3년 전
yeogi_accom_010_10966,라한호텔 전주,여행 준비하면서 전주에서 제일 좋은 호텔이라길래 고민도 안하고 바로 예약했는데 잘한거 같아요 우선 로비부터 으리으리 객실도 제가 예상했던거보다 크고 넓더라구요 청소 상태도 괜찮았고 직원분들도 친절하셨구요 무엇보다 라한호텔의 가장 큰 메리트는 한옥마을과 아주 인접하다는거 아닐까 싶네요 ㅎㅎ 뒷문으로 나가면 바로 한옥마을과 이어지니 위치상으로 정말 좋은거 같아요  호텔 내 입점되어있는 카페도 이용했었는데 뷰 진짜 좋았고 숙소에서 지내는 동안 모든 부분에서 다 만족스러웠어요  전주여행 숙소는 무조건 라한호텔 추천합니다,5,2년 전
yeogi_accom_010_10967,라한호텔 전주,방도 깨끗하고 일단 뷰가 너무 아름다웠습니다 한옥뷰 너무 좋은거같아요 체크인 하자마자 짐 풀고 바로 수영장올라갔는데 사람도 별로 없고 좋았습니다 위치가 한옥마을 바로 붙어있어서 뚜벅이 방문객에게는 찰떡인 위치라고 생각해요건물에 편의점 카페가 있어서 커피마시고 싶거나 간식거리 사기도 좋습니다 화장실이 조금 좁은 느낌은 있었지만 방이 사이즈가 커보여서 좋았어요,5,1년 전
yeogi_accom_010_10968,라한호텔 전주,좋은 시간 보냈어요방이 엄청 쾌적하고 좋았어요이불도 깨끗하고 방 바닥도 다 깨끗했어요다만 화장실에서 빨래 묶은 냄새가 나서 좀 그랬어요어매니티 질이 상당히 별로라서 개인적으로 챙겨가는 게 좋을 것 같아요수영장은 생각보다 크고 좋았어요밤에 특히 예뻤어요이 날 비가 와서 그런 지 물이 차갑게 느껴졌어요ㅠ미온수가 아니라 그냥 정수인 느낌한옥마을이랑 가깝긴 한데먹을 거 많이 파는곳까지 가려면 좀 걸어야 돼요호텔 바로 아래에 세븐 일레븐이 있어서 편리 했어요전주 오길 잘했지는 수영장 들어가는 입구 쪽 뷰인데저는 전주 사람이라서 그냥 식상했어요 다른 지역 친구들은 이쁘다고 했어요저희 방 뷰는 산  시골 동네 느낌이라서 그닥 뭐 볼 게 없었어요 낮보단 밤이 예뻤어요화장실에서 그 쾌쾌한 냄새만 안나면 또 올 의향 있어요정말 쾌적했어요 특유의 호텔 같은 냄새도 안나고찝찝한은 전혀 느껴지지 않았어요그리고 직원분들이 정말 친절하시고 설명도 잘 해주셨어요,3,2년 전
yeogi_accom_010_10969,라한호텔 전주,크리스마스에 1박으로 다녀왔어요패밀리 트윈 한옥뷰였는데 룸에서 바라보는한옥뷰가 굉장히 인상적이었네요룸 컨디션은 대체적으로 좋았으나다만 욕실에서 하수구냄새는 조금 났어요그리고 샤워부스가 따로 되어있지않고샤워커튼으로 되어있다보니 샤워후욕실바닥에 물이 흥건해지는데 슬리퍼가 없어 조금 불편했네요그래도 이불 푹신하고 깨끗하고 뷰도좋고그리고 조식도 저희는 좋았어요가성비 괜찮았다고 생각해요ㅎㅎ종합적으로 다음번에도 또 이용할거같아요전주산책이라고 서점에서 책도 한권구입했는데 직원분 엄청 친절하시더라구요다음에 또 방문할께요,5,2년 전
yeogi_accom_010_10970,라한호텔 전주,한옥 뷰가 잘 보이는 숙소였어요한옥마을 바로 앞에 위치해서 너무 편했어요체크인부터 체크아웃까지 친절하신 직원분들 때문에기분이 좋았네요 침구도 깨끗하고 깔끔하게 정돈되어있었어요화장실과 샤워실이 분리되어 있어 편했지만모두 통유리로 다 오픈되어 있어 좀 불편했어요주차는 체크아웃하는 날 오후 3시까지 무료주차라다음날 한옥마을 구경하고 편하게 주차했어요조식은 전날 예약 후 아침에 7시부터 10시까지라천천히 8시에 갔어요  공간이 넓지않아 더 늦으면 살짝 웨이팅이 있을 것 같아요 뷔폐는 기본이였어요 딱 기본에충실빵 종류 몇 가지와 시리얼류 스크램블 에그와 베이컨 치즈 햄 등 샐러드와 불고기 곰국과 미역국 스프 죽 밑반찬등이 구성돼있었어요즉석음식이나 많은 종류의 음식이  드시고 싶으시면 실망하실 것 같아요기본에 충실되어 저희는 든든히 잘먹었어요침구도 편안해서 푹잘자고 좋은여행이였습니다,4,1년 전
yeogi_accom_010_10971,라한호텔 전주,주변에서 라한호텔 위치가 가장 좋다고해서 예약했어요 정말로 위치도 객실컨디션도 더할 나위없이 좋았습니다 다시 전주에 온다해도 라한으로 올 것 같아요 직원분들도 모두 친절하시고체크아웃 후 오후 3시까지 주차가 되는점도 정말 만족스러웠습니다모두 전주여행은 라한으로 오세요ㅎㅎ,5,1년 전
yeogi_accom_010_10972,라한호텔 전주,객실은 추가금을 주고 한옥뷰로 하였고 조식 2인 포함이었습니다 지난달 여기어때 행사로 구입하였습니다 사진은 낮 저녁 밤의 창문에서 바라본 한옥마을 입니다방은 넓으며 트윈 침대도 퀸 사이즈 이고 베개는 두 개 입니다조식은 1층 식당에서 평일 7시반 부터이고 따로 전날 예약시 23000원에서 할인 된 18000원 입니다주차장도 지상 지하 주차장이 넉넉하고 한옥마을에 있다보니 아침 저녁으로 산책하기 좋습니다 한옥마을에 중점을 둔다면 추천드리며 차후에도 전주 방문시 재방문 의사가 있습니다,4,3년 전
yeogi_accom_010_10973,라한호텔 전주,1 누구와 함께 투숙하면 좋을곳인가연인 아이와 함께 부모님들과 함께 모두 좋을 곳이예요2 청결의 정도아주 깨끗하고 모든 부분이 완벽했습니다3 어느부분이 장점인가일단 위치와 뷰가 장점인 것 같아요친정어머니와 이모님들 할머니께서 함께 투숙하시게 예약해 드렸는데 굉장히 만족스러워 하셨어요 전주 한옥에 투숙하신적있으셨는데 그때와 비교도 않된다면서 아주 행복해 하셔서 감사했습니다4 재투숙여부무조건 당연히 재방문의사 1000000000,5,2년 전
yeogi_accom_010_10974,라한호텔 전주,객실 상태 청결하고 한옥뷰5층로 업을하서 뷰가 좋았어요근데 밤에는 한옥마을이 가로등밖에 안켜있어서 별로 보이는건 없었어요 오션뷰도 밤에는 암것도 안보이니까요 ㅋ욕실은 4인가족이 쓰기엔 좀 작은감이 있었지만 깨끗 했어요수영장은 크지 않은걸 알고 갔기때문에 별다를게 없었구요전체적으로 청결했으며 물온도도 적당했어요그런데 수영하면서는 절대 한옥마을 안보여요일어서도 안보여요난간에 가까이 가야 보여요사람많은 주말 수영장은 좁을것 같은 생각이 들었어요어메니티는 그냥 호텔들과 다를게 없었구요타올 넉넉했구요침구가 아주 편안해서 오랫만에 푹 잤어요로비에 있는 전주산책이라는 책방도 너무 좋았어요조식은 먹지 않아 모르겠구요한옥마을과 접근성이 아주 좋았어요가격만 합리적이라면 다른지역 라한이라도 재방문 의사가 있습니다,5,4년 전
yeogi_accom_010_10975,라한호텔 전주,지난 번 묵고 만족스러워 이번에도 고민없이 라한으로 예약 후 잘 쉬다 왔어요   주말에 전주 한옥마을 공용주차장은 대기하며 주차전쟁이지만 라한은 고객전용주차장이 잘 되어 있어 편리하고 호텔에 주차 후 한옥마을 이용이 최고의 장점인거 같아요   이번엔 엑스트라베드도 추가하게 되었는데 잠자리에 불편함이 없었습니다 아침에 모닝커피와 마주하는 한옥뷰는 여행하는 기분을 만끽하게 해 주네요 응대해 주시는 직원분들도 친절하셔서 참 기분 좋고 감사했어요  단 조식은 가격대비 아쉬움이 있어 지난번 이용 후 이번엔 따로 신청하지 않았어요,4,4년 전
yeogi_accom_010_10976,라한호텔 전주,전주에 계신 엄마에게 타지에 거주하시는 친구분들께서 놀러가시는 날이었어요 세 분이서 주무실만한 한옥마을 근처 숙소를 찾다가 발견했는데 룸컨디션도 정말 좋고 뷰도 끝내줬다고 하셨어요 좋은 곳으로 잘 예약했다고 칭찬 받았습니다  엄마가 신나서 실시간으로 사진과 영상을 어찌나 많이 보내시던지 ㅎㅎ 좋은 곳 좋은 가격에 예약할 수 있게 해주셔서 감사합니다 다음엔 저도 가보고 싶어요,5,3년 전
yeogi_accom_010_10977,라한호텔 전주,호텔 외관은 대학교 건물 같으나 실내는 너무 깔끔하고 멋진 인테리어의 호텔임을 알 수 있습니다우선 객실 등 호텔 전반 시설이 매우 청결하고 깨끗합니다헬스장에도 기구 종류가 많으며 요가매트 등 필요한 용품이 모두 구비되어 있습니다 바로 옆에 사우나도 부족한없이 만족스럽습니다그런데 아쉬운 점은 방음이 너무 취약하네요 옆에서 고성방가로 떠든 것도 있지만 사소한 말소리가 많이 들려서 잠을 못잤습니다늦은 시간 컴플레인에도 친절히 응대해두신 직원분께 감사드리며 객실 변경의 빠른 조치 감사합니다,5,2년 전
yeogi_accom_010_10978,라한호텔 전주,엘리베이터 수리중으로 좀 불편했네요한옥마을과 가까워서 좋았네요사람구경 맛집 야시장등 거리가 멀지않아 걸어다녀 좋았네요더블침대로 가족과 함께 즐기다왔어요욕조가 있어 친정엄마는 뜨거운 목욕으로 피로를 풀으니 좋다고하시네요많은 사람들이 선택하는데는 이유가 있겠죠기본물품은 있고 칫솔치약등은 챙겨가셔야합니다조식시간에 대기가그점이 놀라웠네요조식맛집인가요이번에 조식 예약하지않았지만 담엔 한번 먹어보는걸루,4,1년 전
yeogi_accom_010_10979,라한호텔 전주,일단 방 컨디션이 너무 좋았어요 올라와있는 사진이나 리뷰 사진들보다 실제로 보니 더 크고 깨끗해서 놀랐어요 아 침대가 쿠션감이 좋아서 잠이 잘와요 침대에서 떠나고싶지가 않습니다 ㅋㅋ 프론트 직원분들이나 하우스키핑직원분들도 친절하게 응대해주시고 또 오고싶은 마음이 100에요 무엇보다도 한옥마을 내에 위치하다 보니 이동이 편했고 이번에는 수영장이나 조식뷔페를 이용하지 않았지만 다음엔 부대시설도 이용해보고싶습니다,5,1년 전
yeogi_accom_010_10980,라한호텔 전주,마침 저희가 체크인 할 때 프론트 시스템이 고장나서 실수로 투숙객이 있는 방의 키를 주셨는데 투숙객 있는 방 주셨다고 연락드리니까 한 20분 정도 있다가 스위트룸으로 업그레이드 해주셨어요 기다리는 시간은 좀 길었지만 제대로 보상해주셔서 숙박하는 내내 만족스러웠습니다아 방은 한옥뷰로 예약했는데 방에서 보이는 전경이 정말 특색있고 아름답습니다 물론 시설도 깨끗하고 직원분들도 친절하세요부모님과 함께 간 여행이라 더 신경써서 예약했는데 두분다 시설도 깔끔하고 한옥마을이랑 가까워서 너무 편하다고 생각보다 더 좋아하셔서 뿌듯했습니당전주에서 위치 전경 시설 가격까지해서 여기만한 호텔이 없는것 같아요 고민하지 말고 예약하세요 ,4,4년 전
yeogi_accom_010_10981,라한호텔 전주,7살 아이 둘과 삼일절 연휴 끼고 방문했어요 기차타고 전주역까지 간 후 택시타고 15분정도 갔던것 같아요 전주역에선 카카오택시 부르는게 빨라요 줄서지 마시구요 체크인 시간 전에 도착해서 바로 옆에 있는 식당에서 밥먹고 돌아와서 서점에서 아이들 책 구경하며 시간을 보냈어요- 거기서 산 워터 컬러북으로 객실에서도 아이들이 즐겁게 시간 보냈어요 숙소 청결 매우 깨끗했고 한쪽 가드 설치해서 밤에도 편안하게 잤어요 바닥이 원목이라 깔끔한 느낌 바로 앞에 한옥마을  건너편엔 초코파이 만들기 체험장도 있어서 아이들이랑 시간 보내기 너무 좋았어요,5,1년 전
yeogi_accom_010_10982,라한호텔 전주,일단 한옥마을 바로 옆에 있어서 이동성이 매우 좋았어요 체크인하고 룸에 짐 옮겨두고 걸어서 주변 구경하면 됩니다 거기다 야외수영장이 꽤 넓직하고 미온수라 초등학생깊이는 최대120이놀기 정말 딱이었어요 다만 반드시 룸에서 수건과 가운챙겨가세요  유료대여더라구요     라한호텔은 대부분 룸이 여유있게나와서 3인이상 묶기에도 불편함이 없었어요 2더블베드룸에 묵었는데 편안 하게 이용했습니다  수건은 베쓰타월2 세면타월2장이 있었는데프론트에 요청하면 추가로 가져다 줍니다  5월 현재 엘리베이터 공사중이라 약간의 불편함은 있구요 1층에 공용 전자레인지 있어요,4,1년 전
