id,name,review_content,rating,write_date
yeogi_accom_015_16706,전주 호텔박스-한옥마을 아중리점,잘 쉬고 갑니다청결하고 주차장도 넓어 좋았습니다,5,7개월 전
yeogi_accom_015_16707,전주 호텔박스-한옥마을 아중리점,가격도 괜찮고 숙소도 깔끔하게좋네요,5,11개월 전
yeogi_accom_015_16708,전주 호텔박스-한옥마을 아중리점,자주 이용하는 곳인데 깔끔하고 좋아요,5,11개월 전
yeogi_accom_015_16709,전주 호텔박스-한옥마을 아중리점,저렴한 가격에 이용했습니다 무인체크점이고 맘에 들었습니다,5,6개월 전
yeogi_accom_015_16710,전주 호텔박스-한옥마을 아중리점,가격대비 정말 좋아요 ,5,2개월 전
yeogi_accom_015_16711,전주 호텔박스-한옥마을 아중리점,가격대비 정말 좋아요 ,5,2개월 전
yeogi_accom_015_16712,전주 호텔박스-한옥마을 아중리점,가격대비 정말 좋아요 ,5,2개월 전
yeogi_accom_015_16713,전주 호텔박스-한옥마을 아중리점,침대 전기장판 때매 따뜻했고 일회용품이 넉넉해 좋았어요 덕분에 즐겁고 편한하게 놀다 갔어요,5,7개월 전
yeogi_accom_015_16714,전주 호텔박스-한옥마을 아중리점,숙소 깨끗 매트리스 좋아서 숙면함,5,7개월 전
yeogi_accom_015_16715,전주 호텔박스-한옥마을 아중리점,주변보다 가격도 저렴하고 시설도 맘에들었어요무엇보다 주차장도 넓고 천장이 눈이나 비와도 관계없을정도에요다음에 다시 이용할생각이 있어요이런 안내문자도 보내주시고 이용에 불편함이 없어요ㅎㅎ1감사합니다 박스호텔입니다  퇴실 시간 엄수정시 초과시 추가요금 부과  객실내 절대금연 손해배상 청구 및 소송 예정임2무인기 좌측아래    예약인증하기  누르고 예약번호핸드폰 문자 카톡 아님를 입력하면 객실키가 나옵니다3저희객실은 자동잠금이 되지않으니수동전환 문 단속 주의하시고  -객실내 흰색 버튼 누름-외출시 도어락 중앙 오른쪽 잠김버튼을 눌러주세요4객실내   금연  부탁 드립니다흡연시 강제 퇴실 또는 손해배상청구 함5각층에 충전기 렌즈세정제 여분의 수건 및 어매니티와  전자렌지가 구비되어있습니다,5,5개월 전
yeogi_accom_015_16716,전주 호텔박스-한옥마을 아중리점,깨끗하고 욕조 청결상태 좋았습니다,5,11개월 전
yeogi_accom_015_16717,전주 호텔박스-한옥마을 아중리점,오늘두 잘이용하고 갑니다,4,3개월 전
yeogi_accom_015_16718,전주 호텔박스-한옥마을 아중리점,넓고 깔끔하고 너무 편안하게 쉬었습니다,5,1년 전
yeogi_accom_015_16719,전주 호텔박스-한옥마을 아중리점,편안하게 쉬고 갑니다,5,11개월 전
yeogi_accom_015_16720,전주 호텔박스-한옥마을 아중리점,편한하게 잘 쉬었습니다 다음에 또 찾아뵙겠습니다,5,1년 전
yeogi_accom_015_16721,전주 호텔박스-한옥마을 아중리점,완전 좋았어요 깨끗하고 깔끔자체,4,3개월 전
yeogi_accom_015_16722,전주 호텔박스-한옥마을 아중리점,전주에서 자주이용하는 호텔오늘도 잘쉬고 갑니다,5,2개월 전
yeogi_accom_015_16723,전주 호텔박스-한옥마을 아중리점,이벤트 할인으로 25000원에 숙박무인으로 운영되며 저렴하게 잘 이용하고 갑니다,4,4개월 전
yeogi_accom_015_16724,전주 호텔박스-한옥마을 아중리점,시설이 너무 깨끗해서 좋았습니다무인텔이고 시간 되자 문자로 사용방법알려주셔서 편했어요,5,6개월 전
yeogi_accom_015_16725,전주 호텔박스-한옥마을 아중리점,가격대비 방도 넓고 좋았는데 제가 묵은 방은 천장에 곰팡이가ㅠ 그것빼곤 좋았어요,4,5개월 전
yeogi_accom_015_16726,전주 호텔박스-한옥마을 아중리점,수건 냄새가 너무 좋아서 재방문,5,9개월 전
yeogi_accom_015_16727,전주 호텔박스-한옥마을 아중리점,깔끔해요 추천드려요,4,7개월 전
yeogi_accom_015_16728,전주 호텔박스-한옥마을 아중리점,청결상태가 양호하고 따뜻하고 좋앗어요,4,4개월 전
yeogi_accom_015_16729,전주 호텔박스-한옥마을 아중리점,갠적으로욕조있어서 방문하는데요좋습니다아침 야외운동후 몸풀고 푹쉬었습니다,4,6개월 전
yeogi_accom_015_16730,전주 호텔박스-한옥마을 아중리점,무인텔 가격대비 나쁘지 않았습니다화장실 세면대에 치약이 좀 묻어있는거 말곤 좋았습니다,4,3개월 전
yeogi_accom_015_16731,전주 호텔박스-한옥마을 아중리점,굿스테이 숙박하였습니다,4,1년 전
yeogi_accom_015_16732,전주 호텔박스-한옥마을 아중리점,따뜻하고 넓고 다좋은데 객실바닥이 지저분 하더군요,4,4개월 전
yeogi_accom_015_16733,전주 호텔박스-한옥마을 아중리점,너무 좋았습니다가격도 저렴하고 숙소 컨디션도 좋구 너무 좋아요,5,6개월 전
yeogi_accom_015_16734,전주 호텔박스-한옥마을 아중리점,편안한 분위기에 매우 쾌적한 환경이었으며주인분도 친절하였습니다,5,11개월 전
yeogi_accom_015_16735,전주 호텔박스-한옥마을 아중리점,505호예약하면 예약번호 받아 키오스크로 예약번호 입력후 기계에서 나오는 키를 받아 들어가면뎝니다가격대비 방도 깔끔하고 청결하고 크기도 작지 않네요작지만 욕조도 있고 화장실 비데있는데 505호는 되지않네요수리부탁해요생수4병이나 있어좋구요부족하면 복도 전자렌지 테비블에서 치약타올등 가져다 쓸 수 있어 좋네요주변에 도보로 이용 가능한 식당치킨집과 술도 한 잔 할 수 있는 곳이 많아 인프라 좋죠맛집도 꾀있죠번화가는 아니지만 모든인프라 다 이용가능하며 주변에 술집들이 꾀 있는데도  조용하니 좋습니다또한 전주역과 한옥마을 차로 5에서 10분이면 이용가능하고 객사 둘레길도 10분 남짓이면 이용가능해 위치적으로도 아주 좋아요테이블도 적당해 펼쳐 놓고 술 한잔이나 야식 먹기에도 좋습니다가격대비 컨디션도 좋아요이른 체크인시간과 여유있는 체크아웃 시간은 여독을 풀만큼 잠도 잘 수 있어 고마웠어요주변에 산책할 수 있는 천변이 있는 것도  좋았어요이가격 계속 유지해 주시면 앞으로 계속 방문할게요,5,9개월 전
yeogi_accom_015_16736,전주 호텔박스-한옥마을 아중리점,저녁에 도착이라 하루정도 이용하려고 했은데 가성비 너무 좋네요 샤워실이랑 화장실 분리 돼있고 각종 일회용품 및 물품들은 셀프로 얼마든지 제공 되어있어서 편하게 잘 쉬다 가요,4,11개월 전
yeogi_accom_015_16737,전주 호텔박스-한옥마을 아중리점,가격좋고 깨끗한데 화장실담배냄새가 심해서 역겹고 욕조가 더러웟음가격대비 나쁘지않음요,3,3개월 전
yeogi_accom_015_16738,전주 호텔박스-한옥마을 아중리점,근처에 연수가 있어서 왔는데 깔끔하게 운영되고 바닥 난방도 잘 되고 무인 키오스크 운영임에도 섬세하게 베려해주셔서 너무 잘 묵고 갑니다,5,6개월 전
yeogi_accom_015_16739,전주 호텔박스-한옥마을 아중리점,욕실및침실이 잘 정리정돈 되있어요,5,3개월 전
yeogi_accom_015_16740,전주 호텔박스-한옥마을 아중리점,편하게 자고 시설이 좋네여매번 전주올때마다 사용하고 가고 있어요,4,6개월 전
yeogi_accom_015_16741,전주 호텔박스-한옥마을 아중리점,귀찮아서 이런거 안하는데 이건 너무함일단 들어가자마자 담배 쩐냄새같은 쿰쿰한 냄새나고 매트리스에 정체 불명의 털있고 세면대랑 바닥청소 부실하고 욕조에 여자 머리카락있고 정말 시설부터 관리까지 아주 별 로임,0,5개월 전
yeogi_accom_015_16742,전주 호텔박스-한옥마을 아중리점,깨끗하고 안락한데숙소 예약자 관리가 약간 미비하다,4,6개월 전
yeogi_accom_015_16743,전주 호텔박스-한옥마을 아중리점,편안하게 잘쉬구 갑니다,5,2개월 전
yeogi_accom_015_16744,전주 호텔박스-한옥마을 아중리점,평소 자주 이용하는 호텔입니다항상 청결하고 잘 정리된 상태이며 피로를 풀 수 있는 월풀까지 있어 편안하게 쉬고 갑니다,3,1년 전
yeogi_accom_015_16745,전주 호텔박스-한옥마을 아중리점,늦은퇴실오후4시로 예약하고 외출로 룸 잠그고 카드까지 들고 점심먹고 식사후 3시 되기전에 다시 왔는데 소지품도 다 있는 방을 청소 해놓으셨더라구요들어왔다가 손님 소지품 있으면 다시 확인 해야 되는거 아닌지요 황당합니다,5,11개월 전
yeogi_accom_015_16746,전주 호텔박스-한옥마을 아중리점,모텔이구요 화장실문 다 안닫히고   샤워기 벽에 거는거 떨어져 잡고 샤워하셔야합니다,2,1개월 전
yeogi_accom_015_16747,전주 호텔박스-한옥마을 아중리점,무인인데 키오스크로 편히 입장 가능합니다 욕실에 욕조도 있습니다문을 수동으로 잠궈야되는 점만 유의하시면 될듯합니다편하게 묵었습니다,4,3개월 전
yeogi_accom_015_16748,전주 호텔박스-한옥마을 아중리점,별점10점후기 작성이벤트방이라 별은 만점 눌렀는데 방문 열고 바로 나기 시작하는 퀘퀘한 냄새와 하나밖에 없는 슬리퍼가 조금 아쉽기는 했습니다,5,6개월 전
yeogi_accom_015_16749,전주 호텔박스-한옥마을 아중리점,주차장 넓고 가성비 너무 좋은곳 입니다,4,7개월 전
yeogi_accom_015_16750,전주 호텔박스-한옥마을 아중리점,가성비좋구 잘이용하고 갑니다,5,7개월 전
yeogi_accom_015_16751,전주 호텔박스-한옥마을 아중리점,갈 때마다 잘 쉬다와용,5,2개월 전
yeogi_accom_015_16752,전주 호텔박스-한옥마을 아중리점,체크인도 비대면이라서 빠르게 처리 가능해서 좋았구 무엇보다 시설이 너무 좋았어요  지금 벌써 두번째 이용중 -,5,6개월 전
yeogi_accom_015_16753,전주 호텔박스-한옥마을 아중리점,너무 깨끗하고 주차도 넓습니다 편안히 잘 쉬다가 왔습니다 다음에 또 이용할게요,5,8개월 전
yeogi_accom_015_16754,전주 호텔박스-한옥마을 아중리점,깔끔하고 가성비 좋아요,5,2개월 전
yeogi_accom_015_16755,전주 호텔박스-한옥마을 아중리점,너무깔끔하고 시설도좋고 완벽합니다,5,3개월 전
yeogi_accom_015_16756,전주 호텔박스-한옥마을 아중리점,잘이용했습니다,5,6개월 전
yeogi_accom_015_16757,전주 호텔박스-한옥마을 아중리점,저렴하게 잘이용합니다,4,7개월 전
yeogi_accom_015_16758,전주 호텔박스-한옥마을 아중리점,사용하면서 안되는것들이 있었는데 사장님이 바로 와주셔서 친절하게 응대해주셔서 편하게 즐기고 왔습니다,5,9개월 전
yeogi_accom_015_16759,전주 호텔박스-한옥마을 아중리점,넵 감사합니다 좋은밤,5,3개월 전
yeogi_accom_015_16760,전주 호텔박스-한옥마을 아중리점,편안하고 조용하게 잘 쉬다가 갑니다,5,7개월 전
yeogi_accom_015_16761,전주 호텔박스-한옥마을 아중리점,진짜 완전 넓고 좋아요 최고,4,1년 전
yeogi_accom_015_16762,전주 호텔박스-한옥마을 아중리점,대실로 재밌게 놀다 갑니다 사장님께서 친절하게도 저희가 조금 늦었는게 양해해주셔서 고마워요 다음에 올때는 늦지 않게 하겠습니다 감사합니다,5,7개월 전
yeogi_accom_015_16763,전주 호텔박스-한옥마을 아중리점,깨끗하고 주변상권도 좋아요,4,11개월 전
yeogi_accom_015_16764,전주 호텔박스-한옥마을 아중리점,주말마다 이용하는 숙소가성비 최고오늘두 잘쉬구갑니다,5,3개월 전
yeogi_accom_015_16765,전주 호텔박스-한옥마을 아중리점,가격대비 컨디션이 좋습니다,5,8개월 전
yeogi_accom_015_16766,전주 호텔박스-한옥마을 아중리점,가격대비 가성비 굿 입니다,5,9개월 전
yeogi_accom_015_16767,전주 호텔박스-한옥마을 아중리점,매번 좋은방으로 주셔서 감사드려요,5,11개월 전
yeogi_accom_015_16768,전주 호텔박스-한옥마을 아중리점,사장님 친절하고 위치도 좋았습니다,5,10개월 전
yeogi_accom_015_16769,전주 호텔박스-한옥마을 아중리점,가격대비 컨디션 좋아오,5,8개월 전
yeogi_accom_015_16770,전주 호텔박스-한옥마을 아중리점,저렴한가격에 깨끗하고 좋은숙소 잘이용 합니다,5,6개월 전
yeogi_accom_015_16771,전주 호텔박스-한옥마을 아중리점,청결하며 깨끗합니다방음또한 잘되어있구요주위에 맛집이 많아 좋았습니다,5,5개월 전
yeogi_accom_015_16772,전주 호텔박스-한옥마을 아중리점,무인의 장점이 좋았고 넓어서 좋았습니다,4,5개월 전
yeogi_accom_015_16773,전주 호텔박스-한옥마을 아중리점,깔끔하고 가성비 좋아요 또 예약할게요,5,7개월 전
yeogi_accom_015_16774,전주 호텔박스-한옥마을 아중리점,주차장이 넓고 이용이 편했고 어메니티는 여유롭게 준비되어 있어서 좋았습니다 근데 객실 청소가 잘 되어있지 않은것 같아서 이용에 불폄함이 조금 있었습니다,2,2개월 전
yeogi_accom_015_16775,전주 호텔박스-한옥마을 아중리점,안녕하세요항상 여기서 대실을 자주 이용하는데요일단 주차자리는 넓습니다 여유롭게 주차 하실 수 잇고무인기계로 예매번호 입력해서 키 받아가는것도 편하고 좋습니다인테리어나 다른부분은 그냥 쏘쏘구요그냥 가성비적으로 이용하기에 나쁘지 않다고 생각합니다 그래서 자주 이용하고 있구요그리고 퇴실 20분전에 전화 주시는데 저는 항상 그전에 알아서 시간준수하는데 다른분들이 안나가시나 꼭 저나하시더라고요  가성비적으로 가기좋으니 참고하세요 수고하시구요,2,4개월 전
yeogi_accom_015_16776,전주 호텔박스-한옥마을 아중리점,원래 예약했던 방하고 다른방이 주셔서 좀 그렇긴했는데 그래도 시설은 깨끗하고 비품같은것도 바로바로 가져다 쓸수있게 복도에있어서 좋았어요 다음부터는 원래예약한 곳 주셨으면 좋겠네요 번창하세요,5,1년 전
yeogi_accom_015_16777,전주 호텔박스-한옥마을 아중리점,가성비 좋은 시설 주차장 및 주변 편의시설 많음,5,9개월 전
yeogi_accom_015_16778,전주 호텔박스-한옥마을 아중리점,따뜻하고 깨끗하고  넘좋아요,5,4개월 전
yeogi_accom_015_16779,전주 호텔박스-한옥마을 아중리점,잘 쉬었다 갑니다 ,5,11개월 전
yeogi_accom_015_16780,전주 호텔박스-한옥마을 아중리점,사장님도 친절하시구 청결해요,5,8개월 전
yeogi_accom_015_16781,전주 호텔박스-한옥마을 아중리점,주차편했고 시설도 깔끔했습니다끝방이라서 그런건지 조금 서늘하긴했는데 그래도 잘 쉬었다 왔습니다,5,7개월 전
yeogi_accom_015_16782,전주 호텔박스-한옥마을 아중리점,깔끔하고 좋았습니다   다시 이용할거 같아요,4,6개월 전
yeogi_accom_015_16783,전주 호텔박스-한옥마을 아중리점,전주에서 하룻밤 자야해서 급하게 예약한 숙소였는데 깨끗하고 편안했어요 욕조도 있어서 따뜻하게 반신욕도 하고 잘 쉬었습니다 또 이용해도 좋을 것 같아요,5,6개월 전
yeogi_accom_015_16784,전주 호텔박스-한옥마을 아중리점,깨끗하고 시설이 좋아요 다음에 또 이용하겠습니다 ,4,10개월 전
yeogi_accom_015_16785,전주 호텔박스-한옥마을 아중리점,깨깟하고 체크인할때 연락도 따로 남겨주셔서 편했읍미다,5,7개월 전
yeogi_accom_015_16786,전주 호텔박스-한옥마을 아중리점,방도 깨끗하고 시설이좋았습니다,5,6개월 전
yeogi_accom_015_16787,전주 호텔박스-한옥마을 아중리점,방도 깨끗하고 시설이좋았습니다,5,6개월 전
yeogi_accom_015_16788,전주 호텔박스-한옥마을 아중리점,사장님이 넘 친절하고 깨끗 합니다,4,5개월 전
yeogi_accom_015_16789,전주 호텔박스-한옥마을 아중리점,좋았습니당,5,2개월 전
yeogi_accom_015_16790,전주 호텔박스-한옥마을 아중리점,좋은 숙소였고 싸게 잘보내다 갑니다 ㅎㅎ욕조도 좋아여,5,7개월 전
yeogi_accom_015_16791,전주 호텔박스-한옥마을 아중리점,편한시간 보내다가요 깨끗하고 좋네요,5,6개월 전
yeogi_accom_015_16792,전주 호텔박스-한옥마을 아중리점,만족입니다 또이용 가능,4,8개월 전
yeogi_accom_015_16793,전주 호텔박스-한옥마을 아중리점,조용하고 좋아여 재방문 의사있어요,4,3개월 전
yeogi_accom_015_16794,전주 호텔박스-한옥마을 아중리점,친절하고 가성비 좋은곳매주 전주갈때마다 이용중,4,8개월 전
yeogi_accom_015_16795,전주 호텔박스-한옥마을 아중리점,깔끔하고 적당하고 가격이 합리적입니다 사장님이 되게 친절하시고 공손하세요 감사합니다,4,9개월 전
yeogi_accom_015_16796,전주 호텔박스-한옥마을 아중리점,투숙객의 편의를 첫번째로 생각하고 운영하시는게 느껴집니다사장님을 뵙지못하고 전화통화만 했지만 유쾌하시고 좋으십니다업무차 온거라 일하고 큰박스를 버리고왔는데 죄송합니다밖에 버리려고 아침에 나가서 둘러봤는데 어디에 놔야할지 몰라서 그냥 객실에 놓고 왔어요아무튼 좋아요다음출장때 또 이용하고싶은 좋은곳입니다,5,9개월 전
yeogi_accom_015_16797,전주 호텔박스-한옥마을 아중리점,깨끗하고 시설이 좋아요,5,11개월 전
yeogi_accom_015_16798,전주 호텔박스-한옥마을 아중리점,가성비가 아주 좋습니다침대보와 베게는 세탁을 해서서 새걸로 넣어주는 듯 합니다 깨끗합니다,4,4개월 전
yeogi_accom_015_16799,전주 호텔박스-한옥마을 아중리점,최근에 지어진 건지 깔끔하고 깨끗했습니다 재방문 의사도 있고요 주차도 괜찮았습니다,5,7개월 전
yeogi_accom_015_16800,전주 호텔박스-한옥마을 아중리점,진짜 너무너무 깨끗하고 티비도 잘되고 무엇보다 청결도가 너무 좋아서 오시면 단골 될 집입니다 최고 ,5,9개월 전
yeogi_accom_015_16801,전주 호텔박스-한옥마을 아중리점,너무 만족스럽습니다앞으로 자주 이용할게요,5,3개월 전
yeogi_accom_015_16802,전주 호텔박스-한옥마을 아중리점,더운 여름 돌아다니기 싫고 실내데이트하려고 이용했어요 잘 쉬다 갑니다,5,11개월 전
yeogi_accom_015_16803,전주 호텔박스-한옥마을 아중리점,깨끗함 따뜻함 포근함 조용함 넓직함 숙면 취하려면 이곳에,4,6개월 전
yeogi_accom_015_16804,전주 호텔박스-한옥마을 아중리점,시설 깔끔하고 조용하니 좋아요,5,10개월 전
yeogi_accom_015_16805,전주 호텔박스-한옥마을 아중리점,잘 쉬었다 갑니다 ,5,8개월 전
yeogi_accom_015_16806,전주 호텔박스-한옥마을 아중리점,사장님 친절하시고 가격 저렴해요,4,7개월 전
yeogi_accom_015_16807,전주 호텔박스-한옥마을 아중리점,전주에서 숙소 예약할 땐 항상 아중리 호텔박스 예약을 해요  깨끗하고 사장님도 너무 친절하셔서 자꾸 손이 가네요 ㅎㅎ 다음에 또 방문하겠습니다 ,5,9개월 전
yeogi_accom_015_16808,전주 호텔박스-한옥마을 아중리점,전반적으로 양호했고 푹잤습니다 ㅎㅎ,4,12개월 전
yeogi_accom_015_16809,전주 호텔박스-한옥마을 아중리점,깔끔합니다 저렴하게 좋은숙소에서 푹쉬었다 갑니다 무인모텔이여서 더좋았어요,5,9개월 전
yeogi_accom_015_16810,전주 호텔박스-한옥마을 아중리점,항상 최고입미닷 ,5,11개월 전
yeogi_accom_015_16811,전주 호텔박스-한옥마을 아중리점,그저께 하루 예약을 했는데요  너무 피곤해서 그냥 하루 더 연박을 했습니다 친절하게 응대해주셔서 감사합니다 ㅎㅎ 또 갈게요 사장님 ,5,9개월 전
yeogi_accom_015_16812,전주 호텔박스-한옥마을 아중리점,사장님이 친절하고 가성비가 매우 좋습니다,5,7개월 전
yeogi_accom_015_16813,전주 호텔박스-한옥마을 아중리점,너무좋습니다사장님도 친절하십니다주차장도 넓고 좋습니다,5,9개월 전
yeogi_accom_015_16814,전주 호텔박스-한옥마을 아중리점,출장길에 갑작스레 잡은 숙소였는데 청결하고 좋았습니다 추울까봐 걱정이었는데 바닥난방에 전기장판까지 있어서 따뜻하게 잘 잤습니다,5,5개월 전
yeogi_accom_015_16815,전주 호텔박스-한옥마을 아중리점,평일에 왔는데 저렴한데 객실도 깔끔하고 넓어서 좋았어요,5,7개월 전
yeogi_accom_015_16816,전주 호텔박스-한옥마을 아중리점,집이 아중리라서 가끔 1달에 한번식 지인만나고 쉬는 모텔이 있는데 그 모텔보다 냄새도 안나고 훨 깨끗하고 좋네요적극 추천합니다,5,3개월 전
yeogi_accom_015_16817,전주 호텔박스-한옥마을 아중리점,매주 오는 곳입니다 항싱 깔끔하고 사장님도 친절하십니다 아중리에 이만한 곳 없는 것 같아요,5,5개월 전
yeogi_accom_015_16818,전주 호텔박스-한옥마을 아중리점,두번째 다녀가는데 늘 청결하고 깨끗합니다무인시스템이예요늦은퇴실 잘 묵고갑니다또올께요,5,12개월 전
yeogi_accom_015_16819,전주 호텔박스-한옥마을 아중리점,가성비 좋은 숙소입니다,4,6개월 전
yeogi_accom_015_16820,전주 호텔박스-한옥마을 아중리점,잘 쉬었다가 갑니다,5,7개월 전
yeogi_accom_015_16821,전주 호텔박스-한옥마을 아중리점,사장님도 친절하시고 방도 깨끗하고 스타일러도 구비되어있어 타지에서 와서 숙박을 하는데 너무 편리하고 좋습니다 세탁기 이용도 가능하고 가격대비 너무 훌륭합니다  근처 맛집도 많고 편의시설 등이 잘되어 있어 편리합니다 다음에 또 방문 하고 싶을 정도로 깔끔하고  쾌적하고 좋아요 호텔 수영장이나 조식은 이용하지 못했지만 다음에 방문때는 꼭 이용할께요,5,1년 전
yeogi_accom_015_16822,전주 호텔박스-한옥마을 아중리점,무인텔이었네요 깨끗했어요 인테리어도 예쁘고방 습기진거 빼고는 이상 없었습니다 ㅎㅎ,5,10개월 전
yeogi_accom_015_16823,전주 호텔박스-한옥마을 아중리점,3일동안 잘쉬고갑니다감사합니다 사장님,5,7개월 전
yeogi_accom_015_16824,전주 호텔박스-한옥마을 아중리점,하루잘 쉬고 왔어요 만족합니다 ㅎㅎ,5,6개월 전
yeogi_accom_015_16825,전주 호텔박스-한옥마을 아중리점,가성비  좋은 곳임생각보다 깨끗하고  조용해서 꿀잠잤어요다음에 전주갈때 꼭 숙박하겠습니다,5,12개월 전
yeogi_accom_015_16826,전주 호텔박스-한옥마을 아중리점,가성비 좋네요 싸게 잘 묵었습니다,4,7개월 전
yeogi_accom_015_16827,전주 호텔박스-한옥마을 아중리점,가격대비최고네요 재방문의사있어요,5,8개월 전
yeogi_accom_015_16828,전주 호텔박스-한옥마을 아중리점,늦은퇴실에좋았는데자고일어나니벌레가눈에 들어와서껌놀ㅜㅠ,3,3개월 전
yeogi_accom_015_16829,전주 호텔박스-한옥마을 아중리점,가격대비 너무 좋았어요,5,6개월 전
yeogi_accom_015_16830,전주 호텔박스-한옥마을 아중리점,무인체크인인데 간편하고 좋아요객실도 깨끗해요,5,8개월 전
yeogi_accom_015_16831,전주 호텔박스-한옥마을 아중리점,숙소 깨끗하고 좋아요,5,6개월 전
yeogi_accom_015_16832,전주 호텔박스-한옥마을 아중리점,너무너무 좋았습니다 재방문입니드,4,6개월 전
yeogi_accom_015_16833,전주 호텔박스-한옥마을 아중리점,깔끔한 시설에서 잘 쉬었습ㄴ대,4,4개월 전
yeogi_accom_015_16834,전주 호텔박스-한옥마을 아중리점,조용히 편히 잘 쉬었습니다,5,11개월 전
yeogi_accom_015_16835,전주 호텔박스-한옥마을 아중리점,새로 지어진 느낌처럼 깨끗하고 좋았어요,4,11개월 전
yeogi_accom_015_16836,전주 호텔박스-한옥마을 아중리점,깔끔하고 가격도 저렴해서자주 이용하고있어요,4,5개월 전
yeogi_accom_015_16837,전주 호텔박스-한옥마을 아중리점,깔끔하고 넓고근데 모기가 있었어요ㅋㅋ,5,7개월 전
yeogi_accom_015_16838,전주 호텔박스-한옥마을 아중리점,평일 저렴히 잘 이용잘 머물다 갑니다,4,4개월 전
yeogi_accom_015_16839,전주 호텔박스-한옥마을 아중리점,가성비 최고입니다아ㅏㅏ,2,1개월 전
yeogi_accom_015_16840,전주 호텔박스-한옥마을 아중리점,깨끗합니다 감사합니다,5,8개월 전
yeogi_accom_015_16841,전주 호텔박스-한옥마을 아중리점,깨끗합니다 감사합니다,5,8개월 전
yeogi_accom_015_16842,전주 호텔박스-한옥마을 아중리점,장점 주변에 코노 음식점 맛집이 많아서 심심하지 않게 놀 수 있다 밤에는 아중천에서 산책 하며 운동을 할 수 있다 코스가 꽤나 길고 조아요 단점 오픈형 화장실이라서 목욕 하는 모습을 실시간으로 공개 할 수 있다 목욕 한번 하고 나면 온 방이 습기가 차서 춥지만 에어컨을 꼭 틀어줘야 한다 방음이 정 ㅠ 말 ㅜ 정 ㅠ 말 안되어서 소리이 예민 한 사람들은 매우 고통스런 밤을 보냘 수 있음 쥬의 그래도 주변에 퍈의점이 많아오 야식을 먹기 조읍니다  그라두 싸니까 용서 해줅요 ㅜㅜ,3,7개월 전
yeogi_accom_015_16843,전주 호텔박스-한옥마을 아중리점,너무 깨끗하고 넘 좋았습니다편히 쉬다 갑니다감사했습니다,4,9개월 전
yeogi_accom_015_16844,전주 호텔박스-한옥마을 아중리점,깨끗하고 편했어요,5,4개월 전
yeogi_accom_015_16845,전주 호텔박스-한옥마을 아중리점,깔끔하고 사장님도 친절하시고 좋았습니다,5,12개월 전
yeogi_accom_015_16846,전주 호텔박스-한옥마을 아중리점,잘자구갑니다좋습니다,5,10개월 전
yeogi_accom_015_16847,전주 호텔박스-한옥마을 아중리점,너무 조용하고  따뜻해서 잘잤내요,5,6개월 전
yeogi_accom_015_16848,전주 호텔박스-한옥마을 아중리점,방값도 저렴하고 방깔끔 퇴실시간 길어서넘좋습니다,5,1년 전
yeogi_accom_015_16849,전주 호텔박스-한옥마을 아중리점,괜찮았어요 가성비 구웃,5,11개월 전
yeogi_accom_015_16850,전주 호텔박스-한옥마을 아중리점,또이용 가능한 숙소에요,5,8개월 전
yeogi_accom_015_16851,전주 호텔박스-한옥마을 아중리점,2박 3일 잘 있다가요실내도 깨끗하고 가성비 굿,4,6개월 전
yeogi_accom_015_16852,전주 호텔박스-한옥마을 아중리점,601호 비데 고장 났어요,4,4개월 전
yeogi_accom_015_16853,전주 호텔박스-한옥마을 아중리점,여기서 잘 쉬었다가 갑니다,3,9개월 전
yeogi_accom_015_16854,전주 호텔박스-한옥마을 아중리점,가성비 좋은 숙소입니다,5,11개월 전
yeogi_accom_015_16855,전주 호텔박스-한옥마을 아중리점,침구가 깨끗하고 좋습니다자주 이용하고 있습니다,4,4개월 전
yeogi_accom_015_16856,전주 호텔박스-한옥마을 아중리점,가격대비 굿 입니다 ,5,6개월 전
yeogi_accom_015_16857,전주 호텔박스-한옥마을 아중리점,좋습니다 좋습니다,5,6개월 전
yeogi_accom_015_16858,전주 호텔박스-한옥마을 아중리점,굿이요 깔끔하고 좋아요,4,6개월 전
yeogi_accom_015_16859,전주 호텔박스-한옥마을 아중리점,깨끗하고 방이따뜻해서 좋았습니다,5,11개월 전
yeogi_accom_015_16860,전주 호텔박스-한옥마을 아중리점,빠른입실  굿  낮과  밤이 다른 곳에서  잘  쉬었다 갑니다 감사합니다,5,8개월 전
yeogi_accom_015_16861,전주 호텔박스-한옥마을 아중리점,깨끗하고 좋아요하지만 세면대 물이 안내려가요,5,11개월 전
yeogi_accom_015_16862,전주 호텔박스-한옥마을 아중리점,가성비좋고 친절합니다추천합니다,5,10개월 전
yeogi_accom_015_16863,전주 호텔박스-한옥마을 아중리점,두번째 이용해봤는데 조용하고 좋습니다,4,6개월 전
yeogi_accom_015_16864,전주 호텔박스-한옥마을 아중리점,방에 대해서 문의 문자 드렸는데 답장 좀 해주세요물 배관소리 때문에 시끄러웠어용,3,5개월 전
yeogi_accom_015_16865,전주 호텔박스-한옥마을 아중리점,담에 또이용할게요 ,5,8개월 전
yeogi_accom_015_16866,전주 호텔박스-한옥마을 아중리점,항상 잘 이용하고 있는 숙소입니다 깨끗하고 사장님도 친절하시고 방컨디션도 좋습니다 올때마다 참 괜찮다라고 생각하고 있어서 다음에도 꼭 방문하고 싶은 마음이 있습이다 항상 감사합니다,5,1년 전
