id,name,review_content,rating,write_date
yeogi_accom_100_076,전주 비지니스 호텔 궁,여기 두번째왔는데 넘 가성비 너무 가격 착하고 숙소도 깔끔하고 하룻밤자기 딱인거같아요 담에도 이가격이였으면 또 올거예여ㅓ 터미널이랑 가깝고 여행오는 사람들 여기로 강추해드립니다 사장님도 친절하세여여기 두번째왔는데 넘 가성비 너무 가격 착하고 숙소도 깔끔하고 하룻밤자기 딱인거같아요 담에도 이가격이였으면 또 올거예여ㅓ 터미널이랑 가깝고 여행오는 사람들 여기로 강추해드립니다 사장님도 친절하세여여기 두번째왔는데 넘 가성비 너무 가격 착하고 숙소도 깔끔하고 하룻밤자기 딱인거같아요 담에도 이가격이였으면 또 올거예여ㅓ 터미널이랑 가깝고 여행오는 사람들 여기로 강추해드립니다 사장님도 친절하세여,5,16일 전
yeogi_accom_100_077,전주 비지니스 호텔 궁,숙소가 참 좋습니다인테리어도 깔끔한것 같습니다숙소가 따뜻합니다제공 소모품류가 있어서 편리했습니다가격이 합리적입니다주차공간이 있어 편리합니다티비가 있고 도 볼 수 있습니다청결하게 관리되어 있습니다주변 편의점이 잘 되어 있습니다숙소가 따뜻합니다인테리어가 깔끔하고 모던합니다편리하고 안락하게 쉬고갈수있습니다,5,4개월 전
yeogi_accom_100_078,전주 비지니스 호텔 궁,깔끔하고 좋았어요 물도 잘나오고 위치도 나쁘지않았습니다 침구류도 깔금했어요 사장님도 친절하시고여러모로 잘쉬다 온거같습니다여기어때 통해서 예약해서 조금더 저렴하게 묵을수있었던것도 큰 장점인거같습니다이정도 가격대에 이정도 방이라면 다시또 놀러왔을때 방문할거같습니다엘리베이터도 있어서 방까지 편하게 올라왔네요방음도 잘되있는거같아서 밤에 시끄러운 소음없이 편하게 잤어요 티비도 잘나오고 리모컨이나 다른것들도 전부다 잘되어서 만족스럽게 묵고왔습니다 감사합니다,5,2개월 전
yeogi_accom_100_079,전주 비지니스 호텔 궁,편안하고 아늑한 분위기의 숙소에서 멋진 시간을 보내실 수 있도록 최선을 다해 준비했습니다  깨끗하고 정갈한 침구와  세심하게 갖춰진 편의시설은  여러분의 여정에 편안함을 더할 것입니다  합리적인 가격으로  최상의 만족을  드릴 수 있도록 노력하겠습니다  여행의 피로를 풀고  즐거운 추억을 만들어 가시길 바랍니다  곧 만나 뵙기를 기대합니다,5,27일 전
yeogi_accom_100_080,전주 비지니스 호텔 궁,선착순 특가로 예약했는데 안마의자 있는 방 주셨습니당 1층에 크로플 기계랑 생지가 있어서 구워먹을 수 있어용 먹어보진 못했는데 다음에 또 가면 먹어보려고요 청결한데 베개에 작은 얼룩 같은 게 있었어용 신경 쓰일 정도는 아니라 그냥 사용했고다른 건 다 괜찮았습니다 티비도 엄청 컸어용 넷플릭스 유튜브 보기 아주 좋습니다 터미널 근처라 접근성도 좋고 다음에 또 이용할 생각입니당 화장실도 깔끔하고 수압도 괜찮고 따뜻한 물도 잘 나와서 좋아요 어메니티에 스킨케어 있어서 편했어용,4,7개월 전
yeogi_accom_100_081,전주 비지니스 호텔 궁,주변에 식당들이 많이 있어요1모텔주차장 입구로 들어가니 주차장은 일단 넓었고 주차공 간도 여유있었어요2사장님이 키와 세면용품챙겨주시면서 친절하게 응대해주 셨어요3객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태 는 좋아서 조용히 쉴수있었어요 욕실에 물수압은 쎄서 좋았 어요4 침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이 안 났어요5 전체적으로 봤을때 점수를 매기자면 100점만점중 95점정 도 주고싶어요드라이기 티브이 0스타일러 핸드폰충전기 0컴퓨터 ,5,5개월 전
yeogi_accom_100_082,전주 비지니스 호텔 궁,- 넓은 방을 주셔서 아주 좋았습니다- 는 매우 큽니다 다만 넷플릭스 로그인을 하는 법을 몰라서 그냥 일반 채널을 보았습니다 괜찮아요- 복도에 나무 젓가락이 있어서 너무 좋습니다- 일회용품 제공 너무 좋습니다- 담배냄새없고 시설이 깨끗합니다이 호텔이 아닌 제가 사용한 방은- 욕실 샤워 헤드를 교체하면 좋겠습니다- 리모컨 중앙등이 실제로는 욕실등과 연동되어 있습니다 하여 리모컨으로 중앙등 제어가 불가합니다 실제 신호선을 욕실등이 아닌 중앙등으로 옮겼으면 좋겠습니다,5,3개월 전
yeogi_accom_100_083,전주 비지니스 호텔 궁,1모텔주차장 입구로 들어가니 주차장은 일단 넓었고 주차공간도 여유있었어요2사장님이 모텔을 두군대 운영하시는대 맞은편 엑스오로  인내해주시면서 키와 세면용품  챙겨주셨어요3객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태는 좋아서  조용히 쉴수있었어요 욕실에 물수압은 쎄서 좋았어요4침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이  안났어요5전체적으로 봤을때 점수를 매기자면 100점만점중 90점정도 주고싶어요드라이기 ㅇ티브이 ㅇ스타일러 핸드폰충전기 컴퓨터 ,4,3개월 전
yeogi_accom_100_084,전주 비지니스 호텔 궁,가격 대비 만족도가 매우 높아 가성비가 뛰어난 곳이었습니다 숙소나 시설의 청결도 편의성 위치 등을 고려했을 때 이 정도 가격에 이런 서비스를 받을 수 있다는 점이 매우 인상적이었습니다 특히 직원분들이 밝고 친절하게 응대해 주셔서 처음 방문임에도 불구하고 불편함 없이 편안하게 머물 수 있었고 세심한 배려가 느껴졌습니다 이런 점들 덕분에 전체적인 만족도가 높았고 다음에도 기회가 된다면 꼭 다시 이용하고 싶다는 생각이 들었습니다,4,1개월 전
yeogi_accom_100_085,전주 비지니스 호텔 궁,전주여행 왔는데 앞에 로 안내 해주시두라구오 너무 친절하셨고 무엇보다 여긴 빵 맛집이네요 빵을 직접 구우신다고 하두라구요 꽈배기가 정말 쫀득쫀득하니 넘 맛있네요ㅎㅎㅎㅎㅎ이거 먹으러 또 가고 싶어요ㅋㅋ 방 상태는 그냥 모텔이였구 화장실하고 세면대 샤워실이 따로 있엏는데 샤워실은 문이 없어요ㅠㅋㅋㅋㅋ 샤워실에 있는 비닐 같은거로 대충 닫고 씻어야 하드라구요 ㅜㅜㅋㅋ 그거말고는 그냥 저냥 잘만 했어요 전기장판두 있구 따뜻하게 잣습니다,4,1개월 전
yeogi_accom_100_086,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_087,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_088,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_089,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_090,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_091,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_092,전주 비지니스 호텔 궁,제가 가본 숙소중에 제일 깔끔하고 좋았습니다 외관부터 이뻐서 맘에 쏙 들었습니다 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다 화장실도 깔끔하게 정리가 되어있어 좋았습니다 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,2개월 전
yeogi_accom_100_093,전주 비지니스 호텔 궁,우선 가장 인상 깊었던 점은 카운터 보시는 분이 굉장히 친절하셨습니다 그래서 1차적으로 기분이 좋았구요 방에 들어 갔는데 바닥이 따뜻해서 2차적으로 기분이 좋았습니다 또 청결하기도 하구요 욕실에 샴푸랑 바디워시도 냄새가 좋았습니다 티비가 일반 모텔보다는 큰 거 같았습니다 방 크기랑 인테리어는 전체적으로 심플합니다 아 개인적으로 조명이 좋더라구요 주차에 관해서 말하자면 주차장 크기는 평범하다고 보시면 됩니다 다음에 또 재방문 의사 있습니다 좋네요,5,2개월 전
yeogi_accom_100_094,전주 비지니스 호텔 궁,이틀 연박으로 이용했는데 연박 시 추가요금이 없어서 좋았습니다가격도 주말인 점에 비해 저렴했어요1층에 간식도 있어서 이용 할 수 있게 되어있습니다주차장은 주차 할 수 있는 공간이 많지 않았는데건너편 호텔 주차장에 주차하라고 하시더라구요그래서 주차 이용에도 불편함이 없었습니다방도 따뜻하게 보일러 들어오는 것 같고 전기장판도 있어요근데 침대는 용수철이 좀 잘 느껴져요그래도 화장실도 넓고 일회용품도 다 줍니다도 전부 이용 가능해서 아이디없어도 잘 봤어요,5,4개월 전
yeogi_accom_100_095,전주 비지니스 호텔 궁,눈이 너무 많이 오는데 약속 시간까지 시간이 많이 남아서 좀 쉴 겸 당일 예약했습니다 우선 가격 대비 다른 곳들과 비교했을 때 긴 이용시간이라서 좋았고 버스터미널이랑 가까운 위치여서 접근성이 좋았습니다 객실 내부 인테리어는 적당히 깔끔하고 평범한 느낌이고 안마의자 있는 곳으로 배정해주셔서 이용했습니다 화장실은 객실이랑 분리되어 있었어요 근데 휴지 등 물품이 다 떨어져있어서  청소하실 때 확인하시고 잘 채워놔주셨으면 합니다 ㅠㅠ 무료로 볼 수 있고 로그인이 되어있어서 특별히 본인 계정 사용하지 않아도 편하게 볼 수 았었습니다 잠깐이었지만 편안하게 잘 있다 갑니다 ,4,5개월 전
yeogi_accom_100_096,전주 비지니스 호텔 궁,충분한 어메니티 만족했습니다 그리고 안락한 매트리스까지 편안했습니다환절기임에도 난방이 잘 되어 있어 쾌적하게 쉬었고요객실 청소 상태 또한 만족했는데요 머리카락 하나 보이지 않을 정도로 청결했습니다적당한 크기와 높이에 설치된 는 를 즐기기에는 충분하였습니다그런데 객실 내에서 입을 수 있는 잠옷 가운은 요청을 해야 주시는 것 같아 약간 불편했습니다 객실 내에 비치를 해주셨으면 합니다 아무튼 가성비 있게 잘 이용한 것 같아 만족했고요 다음에도 기회가 된다면 또 이용하도록 하겠습니다,4,6개월 전
yeogi_accom_100_097,전주 비지니스 호텔 궁,주변에 식당들이 많이 있어요1 모텔주차장 입구로 들어가니 주차장은 일단 넓었고 주차공 간도 여유있었어요2사장님이 키와 세면용품챙겨주시면서 친절하게 응대해주 셨어요3 객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태 는 좋아서 조용히 쉴수있었어요 욕실에 물수압은 쎄서 좋았 어요4침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이 안 났어요5 전체적으로 봤을때 점수를 매기자면 100점만점중 95점정 도 주고싶어요드라이기 티브이 0스타일러 핸드폰충전기 0컴퓨터 ,5,4개월 전
yeogi_accom_100_098,전주 비지니스 호텔 궁,여행 때 제일 많이 고민하고 결정하는데 오래걸리는 게 바로 숙소죠숙소 과정 역시 마찬가지로 순탄치 않았어요고려해야 할 요소가 그만큼 많았기 때문인데요여러 측면에서 제 기준에 잘 부합하는 데가 바로 궁호텔이었습니다전주에서 이렇게 가성비좋은 숙소가있다는걸 여기어때를통해서 발견해서 갔는데 너무만족하네요 요금이 싸다고해서 상태가 안좋은게 아니라 시설도 좋아서 다른곳에 비해 추천하고싶어요덕분에 연박하고나서 또한번 들려서 연박하고가네요매우만족합니다,5,2개월 전
yeogi_accom_100_099,전주 비지니스 호텔 궁,모텔 건물이 2개입니다 건너편 건물도 같이 운영하시는 건물이라는데 다른 사람들의 리뷰를 보면 다른 건물로 방을 잡아주면 마치 꽝에 걸린 것처럼 얘기하더라고요 건너편 건물이 더 낡고 방도 여러모로 안좋다고 뭐라뭐라 하던데 그런 리뷰들을 먼저 보고 방문해서 그런지 기대를 안하고 가서 생각보다는 방이 쾌적하고 나쁘지 않았어요 방이 되게 넓은게 제일 좋았고 침대도 삐그덕 소리 이런거 안나고 튼튼하고 좋았어요 특이한점은 화장실이랑 샤워실이 분리되어있다는거 수압도 좋고 따뜻한 물도 잘 나와서 좋았어요 한가지 아쉬운점은 가운같은게 없어서 잘때 딱히 입을게 없어서 아쉬웠네요 그래도 가격 생각하면 그정도는 감안할만합니다 속옷만 입고자도 별로 안추울정도로 방이 따뜻하긴합니다,5,2개월 전
yeogi_accom_101_101,글로스터호텔 전주,위치 조금 애매한 위치 한옥마을도 15분정도 거리고 전주역도 15분 정도 거리여서 다 애매했지만 한옥마을 주변에 호텔이 없어서 이용했어요  주차 지상 지하 주차장이 다 있습니다 하지만 이용하지 않았습니다 객실상태 침구도 깨끗했고 머리카락 하나 보이지 않아서 좋았어요 수건 또한 괜찮았습니다 샴푸 트리트먼트 바디워시는 무난 했지만 좋은건 아니였어요 ㅎ드라이기 상태는 나쁘지 않았는데요 저렇게 세면대에 아무 포장 없이 있는건 너무 성의없는 느낌 세수 하다 보면 물이 다 튀길텐데  좀 모텔 느낌 처럼 있어서 조금 실망했어요조식 먹지 않았지만 오픈 저녁 바베큐 행사를 하던데 네이버리뷰를 찾아보니 종류도 많지 않고 29000원 정도에 가격은 아니다 라는 평이 많아서 패스 했습니다주변 1층에 편의점이 있어서 너무 편했고 주변에는 1-2분 거리에 큰 편의점도 있어서 너무 편리성이 좋았습니다 전체적인느낌 생각보다 외관상 호텔은 고급져보여서 오 했어요 겉모습과 달리 속은 조금 아쉬운느낌이 있었어요 여러모로 만족은 했지만 전체적으로는 쏘쏘 10만원대 이상이면 안올거같고 10만원대 아래의 가격이라하면 올거같아요 편리성이 좋다는게 제일 장점이지만 편의점만 있고 먹을곳은 없어요 그리고 조금더 아쉬운점은 체크인할때 줄을 섰는데 순서대로 온사람이 먼저인데 바로 뒤에 있는사람부터 체크인 해주는게 좀 짜증이 났어요ㅜ,4,8일 전
yeogi_accom_101_102,글로스터호텔 전주,첫인상이 깔끔한 숙소였으며 창가에 한옥 느낌의 틀이 전주 한옥마을 근처에 있는 숙소라는 것을 느끼게 해주는 듯했습니다 입실할 때 창으로 들어오는 햇살이 따사했고 주위 건물보다 층이 높아 앞에 건물이 있음에도 탁 트인 전망이었습니다한옥마을까지는 멀지 않아 도보로 움직이기 충분하며 한옥마을 근처에 있는 맛집들을 다녀오기에도 위치상 나쁘지 않아 전주 한옥마을을 여행하신다면 위치상 좋은 선택일 듯합니다 한옥마을 내에 있지는 않지만 저희는 조금 더 걷더라도 주차가 원활하고 주변이 조용한 곳을 원했기에 괜찮은 선택이었다고 생각이 드네요체크인할 때 프런트에서 쿠폰을 몇 장 주셨는데 그중에 1장은 투숙객 프로모션으로 라운지에서 맥주를 무료로 마실 수 있는 쿠폰이었고 또 한 장은 바로 건너편 건물 1층에 있는 투썸플레이스 음료 할인권이었습니다 저희는 비가 왔기에 라운지 이용이 어려웠고 투썸은 다음 날 아침에 가야지 해놓고 까먹어서 그대로 들고 왔습니다 ㅎㅎ할인이 별로 없는 투썸에 20 할인 쿠폰은 완전 맘에 들었습니다개인적으로 아쉬웠던 점은 욕실 내에 샤워용품인데 저는 손에 힘이 잘 안 들어가는지 샴푸 린스 등을 짜서 사용하기 어렵더라고요 꽉 힘을 줘서 짜야 잘 눌려서 그게 좀 아쉬웠습니다 ㅠㅠ또 한 가지 동행인이 아쉬웠던 점은 객실 내 슬리퍼가 발볼이 넓어 들어가지 않더라고요 저는 잘 신었는데 남자친구는 못 신고 생활했었네요 ㅎㅎ 웬만하면 잘 맞을 것 같은데 발볼이 넓은 분들은 신기 어려울 수도 있을 듯합니다전주 한옥마을 근처에 있어서 주차 걱정이 많으실 것 같은데 지하뿐 아니라 지상 주차장 그리고 앞쪽에 공용주차장처럼 생긴 곳이 있는데 주말 및 공휴일엔 호텔 투숙객만 들어갈 수 있게 하는 것 같더라고요 저희는 지하 주차장을 이용했는데 지하 주차장이 넓은 편이 아니어서 저처럼 초보운전은 차라리 지상 주차가 나을 것 같아요 이건 지극히 개인적인 생각입니다 주차뿐 아니라 위치적으로도 맘에 들었던 숙소로 재방문 의사 무조건 있어 전주 여행에 차를 끌고 오셔서 주차할 공간이 꼭 필요한 분들은 고려해 볼 숙소라고 생각되어 추천해 드립니다,4,1개월 전
yeogi_accom_101_103,글로스터호텔 전주,작년에 너무 좋았던 숙소라 다시 방문했습니다하지만 작년에 비해 만족도는 많이 떨어져서재방문 의사는 잘 모르겠습니다국제영화제 시즌이라 바쁘셔서 그런지 프런트직원께서 쿠폰 등 설명도 없이 그냥 키만 건네주셨습니다옆에서 체크인 하는 다른 분들 설명 같이 들었어요ㅋㅋㅋㅋ침대 컨디션은 괜찮았는데 숙소 내부에서 창문을 열 수 없게되어 있더라구요 에어컨 틀기는 이르고 객실은 답답해서 불편했습니다 환기시스템이 필요한 것 같아요하지만 위치나 주차는 이번에도 만족했습니다,4,1개월 전
yeogi_accom_101_104,글로스터호텔 전주,조식때문에 이 호텔로 예약했어요들어가니까 딱 호텔이라는 분위기가 느껴지고 직원분들 너무 친절하십니다 이것저것 물어봐도 친절하게 답 해주십니다객실 내부 청결도 훌륭하구요 바닥이 카펫재질이라 분위기 있어요 1층에 편의점도 있어서 편합니다입구에 이중잠금 할수있어서 안전해보여요 굿굿 슬리퍼는 일회용으로 개별포장 되어있고 욕실도 깔끔하니 좋았습니다주차할수있는 공간도 잘 마련되어있고 조식도 종류 다양하고 너무 만족스러웠네요 밥도있고 빵도있고 음료도 다양해 좋습니다 조식좋아호텔이라 배달시키면 방까지 못올라와서 로비에서 가져가야 합니다 참고약간 아쉬운건 티비살짝 작고 소리가 울려서 이상해요,5,20일 전
yeogi_accom_101_105,글로스터호텔 전주,구라마다 일때부터 전주오면 늘 들리는 곳입니다가격 위치가 좋아요객리단길 걸어서 5분한옥마을은 15분정도 걸리는거같은데걷는 길에 풍년제과가 있어서 들렸다 가기 좋아요한잔하고 잔뒤 그다음날 아침 길건너면 콩나물해장국먹어주면 딱 좋은 코스예요1층에 편의점이 생겨서 더 편리해진거같아요침구는 폭신하고 좋아요칫솔은 챙겨가야하고 수압은 괜찮은 편이예요주차장 지하 3층까지있고 만차일경우 실외에 있는 주차장 이용 가능해요카운터에서 안내해주세요가격 위치가 가장 큰 장점인 숙소입니다,5,21일 전
yeogi_accom_101_106,글로스터호텔 전주,위치도 좋고 시설도 괜찮은 편입니다 소독약 냄새 안나는게 가장 좋았습니다 다만 2주 전에 첫 방문시에도 시트 밑에 머리카락이 보였는데 이번에도 사진 찍은 거 외에 체모 여러개가 시트 밑에 있었고 침대 헤드 먼지도 너무 많았습니다 그리고 이번엔 10층이라 그런지 세면대 물도 잘 안빠졌네요 그 외에는 넷플릭스도 되고 책상이 있어서 노트북으로 업무도 보고 배달음식도 편히 먹었습니다 책상 옆  포트는 지난번에도 안되더니 이번에도 안되더라구요  몇몇을 제외하곤 1층에 편의점도 있고 데스크도 친절해서 잘 묵고 왔습니다 위생 조금만 개선해주세요,4,25일 전
yeogi_accom_101_107,글로스터호텔 전주,글로스터 호텔은 전주 한옥마을까지 걸어가기에  적당한 위치에 있어서 좋았습니다도착후 직원분의 친절한 안내로 체크인하고 한옥마을까지 걸어가는데  전주시내구경도 하며 적당히 운동도 되더라구요무엇보다 서울에서 아직 보지못한 목련과 벚꽃이 일부 개화되어 있어서 눈 힐링 했네요전주하면 먹거리 여행답게 콩나물해장국 전주비빔밥등등 인스타에 나오는 먹거리를 먹으면서 한옥마을 투어를 마치고 돌아와 편안한침대에 누우니 꿀잠했네요시설은 연식이 좀 있으나 청결하고 샤워시설도 적당한 수압이 좋았읍니다편하게 쉬다보니다음 전주여행 계획이 세워진다면 글로스터 호텔 다시 재방문예정입니다,4,3개월 전
yeogi_accom_101_108,글로스터호텔 전주,위치 전주 한옥마을 전주시청 인접 객리단길 맛집 카페러 나가기 좋은 곳숙소 상태 시설 깔끔하고 청소 상태  배정받은 방은 최대 3인인데 엄청 넓진 않아요 높은 층으로 배정해주셔서 전망은 탁 트임 화장실도 크진 않아도 샤워 부스로 공간 분리되어 있고 청소 상태 좋아서 쾌적하게 이용함체크인 직원분이 친절하게 안내해줬어요주차장 투숙객에 한해서 무료로 이용 가능 건물 지하 지상 주차장으로 여유롭게 주차 가능 전주에 놀러가면 주차 문제가 곤란했는데 그 부분 쉽게 해결되는 곳이라 좋았어요기타 물이랑 간단히 마실 수 있는 티백은 최대 인원 기준 맞춰서 준비해주셨어요 수건도 인원 수에 비해 넉넉하게 주셔서 좋았음,5,3개월 전
yeogi_accom_101_109,글로스터호텔 전주,전주동물원 갔다가 숙박 여행지도 한 코스처럼 아이에게 기억에 남게 해주고 싶어서 키즈테마 객실로 예약 했어요프론트 로비도 깔끔하고 여직원분들이 웃으시면서 친절하게 체크인아웃 해주셔서 감사했습니다 건물자체 전체적으로 신설 느낌 많이 주더라구요 키즈객실이라고 하니 오로라 빔도 대여해주셨습니다객실은 구석 구석 다 찍진 못했지만 사파리 느낌에 라탄이 주는 느낌과 더불어서 휴양지객실 같아서 부모인 저도 좋았어요 키즈테마 꾸밈 객실로만 생각했지 워시나 발돋움에도 준비해주심에 좋다 생각했는데 모서리 충격 방지 붙여놓은데서 오 신경썻다 이랬던거 같아요 화장실이며 곳곳에 동물 스티커지도 붙여져있고 테마 확실합니다신발을 벗고 들어갈 수 있게 현관과 생활 공간이 단 차이가 있는게 좋았는데온돌객실처럼 화장실 문이 유리문인데 너무 무겁고 고정이 안되는게 좀 불편했어요 그리고 침대 머리 맡 보조테이블 아래에 머리카락이 있어서 청결에서 별 1개 뺍니당 그래도 전반적으로 재방문 의사 있는 호텔이예요 굳이 키즈 객실 아니더라도 호텔이 전반적으로 깔끔하게 느껴지며 부대시설 식음업장 이벤트가 많아 다음에는 꼭 이용하고 싶다는 생각이 들었습니다,4,1개월 전
yeogi_accom_101_110,글로스터호텔 전주,1주년 기념여행으로 전주에 다녀왔습니다크리스마스 분위기 가득한 로비호텔 내 주차장이 만차라 바로 옆 공영주차장룸 컨디션 직원서비스 모두 만족했습니다다만 화장실에서 날벌레인지 바퀴벌레인지 알 수 없는 벌레가 나와서 다소 위생부분에서 아쉬웠습니다체크아웃 시 직원분께 전달드렸고 정중하게 사과하셨고 향후 위생관련 더욱 신경쓰겠다고 하셨습니다조식은 쿠폰이 있었지만 전주에서 맛있는 것들 더 먹으려고 신청하지 않았어요한옥마을까진 걸어서 천천히 30분 정도 걸리는 것 같습니다이부자리도 포근해서 푹 잘 수 있었고 객실 내 온도나 물 온도 등 좋았습니다다음에 전주 방문 할 일이 있으면 다시 고려해볼 숙소입니다,4,6개월 전
yeogi_accom_101_111,글로스터호텔 전주,이번이 두번째 글로스터 호텔 방문이었는데 첫번째 방문보다 만족도가 높았습니다3인실 침대 3개가 있는 곳이 마침 여기에 있어서 묵었어요 작년에는 싱글더블베드였는데 더블베드는 2인이 같이 쓰기엔 좁아서 불편했거든요이번에 트리플 베드룸이 있어서 예약했는데 훨씬 편해서  다음번에도 이 룸으로 예약해야겠어요일회용품 어매니티는 없었고 작년에는 슬리퍼도 없었는데 이번엔 슬리퍼도 있어서 좋았어요온수도 잘 나오고 수압도 좋아서 만족스러웠어요카운터에 있는 직원분이 무척 친절해서 체크인과 체크아웃할 때 좋은 인상으로 남았고 특히 체크아웃하고 제가 실수로 물건을 놓고 나왔는데 다시 갔을 때 다행히 물건을 찾을 수 있게 해주셔서 넘 감사했습니다이번 재방문이 더 만족스러워서 다음번에도 전주여행 가면 묵고 싶은 곳이 되었어요,4,15일 전
yeogi_accom_101_112,글로스터호텔 전주,한옥마을에서 도보로 10분 거리여서 숙소에 주차해놓고 편하게 구경할 수 있어 좋았고 시장도 바로 앞이여서 위치적으로 접근성이 좋은편인것 같아 만족스러웠어요룸도 무료로 업그레이드 받아 넓은 침대에서 편하게 쉴 수 있어 좋았고 룸이 크진 않았지만 공간 활용을 잘해 있어야 하는 가구들과 소품들이 실용적으로 잘 배치되어 있어 만족스러웠습니다그리고 전 숙소에서 제일 중요하게 생각하는 부분이 청결인데 정말 깔끔하고 청결한 점이 제일 마음에 들었습니다다만 공사를 하는지 새벽부터 공사소리가 들려 일찍 잠에서 깼고 방음이 엄청 잘 되는 것 같진 않아 조금 아쉬웠습니다그 점만 빼고는 전체적으로 매우 만족했고 다음번에 전주로 또 여행을 오게 된다면 이 숙소를 다시 예약할 것 같아요,4,1개월 전
